0,1,2,3,4,5,6
1712.7,1684.15,1624.6,1607.0,1616.7,1566.4,1552.95
1684.15,1624.6,1607.0,1616.7,1566.4,1552.95,1622.05
1624.6,1607.0,1616.7,1566.4,1552.95,1622.05,1648.1
1607.0,1616.7,1566.4,1552.95,1622.05,1648.1,1650.4
1616.7,1566.4,1552.95,1622.05,1648.1,1650.4,1640.6500000000003
1566.4,1552.95,1622.05,1648.1,1650.4,1640.6500000000003,1658.45
1552.95,1622.05,1648.1,1650.4,1640.6500000000003,1658.45,1663.75
1622.05,1648.1,1650.4,1640.6500000000003,1658.45,1663.75,1583.6
1648.1,1650.4,1640.6500000000003,1658.45,1663.75,1583.6,1541.75
1650.4,1640.6500000000003,1658.45,1663.75,1583.6,1541.75,1584.1
1640.6500000000003,1658.45,1663.75,1583.6,1541.75,1584.1,1643.25
1658.45,1663.75,1583.6,1541.75,1584.1,1643.25,1629.5
1663.75,1583.6,1541.75,1584.1,1643.25,1629.5,1599.25
1583.6,1541.75,1584.1,1643.25,1629.5,1599.25,1589.6
1541.75,1584.1,1643.25,1629.5,1599.25,1589.6,1519.85
1584.1,1643.25,1629.5,1599.25,1589.6,1519.85,1495.5999999999997
1643.25,1629.5,1599.25,1589.6,1519.85,1495.5999999999997,1642.8
1629.5,1599.25,1589.6,1519.85,1495.5999999999997,1642.8,1611.3
1599.25,1589.6,1519.85,1495.5999999999997,1642.8,1611.3,1627.55
1589.6,1519.85,1495.5999999999997,1642.8,1611.3,1627.55,1644.95
1519.85,1495.5999999999997,1642.8,1611.3,1627.55,1644.95,1652.9
1495.5999999999997,1642.8,1611.3,1627.55,1644.95,1652.9,1663.65
1642.8,1611.3,1627.55,1644.95,1652.9,1663.65,1644.75
1611.3,1627.55,1644.95,1652.9,1663.65,1644.75,1609.8
1627.55,1644.95,1652.9,1663.65,1644.75,1609.8,1612.4
1644.95,1652.9,1663.65,1644.75,1609.8,1612.4,1629.55
1652.9,1663.65,1644.75,1609.8,1612.4,1629.55,1633.65
1663.65,1644.75,1609.8,1612.4,1629.55,1633.65,1678.3
1644.75,1609.8,1612.4,1629.55,1633.65,1678.3,1713.7
1609.8,1612.4,1629.55,1633.65,1678.3,1713.7,1796.2
1612.4,1629.55,1633.65,1678.3,1713.7,1796.2,1828.0
1629.55,1633.65,1678.3,1713.7,1796.2,1828.0,1871.2999999999997
1633.65,1678.3,1713.7,1796.2,1828.0,1871.2999999999997,1854.75
1678.3,1713.7,1796.2,1828.0,1871.2999999999997,1854.75,1868.9
1713.7,1796.2,1828.0,1871.2999999999997,1854.75,1868.9,1856.6
1796.2,1828.0,1871.2999999999997,1854.75,1868.9,1856.6,1843.85
1828.0,1871.2999999999997,1854.75,1868.9,1856.6,1843.85,1849.75
1871.2999999999997,1854.75,1868.9,1856.6,1843.85,1849.75,1832.3
1854.75,1868.9,1856.6,1843.85,1849.75,1832.3,1831.5500000000002
1868.9,1856.6,1843.85,1849.75,1832.3,1831.5500000000002,1877.9
1856.6,1843.85,1849.75,1832.3,1831.5500000000002,1877.9,1885.05
1843.85,1849.75,1832.3,1831.5500000000002,1877.9,1885.05,1908.9
1849.75,1832.3,1831.5500000000002,1877.9,1885.05,1908.9,1948.6
1832.3,1831.5500000000002,1877.9,1885.05,1908.9,1948.6,1853.2
1831.5500000000002,1877.9,1885.05,1908.9,1948.6,1853.2,1860.4
1877.9,1885.05,1908.9,1948.6,1853.2,1860.4,1927.0000000000002
1885.05,1908.9,1948.6,1853.2,1860.4,1927.0000000000002,1912.65
1908.9,1948.6,1853.2,1860.4,1927.0000000000002,1912.65,1901.0000000000002
1948.6,1853.2,1860.4,1927.0000000000002,1912.65,1901.0000000000002,1912.2999999999997
1853.2,1860.4,1927.0000000000002,1912.65,1901.0000000000002,1912.2999999999997,1861.65
1860.4,1927.0000000000002,1912.65,1901.0000000000002,1912.2999999999997,1861.65,1912.5
1927.0000000000002,1912.65,1901.0000000000002,1912.2999999999997,1861.65,1912.5,1899.25
1912.65,1901.0000000000002,1912.2999999999997,1861.65,1912.5,1899.25,1905.75
1901.0000000000002,1912.2999999999997,1861.65,1912.5,1899.25,1905.75,1944.1
1912.2999999999997,1861.65,1912.5,1899.25,1905.75,1944.1,1922.6
1861.65,1912.5,1899.25,1905.75,1944.1,1922.6,1967.5
1912.5,1899.25,1905.75,1944.1,1922.6,1967.5,1986.75
1899.25,1905.75,1944.1,1922.6,1967.5,1986.75,2068.1
1905.75,1944.1,1922.6,1967.5,1986.75,2068.1,2069.9
1944.1,1922.6,1967.5,1986.75,2068.1,2069.9,2061.95
1922.6,1967.5,1986.75,2068.1,2069.9,2061.95,2035.85
1967.5,1986.75,2068.1,2069.9,2061.95,2035.85,2082.4
1986.75,2068.1,2069.9,2061.95,2035.85,2082.4,2080.3
2068.1,2069.9,2061.95,2035.85,2082.4,2080.3,2031.85
2069.9,2061.95,2035.85,2082.4,2080.3,2031.85,2045.8
2061.95,2035.85,2082.4,2080.3,2031.85,2045.8,2065.35
2035.85,2082.4,2080.3,2031.85,2045.8,2065.35,2041.9
2082.4,2080.3,2031.85,2045.8,2065.35,2041.9,1964.0
2080.3,2031.85,2045.8,2065.35,2041.9,1964.0,1967.45
2031.85,2045.8,2065.35,2041.9,1964.0,1967.45,1966.3
2045.8,2065.35,2041.9,1964.0,1967.45,1966.3,1974.8
2065.35,2041.9,1964.0,1967.45,1966.3,1974.8,1950.05
2041.9,1964.0,1967.45,1966.3,1974.8,1950.05,1948.35
1964.0,1967.45,1966.3,1974.8,1950.05,1948.35,1963.85
1967.45,1966.3,1974.8,1950.05,1948.35,1963.85,1920.25
1966.3,1974.8,1950.05,1948.35,1963.85,1920.25,1935.5499999999997
1974.8,1950.05,1948.35,1963.85,1920.25,1935.5499999999997,1934.9
1950.05,1948.35,1963.85,1920.25,1935.5499999999997,1934.9,1948.35
1948.35,1963.85,1920.25,1935.5499999999997,1934.9,1948.35,1917.25
1963.85,1920.25,1935.5499999999997,1934.9,1948.35,1917.25,1909.3
1920.25,1935.5499999999997,1934.9,1948.35,1917.25,1909.3,1899.15
1935.5499999999997,1934.9,1948.35,1917.25,1909.3,1899.15,1899.4
1934.9,1948.35,1917.25,1909.3,1899.15,1899.4,1923.05
1948.35,1917.25,1909.3,1899.15,1899.4,1923.05,1941.9
1917.25,1909.3,1899.15,1899.4,1923.05,1941.9,1968.8
1909.3,1899.15,1899.4,1923.05,1941.9,1968.8,2008.05
1899.15,1899.4,1923.05,1941.9,1968.8,2008.05,2031.85
1899.4,1923.05,1941.9,1968.8,2008.05,2031.85,2014.6
1923.05,1941.9,1968.8,2008.05,2031.85,2014.6,2052.0
1941.9,1968.8,2008.05,2031.85,2014.6,2052.0,2047.65
1968.8,2008.05,2031.85,2014.6,2052.0,2047.65,2049.8
2008.05,2031.85,2014.6,2052.0,2047.65,2049.8,2078.25
2031.85,2014.6,2052.0,2047.65,2049.8,2078.25,2082.8
2014.6,2052.0,2047.65,2049.8,2078.25,2082.8,2112.15
2052.0,2047.65,2049.8,2078.25,2082.8,2112.15,2113.75
2047.65,2049.8,2078.25,2082.8,2112.15,2113.75,2087.15
2049.8,2078.25,2082.8,2112.15,2113.75,2087.15,2101.8
2078.25,2082.8,2112.15,2113.75,2087.15,2101.8,2118.35
2082.8,2112.15,2113.75,2087.15,2101.8,2118.35,2132.45
2112.15,2113.75,2087.15,2101.8,2118.35,2132.45,2131.25
2113.75,2087.15,2101.8,2118.35,2132.45,2131.25,2165.9
2087.15,2101.8,2118.35,2132.45,2131.25,2165.9,2162.8
2101.8,2118.35,2132.45,2131.25,2165.9,2162.8,2160.65
2118.35,2132.45,2131.25,2165.9,2162.8,2160.65,2168.15
2132.45,2131.25,2165.9,2162.8,2160.65,2168.15,2086.55
2131.25,2165.9,2162.8,2160.65,2168.15,2086.55,2096.25
2165.9,2162.8,2160.65,2168.15,2086.55,2096.25,2115.85
2162.8,2160.65,2168.15,2086.55,2096.25,2115.85,2142.2
2160.65,2168.15,2086.55,2096.25,2115.85,2142.2,2182.1
2168.15,2086.55,2096.25,2115.85,2142.2,2182.1,2199.15
2086.55,2096.25,2115.85,2142.2,2182.1,2199.15,2233.5
2096.25,2115.85,2142.2,2182.1,2199.15,2233.5,2239.7
2115.85,2142.2,2182.1,2199.15,2233.5,2239.7,2232.0
2142.2,2182.1,2199.15,2233.5,2239.7,2232.0,2223.95
2182.1,2199.15,2233.5,2239.7,2232.0,2223.95,2275.6
2199.15,2233.5,2239.7,2232.0,2223.95,2275.6,2350.75
2233.5,2239.7,2232.0,2223.95,2275.6,2350.75,2390.35
2239.7,2232.0,2223.95,2275.6,2350.75,2390.35,2399.2500000000005
2232.0,2223.95,2275.6,2350.75,2390.35,2399.2500000000005,2418.9
2223.95,2275.6,2350.75,2390.35,2399.2500000000005,2418.9,2388.6
2275.6,2350.75,2390.35,2399.2500000000005,2418.9,2388.6,2399.8500000000004
2350.75,2390.35,2399.2500000000005,2418.9,2388.6,2399.8500000000004,2406.65
2390.35,2399.2500000000005,2418.9,2388.6,2399.8500000000004,2406.65,2387.8
2399.2500000000005,2418.9,2388.6,2399.8500000000004,2406.65,2387.8,2428.15
2418.9,2388.6,2399.8500000000004,2406.65,2387.8,2428.15,2442.0
2388.6,2399.8500000000004,2406.65,2387.8,2428.15,2442.0,2439.45
2399.8500000000004,2406.65,2387.8,2428.15,2442.0,2439.45,2462.05
2406.65,2387.8,2428.15,2442.0,2439.45,2462.05,2440.45
2387.8,2428.15,2442.0,2439.45,2462.05,2440.45,2422.7
2428.15,2442.0,2439.45,2462.05,2440.45,2422.7,2459.0
2442.0,2439.45,2462.05,2440.45,2422.7,2459.0,2411.3
2439.45,2462.05,2440.45,2422.7,2459.0,2411.3,2411.15
2462.05,2440.45,2422.7,2459.0,2411.3,2411.15,2451.9
2440.45,2422.7,2459.0,2411.3,2411.15,2451.9,2517.55
2422.7,2459.0,2411.3,2411.15,2451.9,2517.55,2531.75
2459.0,2411.3,2411.15,2451.9,2517.55,2531.75,2510.0
2411.3,2411.15,2451.9,2517.55,2531.75,2510.0,2494.25
2411.15,2451.9,2517.55,2531.75,2510.0,2494.25,2474.3
2451.9,2517.55,2531.75,2510.0,2494.25,2474.3,2510.15
2517.55,2531.75,2510.0,2494.25,2474.3,2510.15,2550.1
2531.75,2510.0,2494.25,2474.3,2510.15,2550.1,2599.8
2510.0,2494.25,2474.3,2510.15,2550.1,2599.8,2595.0499999999997
2494.25,2474.3,2510.15,2550.1,2599.8,2595.0499999999997,2629.8
2474.3,2510.15,2550.1,2599.8,2595.0499999999997,2629.8,2608.7
2510.15,2550.1,2599.8,2595.0499999999997,2629.8,2608.7,2597.35
2550.1,2599.8,2595.0499999999997,2629.8,2608.7,2597.35,2595.55
2599.8,2595.0499999999997,2629.8,2608.7,2597.35,2595.55,2553.85
2595.0499999999997,2629.8,2608.7,2597.35,2595.55,2553.85,2551.95
2629.8,2608.7,2597.35,2595.55,2553.85,2551.95,2579.85
2608.7,2597.35,2595.55,2553.85,2551.95,2579.85,2606.9
2597.35,2595.55,2553.85,2551.95,2579.85,2606.9,2566.75
2595.55,2553.85,2551.95,2579.85,2606.9,2566.75,2574.55
2553.85,2551.95,2579.85,2606.9,2566.75,2574.55,2570.95
2551.95,2579.85,2606.9,2566.75,2574.55,2570.95,2607.05
2579.85,2606.9,2566.75,2574.55,2570.95,2607.05,2632.9500000000003
2606.9,2566.75,2574.55,2570.95,2607.05,2632.9500000000003,2660.25
2566.75,2574.55,2570.95,2607.05,2632.9500000000003,2660.25,2607.2
2574.55,2570.95,2607.05,2632.9500000000003,2660.25,2607.2,2485.7
2570.95,2607.05,2632.9500000000003,2660.25,2607.2,2485.7,2496.5500000000006
2607.05,2632.9500000000003,2660.25,2607.2,2485.7,2496.5500000000006,2489.8
2632.9500000000003,2660.25,2607.2,2485.7,2496.5500000000006,2489.8,2450.9
2660.25,2607.2,2485.7,2496.5500000000006,2489.8,2450.9,2485.5500000000006
2607.2,2485.7,2496.5500000000006,2489.8,2450.9,2485.5500000000006,2495.1
2485.7,2496.5500000000006,2489.8,2450.9,2485.5500000000006,2495.1,2511.85
2496.5500000000006,2489.8,2450.9,2485.5500000000006,2495.1,2511.85,2540.55
2489.8,2450.9,2485.5500000000006,2495.1,2511.85,2540.55,2542.0
2450.9,2485.5500000000006,2495.1,2511.85,2540.55,2542.0,2539.45
2485.5500000000006,2495.1,2511.85,2540.55,2542.0,2539.45,2523.6
2495.1,2511.85,2540.55,2542.0,2539.45,2523.6,2579.05
2511.85,2540.55,2542.0,2539.45,2523.6,2579.05,2488.6
2540.55,2542.0,2539.45,2523.6,2579.05,2488.6,2522.05
2542.0,2539.45,2523.6,2579.05,2488.6,2522.05,2586.05
2539.45,2523.6,2579.05,2488.6,2522.05,2586.05,2614.6500000000005
2523.6,2579.05,2488.6,2522.05,2586.05,2614.6500000000005,2635.25
2579.05,2488.6,2522.05,2586.05,2614.6500000000005,2635.25,2640.1
2488.6,2522.05,2586.05,2614.6500000000005,2635.25,2640.1,2666.55
2522.05,2586.05,2614.6500000000005,2635.25,2640.1,2666.55,2710.4000000000005
2586.05,2614.6500000000005,2635.25,2640.1,2666.55,2710.4000000000005,2656.25
2614.6500000000005,2635.25,2640.1,2666.55,2710.4000000000005,2656.25,2643.5
2635.25,2640.1,2666.55,2710.4000000000005,2656.25,2643.5,2611.1
2640.1,2666.55,2710.4000000000005,2656.25,2643.5,2611.1,2663.1
2666.55,2710.4000000000005,2656.25,2643.5,2611.1,2663.1,2669.65
2710.4000000000005,2656.25,2643.5,2611.1,2663.1,2669.65,2708.5
2656.25,2643.5,2611.1,2663.1,2669.65,2708.5,2688.0499999999997
2643.5,2611.1,2663.1,2669.65,2708.5,2688.0499999999997,2690.7999999999997
2611.1,2663.1,2669.65,2708.5,2688.0499999999997,2690.7999999999997,2679.5
2663.1,2669.65,2708.5,2688.0499999999997,2690.7999999999997,2679.5,2641.15
2669.65,2708.5,2688.0499999999997,2690.7999999999997,2679.5,2641.15,2619.6
2708.5,2688.0499999999997,2690.7999999999997,2679.5,2641.15,2619.6,2678.35
2688.0499999999997,2690.7999999999997,2679.5,2641.15,2619.6,2678.35,2681.05
2690.7999999999997,2679.5,2641.15,2619.6,2678.35,2681.05,2781.0
2679.5,2641.15,2619.6,2678.35,2681.05,2781.0,2756.75
2641.15,2619.6,2678.35,2681.05,2781.0,2756.75,2737.95
2619.6,2678.35,2681.05,2781.0,2756.75,2737.95,2674.75
2678.35,2681.05,2781.0,2756.75,2737.95,2674.75,2728.3
2681.05,2781.0,2756.75,2737.95,2674.75,2728.3,2739.2
2781.0,2756.75,2737.95,2674.75,2728.3,2739.2,2700.55
2756.75,2737.95,2674.75,2728.3,2739.2,2700.55,2870.05
2737.95,2674.75,2728.3,2739.2,2700.55,2870.05,2810.65
2674.75,2728.3,2739.2,2700.55,2870.05,2810.65,2668.1
2728.3,2739.2,2700.55,2870.05,2810.65,2668.1,2645.65
2739.2,2700.55,2870.05,2810.65,2668.1,2645.65,2662.9500000000003
2700.55,2870.05,2810.65,2668.1,2645.65,2662.9500000000003,2626.0
2870.05,2810.65,2668.1,2645.65,2662.9500000000003,2626.0,2536.2
2810.65,2668.1,2645.65,2662.9500000000003,2626.0,2536.2,2610.7
2668.1,2645.65,2662.9500000000003,2626.0,2536.2,2610.7,2677.5
2645.65,2662.9500000000003,2626.0,2536.2,2610.7,2677.5,2711.3
2662.9500000000003,2626.0,2536.2,2610.7,2677.5,2711.3,2757.45
2626.0,2536.2,2610.7,2677.5,2711.3,2757.45,2784.6
2536.2,2610.7,2677.5,2711.3,2757.45,2784.6,2777.0
2610.7,2677.5,2711.3,2757.45,2784.6,2777.0,2798.9
2677.5,2711.3,2757.45,2784.6,2777.0,2798.9,2748.8
2711.3,2757.45,2784.6,2777.0,2798.9,2748.8,2717.6
2757.45,2784.6,2777.0,2798.9,2748.8,2717.6,2758.65
2784.6,2777.0,2798.9,2748.8,2717.6,2758.65,2781.45
2777.0,2798.9,2748.8,2717.6,2758.65,2781.45,2786.65
2798.9,2748.8,2717.6,2758.65,2781.45,2786.65,2868.8
2748.8,2717.6,2758.65,2781.45,2786.65,2868.8,2865.25
2717.6,2758.65,2781.45,2786.65,2868.8,2865.25,2857.85
2758.65,2781.45,2786.65,2868.8,2865.25,2857.85,2827.5
2781.45,2786.65,2868.8,2865.25,2857.85,2827.5,2784.75
2786.65,2868.8,2865.25,2857.85,2827.5,2784.75,2786.1
2868.8,2865.25,2857.85,2827.5,2784.75,2786.1,2742.7999999999997
2865.25,2857.85,2827.5,2784.75,2786.1,2742.7999999999997,2716.1
2857.85,2827.5,2784.75,2786.1,2742.7999999999997,2716.1,2693.5
2827.5,2784.75,2786.1,2742.7999999999997,2716.1,2693.5,2707.8
2784.75,2786.1,2742.7999999999997,2716.1,2693.5,2707.8,2630.5
2786.1,2742.7999999999997,2716.1,2693.5,2707.8,2630.5,2623.1
2742.7999999999997,2716.1,2693.5,2707.8,2630.5,2623.1,2543.95
2716.1,2693.5,2707.8,2630.5,2623.1,2543.95,2609.3
2693.5,2707.8,2630.5,2623.1,2543.95,2609.3,2605.65
2707.8,2630.5,2623.1,2543.95,2609.3,2605.65,2645.05
2630.5,2623.1,2543.95,2609.3,2605.65,2645.05,2652.5
2623.1,2543.95,2609.3,2605.65,2645.05,2652.5,2705.25
2543.95,2609.3,2605.65,2645.05,2652.5,2705.25,2714.9500000000003
2609.3,2605.65,2645.05,2652.5,2705.25,2714.9500000000003,2711.5
2605.65,2645.05,2652.5,2705.25,2714.9500000000003,2711.5,2798.25
2645.05,2652.5,2705.25,2714.9500000000003,2711.5,2798.25,2797.85
2652.5,2705.25,2714.9500000000003,2711.5,2798.25,2797.85,2793.8
2705.25,2714.9500000000003,2711.5,2798.25,2797.85,2793.8,2833.9
2714.9500000000003,2711.5,2798.25,2797.85,2793.8,2833.9,2954.8
2711.5,2798.25,2797.85,2793.8,2833.9,2954.8,2958.55
2798.25,2797.85,2793.8,2833.9,2954.8,2958.55,2952.3
2797.85,2793.8,2833.9,2954.8,2958.55,2952.3,2980.95
2793.8,2833.9,2954.8,2958.55,2952.3,2980.95,2937.1
2833.9,2954.8,2958.55,2952.3,2980.95,2937.1,3006.55
2954.8,2958.55,2952.3,2980.95,2937.1,3006.55,3005.8
2958.55,2952.3,2980.95,2937.1,3006.55,3005.8,2933.1000000000004
2952.3,2980.95,2937.1,3006.55,3005.8,2933.1000000000004,3013.5
2980.95,2937.1,3006.55,3005.8,2933.1000000000004,3013.5,3062.3
2937.1,3006.55,3005.8,2933.1000000000004,3013.5,3062.3,3109.0500000000006
3006.55,3005.8,2933.1000000000004,3013.5,3062.3,3109.0500000000006,3109.6500000000005
3005.8,2933.1000000000004,3013.5,3062.3,3109.0500000000006,3109.6500000000005,3104.6
2933.1000000000004,3013.5,3062.3,3109.0500000000006,3109.6500000000005,3104.6,3072.1
3013.5,3062.3,3109.0500000000006,3109.6500000000005,3104.6,3072.1,3146.8
3062.3,3109.0500000000006,3109.6500000000005,3104.6,3072.1,3146.8,3147.45
3109.0500000000006,3109.6500000000005,3104.6,3072.1,3146.8,3147.45,3128.7
3109.6500000000005,3104.6,3072.1,3146.8,3147.45,3128.7,3119.8
3104.6,3072.1,3146.8,3147.45,3128.7,3119.8,3079.55
3072.1,3146.8,3147.45,3128.7,3119.8,3079.55,3106.6
3146.8,3147.45,3128.7,3119.8,3079.55,3106.6,3084.65
3147.45,3128.7,3119.8,3079.55,3106.6,3084.65,3075.45
3128.7,3119.8,3079.55,3106.6,3084.65,3075.45,3083.05
3119.8,3079.55,3106.6,3084.65,3075.45,3083.05,3055.45
3079.55,3106.6,3084.65,3075.45,3083.05,3055.45,3011.25
3106.6,3084.65,3075.45,3083.05,3055.45,3011.25,3075.75
3084.65,3075.45,3083.05,3055.45,3011.25,3075.75,3053.6
3075.45,3083.05,3055.45,3011.25,3075.75,3053.6,3116.75
3083.05,3055.45,3011.25,3075.75,3053.6,3116.75,3127.0
3055.45,3011.25,3075.75,3053.6,3116.75,3127.0,3107.15
3011.25,3075.75,3053.6,3116.75,3127.0,3107.15,3120.25
3075.75,3053.6,3116.75,3127.0,3107.15,3120.25,3110.9
3053.6,3116.75,3127.0,3107.15,3120.25,3110.9,3127.3
3116.75,3127.0,3107.15,3120.25,3110.9,3127.3,3184.6000000000004
3127.0,3107.15,3120.25,3110.9,3127.3,3184.6000000000004,3166.3
3107.15,3120.25,3110.9,3127.3,3184.6000000000004,3166.3,3187.1
3120.25,3110.9,3127.3,3184.6000000000004,3166.3,3187.1,3189.4
3110.9,3127.3,3184.6000000000004,3166.3,3187.1,3189.4,3133.4499999999994
3127.3,3184.6000000000004,3166.3,3187.1,3189.4,3133.4499999999994,3073.4
3184.6000000000004,3166.3,3187.1,3189.4,3133.4499999999994,3073.4,3052.7
3166.3,3187.1,3189.4,3133.4499999999994,3073.4,3052.7,3034.65
3187.1,3189.4,3133.4499999999994,3073.4,3052.7,3034.65,3032.1
3189.4,3133.4499999999994,3073.4,3052.7,3034.65,3032.1,3046.5
3133.4499999999994,3073.4,3052.7,3034.65,3032.1,3046.5,3135.55
3073.4,3052.7,3034.65,3032.1,3046.5,3135.55,3127.5
3052.7,3034.65,3032.1,3046.5,3135.55,3127.5,3126.6
3034.65,3032.1,3046.5,3135.55,3127.5,3126.6,3119.4
3032.1,3046.5,3135.55,3127.5,3126.6,3119.4,3079.15
3046.5,3135.55,3127.5,3126.6,3119.4,3079.15,3113.2
3135.55,3127.5,3126.6,3119.4,3079.15,3113.2,3123.0
3127.5,3126.6,3119.4,3079.15,3113.2,3123.0,3040.2
3126.6,3119.4,3079.15,3113.2,3123.0,3040.2,3059.35
3119.4,3079.15,3113.2,3123.0,3040.2,3059.35,3071.05
3079.15,3113.2,3123.0,3040.2,3059.35,3071.05,3061.7
3113.2,3123.0,3040.2,3059.35,3071.05,3061.7,3096.55
3123.0,3040.2,3059.35,3071.05,3061.7,3096.55,3105.7
3040.2,3059.35,3071.05,3061.7,3096.55,3105.7,3137.25
3059.35,3071.05,3061.7,3096.55,3105.7,3137.25,3146.15
3071.05,3061.7,3096.55,3105.7,3137.25,3146.15,3111.1
3061.7,3096.55,3105.7,3137.25,3146.15,3111.1,3138.45
3096.55,3105.7,3137.25,3146.15,3111.1,3138.45,3092.05
3105.7,3137.25,3146.15,3111.1,3138.45,3092.05,3071.2
3137.25,3146.15,3111.1,3138.45,3092.05,3071.2,2985.55
3146.15,3111.1,3138.45,3092.05,3071.2,2985.55,2953.35
3111.1,3138.45,3092.05,3071.2,2985.55,2953.35,2901.25
3138.45,3092.05,3071.2,2985.55,2953.35,2901.25,2915.8
3092.05,3071.2,2985.55,2953.35,2901.25,2915.8,2919.65
3071.2,2985.55,2953.35,2901.25,2915.8,2919.65,2905.2499999999995
2985.55,2953.35,2901.25,2915.8,2919.65,2905.2499999999995,2925.7
2953.35,2901.25,2915.8,2919.65,2905.2499999999995,2925.7,2945.85
2901.25,2915.8,2919.65,2905.2499999999995,2925.7,2945.85,2957.9
2915.8,2919.65,2905.2499999999995,2925.7,2945.85,2957.9,2929.85
2919.65,2905.2499999999995,2925.7,2945.85,2957.9,2929.85,2974.4
2905.2499999999995,2925.7,2945.85,2957.9,2929.85,2974.4,2957.35
2925.7,2945.85,2957.9,2929.85,2974.4,2957.35,2950.85
2945.85,2957.9,2929.85,2974.4,2957.35,2950.85,2927.55
2957.9,2929.85,2974.4,2957.35,2950.85,2927.55,2856.7
2929.85,2974.4,2957.35,2950.85,2927.55,2856.7,2854.35
2974.4,2957.35,2950.85,2927.55,2856.7,2854.35,2876.4499999999994
2957.35,2950.85,2927.55,2856.7,2854.35,2876.4499999999994,2899.1
2950.85,2927.55,2856.7,2854.35,2876.4499999999994,2899.1,2915.35
2927.55,2856.7,2854.35,2876.4499999999994,2899.1,2915.35,2912.05
2856.7,2854.35,2876.4499999999994,2899.1,2915.35,2912.05,2978.5
2854.35,2876.4499999999994,2899.1,2915.35,2912.05,2978.5,2964.1
2876.4499999999994,2899.1,2915.35,2912.05,2978.5,2964.1,3030.65
2899.1,2915.35,2912.05,2978.5,2964.1,3030.65,2947.05
2915.35,2912.05,2978.5,2964.1,3030.65,2947.05,2943.2
2912.05,2978.5,2964.1,3030.65,2947.05,2943.2,2926.3
2978.5,2964.1,3030.65,2947.05,2943.2,2926.3,2913.9
2964.1,3030.65,2947.05,2943.2,2926.3,2913.9,2848.1
3030.65,2947.05,2943.2,2926.3,2913.9,2848.1,2899.8
2947.05,2943.2,2926.3,2913.9,2848.1,2899.8,2997.75
2943.2,2926.3,2913.9,2848.1,2899.8,2997.75,2988.75
2926.3,2913.9,2848.1,2899.8,2997.75,2988.75,2998.75
2913.9,2848.1,2899.8,2997.75,2988.75,2998.75,2952.9499999999994
2848.1,2899.8,2997.75,2988.75,2998.75,2952.9499999999994,2926.95
2899.8,2997.75,2988.75,2998.75,2952.9499999999994,2926.95,2923.35
2997.75,2988.75,2998.75,2952.9499999999994,2926.95,2923.35,2905.95
2988.75,2998.75,2952.9499999999994,2926.95,2923.35,2905.95,2896.4000000000005
2998.75,2952.9499999999994,2926.95,2923.35,2905.95,2896.4000000000005,2924.8500000000004
2952.9499999999994,2926.95,2923.35,2905.95,2896.4000000000005,2924.8500000000004,2950.7
2926.95,2923.35,2905.95,2896.4000000000005,2924.8500000000004,2950.7,2997.7
2923.35,2905.95,2896.4000000000005,2924.8500000000004,2950.7,2997.7,2986.95
2905.95,2896.4000000000005,2924.8500000000004,2950.7,2997.7,2986.95,2963.85
2896.4000000000005,2924.8500000000004,2950.7,2997.7,2986.95,2963.85,2943.7
2924.8500000000004,2950.7,2997.7,2986.95,2963.85,2943.7,2932.45
2950.7,2997.7,2986.95,2963.85,2943.7,2932.45,2931.05
2997.7,2986.95,2963.85,2943.7,2932.45,2931.05,2982.4
2986.95,2963.85,2943.7,2932.45,2931.05,2982.4,2988.7
2963.85,2943.7,2932.45,2931.05,2982.4,2988.7,2953.55
2943.7,2932.45,2931.05,2982.4,2988.7,2953.55,2912.65
2932.45,2931.05,2982.4,2988.7,2953.55,2912.65,2892.4
2931.05,2982.4,2988.7,2953.55,2912.65,2892.4,2885.0
2982.4,2988.7,2953.55,2912.65,2892.4,2885.0,2931.75
2988.7,2953.55,2912.65,2892.4,2885.0,2931.75,2991.1999999999994
2953.55,2912.65,2892.4,2885.0,2931.75,2991.1999999999994,2991.35
2912.65,2892.4,2885.0,2931.75,2991.1999999999994,2991.35,3046.2999999999997
2892.4,2885.0,2931.75,2991.1999999999994,2991.35,3046.2999999999997,3050.15
2885.0,2931.75,2991.1999999999994,2991.35,3046.2999999999997,3050.15,3082.85
2931.75,2991.1999999999994,2991.35,3046.2999999999997,3050.15,3082.85,3094.25
2991.1999999999994,2991.35,3046.2999999999997,3050.15,3082.85,3094.25,3087.75
2991.35,3046.2999999999997,3050.15,3082.85,3094.25,3087.75,3129.9
3046.2999999999997,3050.15,3082.85,3094.25,3087.75,3129.9,3114.85
3050.15,3082.85,3094.25,3087.75,3129.9,3114.85,3126.55
3082.85,3094.25,3087.75,3129.9,3114.85,3126.55,3153.25
3094.25,3087.75,3129.9,3114.85,3126.55,3153.25,3140.05
3087.75,3129.9,3114.85,3126.55,3153.25,3140.05,3170.15
3129.9,3114.85,3126.55,3153.25,3140.05,3170.15,3164.75
3114.85,3126.55,3153.25,3140.05,3170.15,3164.75,3226.2000000000003
3126.55,3153.25,3140.05,3170.15,3164.75,3226.2000000000003,3196.4
3153.25,3140.05,3170.15,3164.75,3226.2000000000003,3196.4,3203.15
3140.05,3170.15,3164.75,3226.2000000000003,3196.4,3203.15,3187.5
