index name,date,open,high,low,close,return,Volatility_30d,VaR_5%_30d,CVaR_5%_30d,Cumulative,Rolling_Max,Drawdown,GARCH_vol
NIFTY 50,2015-06-09,8026.50,8057.15,8005.15,8022.4,-0.0027038282478570874,0.184504524045006,-0.023609614139645733,-0.025591562644325383,2.0018964914907436,2.2449094175774835,-0.10825065999722117,0.010888502587446901
NIFTY 50,2015-06-10,8024.15,8152.25,8023.80,8124.45,0.012720632229756612,0.18662596209490973,-0.023609614139645733,-0.025591562644325383,2.0273618805210374,2.2449094175774835,-0.09690704460191768,0.010446526517300032
NIFTY 50,2015-06-11,8157.30,8163.05,7958.25,7965.35,-0.019582864070798567,0.19415184749730344,-0.023609614139645733,-0.025591562644325383,1.9876603283924754,2.2449094175774835,-0.11459219119077402,0.010640840517509458
NIFTY 50,2015-06-12,7959.85,7995.60,7940.30,7982.9,0.002203293012861929,0.19351505345146153,-0.023609614139645733,-0.025591562644325383,1.9920397265059655,2.2449094175774835,-0.1126413783520912,0.011934900544497123
NIFTY 50,2015-06-15,7986.60,8057.70,7944.85,8013.9,0.003883300554936131,0.18544937615996485,-0.023609614139645733,-0.025591562644325383,1.999775415481361,2.2449094175774835,-0.10919549812421847,0.011386188698075832
NIFTY 50,2015-06-16,8004.20,8061.85,7952.35,8047.3,0.0041677585195722955,0.18610789194149335,-0.023609614139645733,-0.025591562644325383,2.0081099965064646,2.2449094175774835,-0.10548284007225239,0.010904331166340512
NIFTY 50,2015-06-17,8084.20,8136.85,8048.95,8091.55,0.005498738707392592,0.16937016966444682,-0.021656752511988304,-0.02358633742945132,2.0191520686729567,2.2449094175774835,-0.10056412394053083,0.010461660042328064
NIFTY 50,2015-06-18,8113.70,8186.90,8101.80,8174.6,0.010263793710722835,0.17122353329303683,-0.021656752511988304,-0.02358633742945132,2.039876228976395,2.2449094175774835,-0.09133249965263313,0.01009950162791235
NIFTY 50,2015-06-19,8201.15,8250.80,8195.65,8224.95,0.006159322780319609,0.16523569489422277,-0.021656752511988304,-0.02358633742945132,2.052440485102562,2.2449094175774835,-0.08573572321800749,0.010089671389961297
NIFTY 50,2015-06-22,8259.30,8369.45,8257.40,8353.1,0.015580641827609876,0.16461447414778663,-0.021656752511988304,-0.02358633742945132,2.084418825173431,2.2449094175774835,-0.0714908989856885,0.009786825769621024
NIFTY 50,2015-06-23,8377.45,8398.45,8334.95,8381.55,0.003405921155020142,0.14824496915419935,-0.01630785161407659,-0.021468217199152873,2.0915181913460112,2.2449094175774835,-0.06832847019591515,0.010418827065144624
NIFTY 50,2015-06-24,8399.40,8421.35,8338.90,8360.85,-0.002469710256456037,0.14388440434829655,-0.01630785161407659,-0.021468217199152873,2.08635274741728,2.2449094175774835,-0.07062942892872026,0.009985737377372574
NIFTY 50,2015-06-25,8336.25,8423.15,8329.50,8398.0,0.004443328130512958,0.14419915588695525,-0.01630785161407659,-0.021468217199152873,2.095623097270052,2.2449094175774835,-0.06649993052660841,0.009595591664963954
NIFTY 50,2015-06-26,8393.95,8408.55,8339.70,8381.1,-0.002012383900928727,0.1439236704215299,-0.01630785161407659,-0.021468217199152873,2.0914058990866913,2.2449094175774835,-0.06837849103793248,0.00925003914328828
NIFTY 50,2015-06-29,8247.05,8329.45,8195.65,8318.4,-0.007481118230303951,0.14030017387041632,-0.01630785161407659,-0.021468217199152873,2.0757598442880685,2.2449094175774835,-0.07534806169237196,0.008894976057784922
NIFTY 50,2015-06-30,8316.35,8378.00,8298.95,8368.5,0.006022792844777802,0.14141949234605572,-0.01630785161407659,-0.021468217199152873,2.0882617158257237,2.2449094175774835,-0.0697790746144229,0.008889984131349431
NIFTY 50,2015-07-01,8376.25,8481.60,8370.15,8453.05,0.010103363804743859,0.14306904927236994,-0.01630785161407659,-0.021468217199152873,2.10936018366023,2.2449094175774835,-0.060380714186466844,0.008672606768708648
NIFTY 50,2015-07-02,8471.95,8479.25,8433.20,8444.9,-0.0009641490349636683,0.14310126987066346,-0.01630785161407659,-0.021468217199152873,2.107326446074763,2.2449094175774835,-0.06128664721411725,0.0088023377014828
NIFTY 50,2015-07-03,8440.10,8497.75,8424.15,8484.9,0.004736586578881985,0.1431638786585364,-0.01630785161407659,-0.021468217199152873,2.1173079802365637,2.2449094175774835,-0.05684035014589428,0.00845150978634783
NIFTY 50,2015-07-06,8386.15,8533.15,8386.15,8522.15,0.004390151916934704,0.14002572843960692,-0.01630785161407659,-0.021468217199152873,2.1266032839247404,2.2449094175774835,-0.052699736001111885,0.008200862147138614
NIFTY 50,2015-07-07,8525.50,8561.35,8483.85,8510.8,-0.0013318235421813096,0.13955800705243204,-0.01630785161407659,-0.021468217199152873,2.1237710236063294,2.2449094175774835,-0.053961372794220086,0.007953406103812623
NIFTY 50,2015-07-08,8439.20,8457.50,8341.40,8363.05,-0.01736029515439208,0.14906310589471797,-0.018582708058415647,-0.021468217199152873,2.086901731796178,2.2449094175774835,-0.07038488258996844,0.0076679256406282995
NIFTY 50,2015-07-09,8364.85,8400.30,8323.00,8328.55,-0.0041252892186463,0.149472079195108,-0.018582708058415647,-0.021468217199152873,2.078292658581625,2.2449094175774835,-0.0742198138113106,0.009246321795772337
NIFTY 50,2015-07-10,8365.70,8377.10,8315.40,8360.55,0.0038422054259144023,0.14423986067187286,-0.018582708058415647,-0.021468217199152873,2.0862778859110653,2.2449094175774835,-0.07066277615673233,0.00897684567515681
NIFTY 50,2015-07-13,8397.25,8471.65,8355.40,8459.65,0.011853287164121928,0.1484478485714852,-0.018582708058415647,-0.021468217199152873,2.1110071367969265,2.2449094175774835,-0.05964707517021017,0.008652320924277543
NIFTY 50,2015-07-14,8470.60,8480.25,8424.10,8454.1,-0.0006560555105706856,0.1307456096209841,-0.015085438710053023,-0.018471579612595324,2.109622198931977,2.2449094175774835,-0.06026399888842604,0.008976464021253891
NIFTY 50,2015-07-15,8463.40,8531.40,8462.95,8523.8,0.008244520410215062,0.12619286551359513,-0.013460506599028909,-0.018471579612595324,2.1270150222089144,2.2449094175774835,-0.05251632624704783,0.008609033571951571
NIFTY 50,2015-07-16,8546.15,8616.10,8542.90,8608.05,0.009884089255965733,0.12826396107105692,-0.013460506599028909,-0.018471579612595324,2.1480386285372073,2.2449094175774835,-0.04315131304710329,0.008573786643481136
NIFTY 50,2015-07-17,8623.65,8642.95,8593.15,8609.85,0.0002091065920855062,0.12784444706800988,-0.013460506599028909,-0.018471579612595324,2.148487797574489,2.2449094175774835,-0.042951229679032976,0.008692853995515759
NIFTY 50,2015-07-20,8623.90,8624.10,8559.00,8603.45,-0.000743334669012774,0.12408240445349877,-0.01291466553855242,-0.018471579612595324,2.1468907521086007,2.2449094175774835,-0.043662637209948674,0.008334457907037676
NIFTY 50,2015-07-21,8601.50,8646.75,8517.90,8529.45,-0.008601200681122134,0.12727390039504077,-0.013418702641420602,-0.018471579612595324,2.1284249139092695,2.2449094175774835,-0.051888286786160975,0.008010497399687866
NIFTY 50,2015-07-22,8512.25,8643.90,8498.65,8633.5,0.01219891083246849,0.12690317953113803,-0.013418702641420602,-0.018471579612595324,2.154389379647653,2.2449094175774835,-0.040322356537446424,0.008214861733862662
NIFTY 50,2015-07-23,8643.95,8654.75,8573.80,8589.8,-0.005061678345977927,0.11141823581909133,-0.008097163578253953,-0.012980747917757107,2.1434845535758855,2.2449094175774835,-0.04517993608448001,0.008642882294915279
NIFTY 50,2015-07-24,8588.15,8589.15,8513.50,8521.55,-0.00794547020885239,0.11549495038559017,-0.00830612196860075,-0.012980747917757107,2.126453560912313,2.2449094175774835,-0.05276643045713525,0.0084761921273667
NIFTY 50,2015-07-27,8492.10,8492.20,8351.55,8361.0,-0.018840469163473705,0.130436174161617,-0.013418702641420602,-0.018100382158932893,2.0863901781703857,2.2449094175774835,-0.07061275531471478,0.008558632667628097
NIFTY 50,2015-07-28,8371.10,8397.40,8321.75,8337.0,-0.002870470039468942,0.1307551444109896,-0.013418702641420602,-0.018100382158932893,2.0804012576733055,2.2449094175774835,-0.07328053355564845,0.010186280961287488
NIFTY 50,2015-07-29,8365.60,8381.50,8338.45,8375.05,0.004563991843588688,0.1305167243934449,-0.013418702641420602,-0.018100382158932893,2.0898961920447183,2.2449094175774835,-0.0690509934695015,0.009796104344899798
NIFTY 50,2015-07-30,8417.00,8458.90,8408.30,8421.8,0.005582056226530074,0.12837340267392108,-0.013418702641420602,-0.018100382158932893,2.101562110096323,2.2449094175774835,-0.06385438377101593,0.00944131284391612
NIFTY 50,2015-07-31,8456.10,8548.95,8448.00,8532.85,0.013186017240969905,0.13236860227008976,-0.013418702641420602,-0.018100382158932893,2.1292733443130225,2.2449094175774835,-0.05151035153536199,0.009157303668517653
NIFTY 50,2015-08-03,8510.65,8563.95,8508.10,8543.05,0.0011953802070818753,0.1252171096587912,-0.013418702641420602,-0.018100382158932893,2.131818635524281,2.2449094175774835,-0.050376545782965465,0.009572576615857083
NIFTY 50,2015-08-04,8564.10,8565.15,8448.25,8516.9,-0.003060967687184224,0.12544115772849565,-0.013418702641420602,-0.018100382158932893,2.125293207566004,2.2449094175774835,-0.053283312491316126,0.009158331662650968
NIFTY 50,2015-08-05,8547.45,8591.85,8545.85,8567.95,0.00599396494029536,0.12605917317286394,-0.013418702641420602,-0.018100382158932893,2.1380321405400027,2.2449094175774835,-0.04760872585799647,0.008846277592932323
NIFTY 50,2015-08-06,8585.80,8606.30,8551.50,8588.65,0.0024159804854135825,0.12569291970479707,-0.013418702641420602,-0.018100382158932893,2.1431975844687345,2.2449094175774835,-0.045307767125191134,0.008630739689043916
NIFTY 50,2015-08-07,8580.80,8595.95,8552.70,8564.6,-0.0028002072502663067,0.12586557015204464,-0.013418702641420602,-0.018100382158932893,2.1371961870539518,2.2449094175774835,-0.04798110323746019,0.008291177636064847
NIFTY 50,2015-08-10,8577.00,8621.55,8497.80,8525.6,-0.0045536277234196065,0.12447977772374044,-0.013418702641420602,-0.018100382158932893,2.127464191246196,2.2449094175774835,-0.052316242878977515,0.008031165459338218
NIFTY 50,2015-08-11,8548.45,8556.25,8441.30,8462.35,-0.007418832692127286,0.12571620954455676,-0.013418702641420602,-0.018100382158932893,2.1116808903528486,2.2449094175774835,-0.05934695011810498,0.00788416798121855
NIFTY 50,2015-08-12,8445.70,8446.95,8337.95,8349.45,-0.01334144770660628,0.12833126919782076,-0.015551813802888469,-0.018100382158932893,2.0835080101811663,2.2449094175774835,-0.07189662359316396,0.007982373034722448
NIFTY 50,2015-08-13,8384.45,8429.50,8339.75,8355.85,0.0007665175550484182,0.12836075527054563,-0.015551813802888469,-0.018100382158932893,2.085105055647054,2.2449094175774835,-0.07118521606224848,0.008810449916152804
NIFTY 50,2015-08-14,8402.35,8530.10,8381.20,8518.55,0.019471388308789583,0.13998411217694182,-0.015551813802888469,-0.018100382158932893,2.125704945850178,2.2449094175774835,-0.05309990273725207,0.008443018720554689
NIFTY 50,2015-08-17,8530.50,8530.60,8428.05,8477.3,-0.004842373408620038,0.14012261332934103,-0.015551813802888469,-0.018100382158932893,2.115411488745821,2.2449094175774835,-0.05768514658885693,0.00994994060498323
NIFTY 50,2015-08-18,8505.85,8525.75,8433.60,8466.55,-0.0012680924350914058,0.14011801750012,-0.015551813802888469,-0.018100382158932893,2.112728951439837,2.2449094175774835,-0.058880088925941876,0.00966500604944115
NIFTY 50,2015-08-19,8468.05,8520.45,8425.95,8495.15,0.003377999303139978,0.1305289240723095,-0.011208336545138413,-0.016090958435039993,2.119865748365524,2.2449094175774835,-0.0557009865221626,0.009264326446052929
NIFTY 50,2015-08-20,8471.05,8501.35,8359.75,8372.75,-0.014408221161486212,0.13697611426621495,-0.013928173106790242,-0.01662434516247996,2.089322253830414,2.2449094175774835,-0.06930665555092463,0.008905783313690883
NIFTY 50,2015-08-21,8305.40,8322.20,8225.05,8299.95,-0.008694873249529667,0.1388952050407467,-0.013928173106790242,-0.01662434516247996,2.071155861655937,2.2449094175774835,-0.07739891621509021,0.009725075768086455
NIFTY 50,2015-08-24,8055.95,8060.05,7769.40,7809.0,-0.05915095874071541,0.21624240482758955,-0.016845957562579332,-0.03899571395209456,1.9486450067375356,2.2449094175774835,-0.13197165485619078,0.009743380009702412
NIFTY 50,2015-08-25,7895.40,7925.40,7667.25,7880.7,0.009181713407606651,0.21886381047310755,-0.016845957562579332,-0.03899571395209456,1.9665369067225633,2.2449094175774835,-0.12400166736140128,0.020680297568999507
NIFTY 50,2015-08-26,7865.25,7930.05,7777.10,7791.85,-0.01127437917951446,0.2180448894892688,-0.016845957562579332,-0.03899571395209456,1.9443654239656636,2.2449094175774835,-0.1338780047241913,0.01980255220246058
NIFTY 50,2015-08-27,7921.60,7963.60,7862.30,7948.95,0.020162092442744584,0.22519676800106292,-0.016845957562579332,-0.03899571395209456,1.9835678993861356,2.2449094175774835,-0.11641517298874604,0.019161341044950927
NIFTY 50,2015-08-28,8053.70,8091.80,7961.65,8001.95,0.006667547286119513,0.22665815468371608,-0.016845957562579332,-0.03899571395209456,1.9967934321505214,2.2449094175774835,-0.11052382937335081,0.019156220121250445
NIFTY 50,2015-08-31,8009.25,8043.60,7947.95,7971.3,-0.0038303163603871093,0.22664611521618755,-0.016845957562579332,-0.03899571395209456,1.9891450815990417,2.2449094175774835,-0.11393080450187654,0.018281916193671758
NIFTY 50,2015-09-01,7907.95,7929.10,7746.50,7785.85,-0.023264712154855482,0.2339759565804124,-0.021273802808733682,-0.041207835447785446,1.9428681938413934,2.2449094175774835,-0.13454494928442473,0.01742068658736391
NIFTY 50,2015-09-02,7856.65,7862.55,7699.25,7717.0,-0.00884296512262639,0.23006920715690937,-0.021273802808733682,-0.041207835447785446,1.9256874781653939,2.2449094175774835,-0.14219813811310344,0.018128452457246674
NIFTY 50,2015-09-03,7774.45,7845.60,7754.05,7823.0,0.013735907736166952,0.23544069101108578,-0.021273802808733682,-0.041207835447785446,1.9521385436941658,2.2449094175774835,-0.13041545088231277,0.017469953600777507
NIFTY 50,2015-09-04,7803.40,7804.90,7626.85,7655.05,-0.021468746005368744,0.24110157176328775,-0.02245652738758645,-0.041207835447785446,1.9102285771323053,2.2449094175774835,-0.14908434069751353,0.017074875645215034
NIFTY 50,2015-09-07,7685.85,7705.05,7545.90,7558.8,-0.012573399259312446,0.23829409248751324,-0.02245652738758645,-0.041207835447785446,1.8862105105554725,2.2449094175774835,-0.1597832430179248,0.017608299098676887
NIFTY 50,2015-09-08,7587.70,7720.90,7539.50,7688.25,0.0171257342435307,0.24550584224602953,-0.02245652738758645,-0.041207835447785446,1.9185132504865998,2.2449094175774835,-0.14539391413088854,0.01722302931342663
NIFTY 50,2015-09-09,7805.85,7846.05,7764.55,7818.6,0.016954443468929936,0.25119883096251255,-0.02245652738758645,-0.041207835447785446,1.951040574936368,2.2449094175774835,-0.13090454355981718,0.017127263094563572
NIFTY 50,2015-09-10,7729.05,7819.85,7678.50,7788.1,-0.0039009541350113475,0.25015857954029175,-0.02245652738758645,-0.041207835447785446,1.943429655137995,2.2449094175774835,-0.1342948450743371,0.01702528832107381
NIFTY 50,2015-09-11,7833.80,7864.85,7759.90,7789.3,0.00015408122648663536,0.24588067814458672,-0.02245652738758645,-0.041207835447785446,1.9437291011628492,2.2449094175774835,-0.13416145616229036,0.016239940863641722
NIFTY 50,2015-09-14,7811.10,7879.95,7761.85,7872.25,0.010649223935398577,0.24876420920187442,-0.02245652738758645,-0.041207835447785446,1.9644283076308835,2.2449094175774835,-0.12494094761706309,0.015436715152958391
NIFTY 50,2015-09-15,7867.35,7880.00,7799.75,7829.1,-0.005481279176855369,0.24890193670209135,-0.02245652738758645,-0.041207835447785446,1.9536607276538411,2.2449094175774835,-0.12973739057940847,0.014993128304691206
NIFTY 50,2015-09-16,7886.85,7913.90,7853.30,7899.15,0.008947388588726568,0.24994152670896178,-0.02245652738758645,-0.041207835447785446,1.9711408893546944,2.2449094175774835,-0.12195081283868325,0.014387039733810374
NIFTY 50,2015-09-18,7967.45,8055.00,7955.85,7981.9,0.010475810688491904,0.2524217471230792,-0.02245652738758645,-0.041207835447785446,1.9917901881519198,2.2449094175774835,-0.11275253577879707,0.013920193540385706
NIFTY 50,2015-09-21,7911.50,7987.90,7908.35,7977.1,-0.0006013605783082854,0.25246545149346805,-0.02245652738758645,-0.041207835447785446,1.990592404052504,2.2449094175774835,-0.11328609142698365,0.013584055072977006
NIFTY 50,2015-09-22,8014.80,8021.60,7787.75,7812.0,-0.02069674443093361,0.25802424703342924,-0.02245652738758645,-0.041207835447785446,1.9493936217996717,2.2449094175774835,-0.13163818257607363,0.012936901949075968
NIFTY 50,2015-09-23,7737.35,7882.90,7723.25,7845.95,0.004345878136200687,0.25843878524060615,-0.02245652738758645,-0.041207835447785446,1.9578654489195,2.2449094175774835,-0.12786438793941945,0.013979672023984879
NIFTY 50,2015-09-24,7838.40,7894.50,7804.10,7868.5,0.0028740942779394985,0.2567340033640042,-0.02245652738758645,-0.041207835447785446,1.963492538803215,2.2449094175774835,-0.12535778796720887,0.0133500780469212
NIFTY 50,2015-09-28,7892.80,7893.95,7787.95,7795.7,-0.009252081082798513,0.25748868411257364,-0.02245652738758645,-0.041207835447785446,1.9453261466287377,2.2449094175774835,-0.13345004863137455,0.012727142107196958
NIFTY 50,2015-09-29,7725.70,7926.55,7691.20,7843.3,0.006105930192285447,0.25054242158031537,-0.02245652738758645,-0.041207835447785446,1.9572041722812805,2.2449094175774835,-0.12815895512018927,0.012507364868870503
NIFTY 50,2015-09-30,7924.25,7957.70,7874.50,7948.9,0.013463720627796993,0.254718405363032,-0.02245652738758645,-0.041207835447785446,1.9835554224684344,2.2449094175774835,-0.11642073086008087,0.01203090706018466
NIFTY 50,2015-10-01,7992.05,8008.25,7930.65,7950.9,0.0002516071406106768,0.25479526206737285,-0.02245652738758645,-0.041207835447785446,1.9840544991765245,2.2449094175774835,-0.11619841600666969,0.012121300141456712
NIFTY 50,2015-10-05,8005.10,8128.90,8005.10,8119.3,0.02117999220214073,0.26312717917095757,-0.02245652738758645,-0.041207835447785446,2.0260767579977057,2.2449094175774835,-0.09747950534945127,0.011553462190088284
NIFTY 50,2015-10-06,8180.45,8180.95,8096.50,8152.9,0.004138287783429506,0.26062126006234815,-0.02245652738758645,-0.041207835447785446,2.0344612466936183,2.2449094175774835,-0.093744615812144,0.012695339328784907
NIFTY 50,2015-10-07,8146.20,8188.90,8132.90,8177.4,0.0030050656821498656,0.25972798895797095,-0.02245652738758645,-0.041207835447785446,2.040574936367721,2.2449094175774835,-0.09102125885785761,0.012138724525483029
NIFTY 50,2015-10-08,8196.75,8196.75,8105.85,8129.35,-0.0058759507912049536,0.19201529037801396,-0.021121345296872936,-0.022366729080112113,2.028584618455858,2.2449094175774835,-0.09636237321106034,0.011590246475299892
NIFTY 50,2015-10-09,8186.35,8232.20,8139.65,8189.7,0.007423717763412663,0.19146394379159523,-0.021121345296872936,-0.022366729080112113,2.0436442581224745,2.2449094175774835,-0.08965402250937915,0.011238689993599189
NIFTY 50,2015-10-12,8231.50,8244.50,8128.20,8143.6,-0.0056290218200910624,0.18891062067826386,-0.021121345296872936,-0.022366729080112113,2.032140540000999,2.2449094175774835,-0.09477837988050608,0.010919114832258327
NIFTY 50,2015-10-13,8121.95,8150.25,8088.60,8131.7,-0.0014612701999116018,0.18060227417502733,-0.021121345296872936,-0.022366729080112113,2.0291710335878634,2.2449094175774835,-0.09610115325830237,0.010604263362203593
NIFTY 50,2015-10-14,8102.40,8139.30,8096.35,8107.9,-0.0029268172706814477,0.1800430109150822,-0.021121345296872936,-0.022366729080112113,2.023232020761592,2.2449094175774835,-0.09874670001389496,0.010148163596104265
NIFTY 50,2015-10-15,8134.35,8190.55,8129.80,8179.5,0.00883089332626219,0.18113259397170417,-0.021121345296872936,-0.022366729080112113,2.041098966911216,2.2449094175774835,-0.09078782826177578,0.009762535411901545
NIFTY 50,2015-10-16,8193.65,8246.40,8147.65,8238.15,0.007170364936732065,0.16672157468219018,-0.017041239103704087,-0.021082745218151178,2.0557343913759563,2.2449094175774835,-0.08426844518549392,0.009664032480539675
NIFTY 50,2015-10-19,8262.55,8283.05,8239.20,8275.05,0.004479160976675445,0.16367938113743333,-0.017041239103704087,-0.021082745218151178,2.064942356640217,2.2449094175774835,-0.08016673614005843,0.009454101798235361
NIFTY 50,2015-10-20,8280.30,8294.05,8229.20,8261.65,-0.0016193255629874947,0.1604413643342559,-0.017041239103704087,-0.021082745218151178,2.061598542696014,2.2449094175774835,-0.08165624565791307,0.00911978352731243
NIFTY 50,2015-10-21,8258.35,8294.40,8217.15,8251.7,-0.0012043599038931152,0.1448154816955949,-0.011078806079881175,-0.01663507184512303,2.0591156360732663,2.2449094175774835,-0.08276226205363335,0.008762637716803074
NIFTY 50,2015-10-23,8308.25,8328.10,8280.75,8295.45,0.005301937782517641,0.137691065077148,-0.007732822451581411,-0.014974412756866062,2.070032939062736,2.2449094175774835,-0.0778991246352646,0.008419328729540291
NIFTY 50,2015-10-26,8333.65,8336.30,8252.05,8260.55,-0.004207125592945671,0.1326526467812992,-0.007732822451581411,-0.014974412756866062,2.0613240505065646,2.2449094175774835,-0.08177851882728915,0.00819929755586735
NIFTY 50,2015-10-27,8230.35,8241.95,8217.05,8232.9,-0.003347234748291572,0.12623054543651477,-0.007732822451581411,-0.014974412756866062,2.05442431501722,2.2449094175774835,-0.08485202167569816,0.0080169772304159
NIFTY 50,2015-10-28,8188.90,8209.10,8131.80,8171.2,-0.007494321563483064,0.128045742707696,-0.00846108929910656,-0.014974412756866062,2.0390277985726426,2.2449094175774835,-0.09171043490343189,0.007802753500109644
NIFTY 50,2015-10-29,8175.45,8179.60,8098.00,8111.75,-0.007275553162326198,0.13057715249804627,-0.00846108929910656,-0.014974412756866062,2.0241927434246665,2.2449094175774835,-0.09831874392107809,0.007917695680795301
NIFTY 50,2015-10-30,8123.55,8146.10,8044.40,8065.8,-0.005664622307147038,0.1290718897885194,-0.00846108929910656,-0.014974412756866062,2.012726456056298,2.2449094175774835,-0.1034264276781991,0.007998352865077163
NIFTY 50,2015-11-02,8054.55,8060.70,7995.60,8050.8,-0.001859703935133572,0.1279521083802726,-0.00846108929910656,-0.014974412756866062,2.0089833807456223,2.2449094175774835,-0.10509378907878275,0.007932275951467352
NIFTY 50,2015-11-03,8086.35,8100.35,8031.75,8060.7,0.0012296914592337949,0.12570236998073087,-0.00846108929910656,-0.014974412756866062,2.011453810450668,2.2449094175774835,-0.10399333055439774,0.007663487131688713
NIFTY 50,2015-11-04,8104.90,8116.10,8027.30,8040.2,-0.0025432034438696016,0.12253229690640553,-0.00846108929910656,-0.014974412756866062,2.006338274192745,2.2449094175774835,-0.106272057801862,0.007372663414088669
NIFTY 50,2015-11-05,8030.35,8031.20,7944.10,7955.45,-0.010540782567597828,0.12647045658751083,-0.009960866899438136,-0.01561876349926572,1.9851898986874297,2.2449094175774835,-0.11569264971515925,0.00717114602734803
NIFTY 50,2015-11-06,7956.55,8002.65,7926.15,7954.3,-0.00014455499060384014,0.11032567722139512,-0.00846108929910656,-0.009896431825198171,1.984902929580278,2.2449094175774835,-0.11582048075587059,0.007736219541317888
NIFTY 50,2015-11-09,7788.25,7937.75,7771.70,7915.2,-0.004915580252190632,0.11087552146917283,-0.00846108929910656,-0.009896431825198171,1.9751459799371178,2.2449094175774835,-0.12016673614005846,0.007443733507516601
NIFTY 50,2015-11-10,7877.60,7885.10,7772.85,7783.35,-0.016657822922983567,0.12095347939241745,-0.009960866899438136,-0.013599302745290698,1.9422443479562825,2.2449094175774835,-0.13482284285118795,0.007374289502557217
NIFTY 50,2015-11-11,7838.80,7847.95,7819.10,7825.0,0.0053511662715926,0.11898691710984205,-0.009169875115746184,-0.013599302745290698,1.9526376204022575,2.2449094175774835,-0.13019313602890092,0.008897342716186068
NIFTY 50,2015-11-13,7762.45,7775.10,7730.90,7762.25,-0.008019169329073428,0.11988443964018014,-0.009406056610261847,-0.013599302745290698,1.9369790886859328,2.2449094175774835,-0.13716826455467546,0.00864280545954072
NIFTY 50,2015-11-16,7732.95,7838.85,7714.15,7806.6,0.005713549550710129,0.11410712736657132,-0.009406056610261847,-0.013599302745290698,1.9480461146878292,2.2449094175774835,-0.13223843268028346,0.008713852967123509
NIFTY 50,2015-11-17,7848.75,7860.45,7793.00,7837.55,0.003964594061435234,0.11484647419699347,-0.009406056610261847,-0.013599302745290698,1.9557693267455225,2.2449094175774835,-0.128798110323746,0.008492937594450453
NIFTY 50,2015-11-18,7823.15,7843.40,7725.05,7731.8,-0.013492736888440882,0.10125330752349036,-0.012164357444061507,-0.015075279905712224,1.929380645805262,2.2449094175774835,-0.1405530081978601,0.008206825723718024
NIFTY 50,2015-11-19,7788.50,7854.90,7765.45,7842.75,0.014349827983134666,0.11021850877394422,-0.012164357444061507,-0.015075279905712224,1.9570669261865568,2.2449094175774835,-0.12822009170487692,0.00901615229330408
NIFTY 50,2015-11-20,7841.90,7906.95,7817.80,7856.55,0.001759586879602093,0.10985737639286532,-0.012164357444061507,-0.015075279905712224,1.9605105554723778,2.2449094175774835,-0.1266861192163401,0.009603053979583413
NIFTY 50,2015-11-23,7869.50,7877.50,7825.20,7849.25,-0.0009291610185132582,0.10900306261899664,-0.012164357444061507,-0.015075279905712224,1.9586889254878492,2.2449094175774835,-0.1274975684312908,0.009191295985400085
NIFTY 50,2015-11-24,7837.00,7870.35,7812.65,7831.6,-0.0022486224798546894,0.10595795880643956,-0.012164357444061507,-0.015075279905712224,1.954284573538955,2.2449094175774835,-0.12945949701264403,0.00881453799376463
NIFTY 50,2015-11-26,7837.15,7897.10,7832.00,7883.8,0.00666530466315951,0.1077386214561633,-0.012164357444061507,-0.015075279905712224,1.9673104756201047,2.2449094175774835,-0.12365707933861314,0.0084965084258398
NIFTY 50,2015-11-27,7910.60,7959.30,7879.45,7942.7,0.007471016514878581,0.11052233757928542,-0.012164357444061507,-0.015075279905712224,1.9820082846733562,2.2449094175774835,-0.11710990690565504,0.00835240005497833
NIFTY 50,2015-11-30,7936.25,7966.00,7922.80,7935.25,-0.0009379681972124798,0.11033368465171266,-0.012164357444061507,-0.015075279905712224,1.980149223935721,2.2449094175774835,-0.11793802973461143,0.00827983541487149
NIFTY 50,2015-12-01,7958.15,7972.15,7934.15,7954.9,0.0024762924923600327,0.1070552454587134,-0.012164357444061507,-0.015075279905712224,1.9850526525927057,2.2449094175774835,-0.1157537862998469,0.007963156631544142
NIFTY 50,2015-12-02,7976.70,7979.30,7910.80,7931.35,-0.002960439477554644,0.10440800000907216,-0.012164357444061507,-0.015075279905712224,1.9791760243549457,2.2449094175774835,-0.11837154369876313,0.007669713492447063
NIFTY 50,2015-12-03,7902.30,7912.30,7853.30,7864.15,-0.008472706411897235,0.10498587733341483,-0.012164357444061507,-0.015075279905712224,1.9624070469631203,2.2449094175774835,-0.12584132277337756,0.007463928220892647
NIFTY 50,2015-12-04,7817.60,7821.40,7775.70,7781.9,-0.010458854421647623,0.10802696029276296,-0.012164357444061507,-0.015075279905712224,1.9418825173429175,2.2449094175774835,-0.13498402111991092,0.007724595272556184
NIFTY 50,2015-12-07,7816.55,7825.40,7746.05,7765.4,-0.0021203048098793476,0.10800318522352102,-0.012164357444061507,-0.015075279905712224,1.9377651345011746,2.2449094175774835,-0.13681811866055293,0.008189666271567295
NIFTY 50,2015-12-08,7738.50,7771.25,7685.45,7701.7,-0.008203054575424251,0.10715802624716561,-0.012164357444061507,-0.015075279905712224,1.9218695413485072,2.2449094175774835,-0.14389884674169784,0.007911171626923208
NIFTY 50,2015-12-09,7695.50,7702.85,7606.90,7612.5,-0.01158185855070959,0.11029435276898736,-0.0126328416364618,-0.015075279905712224,1.8996107201676917,2.2449094175774835,-0.15381408920383477,0.008085420719882547
