0,1,2,3,4,5,6
11534.55,11571.85,11636.0,11530.15,11268.900000000001,11124.3,10605.999999999998
11571.85,11636.0,11530.15,11268.900000000001,11124.3,10605.999999999998,10818.749999999998
11636.0,11530.15,11268.900000000001,11124.3,10605.999999999998,10818.749999999998,10665.799999999997
11530.15,11268.900000000001,11124.3,10605.999999999998,10818.749999999998,10665.799999999997,10871.1
11268.900000000001,11124.3,10605.999999999998,10818.749999999998,10665.799999999997,10871.1,10990.550000000001
11124.3,10605.999999999998,10818.749999999998,10665.799999999997,10871.1,10990.550000000001,10901.249999999998
10605.999999999998,10818.749999999998,10665.799999999997,10871.1,10990.550000000001,10901.249999999998,10747.899999999998
10818.749999999998,10665.799999999997,10871.1,10990.550000000001,10901.249999999998,10747.899999999998,10559.249999999998
10665.799999999997,10871.1,10990.550000000001,10901.249999999998,10747.899999999998,10559.249999999998,10595.65
10871.1,10990.550000000001,10901.249999999998,10747.899999999998,10559.249999999998,10595.65,10751.45
10990.550000000001,10901.249999999998,10747.899999999998,10559.249999999998,10595.65,10751.45,10642.1
10901.249999999998,10747.899999999998,10559.249999999998,10595.65,10751.45,10642.1,10693.85
10747.899999999998,10559.249999999998,10595.65,10751.45,10642.1,10693.85,10934.2
10559.249999999998,10595.65,10751.45,10642.1,10693.85,10934.2,10762.45
10595.65,10751.45,10642.1,10693.85,10934.2,10762.45,11085.0
10751.45,10642.1,10693.85,10934.2,10762.45,11085.0,11110.25
10642.1,10693.85,10934.2,10762.45,11085.0,11110.25,11061.300000000001
10693.85,10934.2,10762.45,11085.0,11110.25,11061.300000000001,11080.05
10934.2,10762.45,11085.0,11110.25,11061.300000000001,11080.05,11132.050000000001
10762.45,11085.0,11110.25,11061.300000000001,11080.05,11132.050000000001,11038.05
11085.0,11110.25,11061.300000000001,11080.05,11132.050000000001,11038.05,11073.499999999998
11110.25,11061.300000000001,11080.05,11132.050000000001,11038.05,11073.499999999998,11069.85
11061.300000000001,11080.05,11132.050000000001,11038.05,11073.499999999998,11069.85,10832.649999999998
11080.05,11132.050000000001,11038.05,11073.499999999998,11069.85,10832.649999999998,10972.65
11132.050000000001,11038.05,11073.499999999998,11069.85,10832.649999999998,10972.65,10929.449999999999
11038.05,11073.499999999998,11069.85,10832.649999999998,10972.65,10929.449999999999,10895.9
11073.499999999998,11069.85,10832.649999999998,10972.65,10929.449999999999,10895.9,10947.9
11069.85,10832.649999999998,10972.65,10929.449999999999,10895.9,10947.9,10859.25
10832.649999999998,10972.65,10929.449999999999,10895.9,10947.9,10859.25,10655.5
10972.65,10929.449999999999,10895.9,10947.9,10859.25,10655.5,10646.499999999998
10929.449999999999,10895.9,10947.9,10859.25,10655.5,10646.499999999998,10555.7
10895.9,10947.9,10859.25,10655.5,10646.499999999998,10555.7,10436.749999999998
10947.9,10859.25,10655.5,10646.499999999998,10555.7,10436.749999999998,10361.6
10859.25,10655.5,10646.499999999998,10555.7,10436.749999999998,10361.6,10226.149999999998
10655.5,10646.499999999998,10555.7,10436.749999999998,10361.6,10226.149999999998,10156.649999999998
10646.499999999998,10555.7,10436.749999999998,10361.6,10226.149999999998,10156.649999999998,9889.299999999997
10555.7,10436.749999999998,10361.6,10226.149999999998,10156.649999999998,9889.299999999997,10082.999999999998
10436.749999999998,10361.6,10226.149999999998,10156.649999999998,9889.299999999997,10082.999999999998,10149.35
10361.6,10226.149999999998,10156.649999999998,9889.299999999997,10082.999999999998,10149.35,10132.35
10226.149999999998,10156.649999999998,9889.299999999997,10082.999999999998,10149.35,10132.35,10266.999999999998
10156.649999999998,9889.299999999997,10082.999999999998,10149.35,10132.35,10266.999999999998,10310.2
9889.299999999997,10082.999999999998,10149.35,10132.35,10266.999999999998,10310.2,10317.449999999999
10082.999999999998,10149.35,10132.35,10266.999999999998,10310.2,10317.449999999999,10303.8
10149.35,10132.35,10266.999999999998,10310.2,10317.449999999999,10303.8,10457.749999999998
10132.35,10266.999999999998,10310.2,10317.449999999999,10303.8,10457.749999999998,10472.7
10266.999999999998,10310.2,10317.449999999999,10303.8,10457.749999999998,10472.7,10323.449999999999
10310.2,10317.449999999999,10303.8,10457.749999999998,10472.7,10323.449999999999,10366.7
10317.449999999999,10303.8,10457.749999999998,10472.7,10323.449999999999,10366.7,10464.65
10303.8,10457.749999999998,10472.7,10323.449999999999,10366.7,10464.65,10401.749999999998
10457.749999999998,10472.7,10323.449999999999,10366.7,10464.65,10401.749999999998,10445.099999999999
10472.7,10323.449999999999,10366.7,10464.65,10401.749999999998,10445.099999999999,10418.199999999999
10323.449999999999,10366.7,10464.65,10401.749999999998,10445.099999999999,10418.199999999999,10426.649999999998
10366.7,10464.65,10401.749999999998,10445.099999999999,10418.199999999999,10426.649999999998,10452.45
10464.65,10401.749999999998,10445.099999999999,10418.199999999999,10426.649999999998,10452.45,10389.75
10401.749999999998,10445.099999999999,10418.199999999999,10426.649999999998,10452.45,10389.75,10307.849999999999
10445.099999999999,10418.199999999999,10426.649999999998,10452.45,10389.75,10307.849999999999,10214.15
10418.199999999999,10426.649999999998,10452.45,10389.75,10307.849999999999,10214.15,10339.449999999999
10426.649999999998,10452.45,10389.75,10307.849999999999,10214.15,10339.449999999999,10332.6
10452.45,10389.75,10307.849999999999,10214.15,10339.449999999999,10332.6,10367.199999999999
10389.75,10307.849999999999,10214.15,10339.449999999999,10332.6,10367.199999999999,10412.15
10307.849999999999,10214.15,10339.449999999999,10332.6,10367.199999999999,10412.15,10236.35
10214.15,10339.449999999999,10332.6,10367.199999999999,10412.15,10236.35,10189.499999999998
10339.449999999999,10332.6,10367.199999999999,10412.15,10236.35,10189.499999999998,10402.0
10332.6,10367.199999999999,10412.15,10236.35,10189.499999999998,10402.0,10554.999999999998
10367.199999999999,10412.15,10236.35,10189.499999999998,10402.0,10554.999999999998,10710.8
10412.15,10236.35,10189.499999999998,10402.0,10554.999999999998,10710.8,10603.999999999998
10236.35,10189.499999999998,10402.0,10554.999999999998,10710.8,10603.999999999998,10583.4
10189.499999999998,10402.0,10554.999999999998,10710.8,10603.999999999998,10583.4,10542.6
10402.0,10554.999999999998,10710.8,10603.999999999998,10583.4,10542.6,10438.1
10554.999999999998,10710.8,10603.999999999998,10583.4,10542.6,10438.1,10403.6
10710.8,10603.999999999998,10583.4,10542.6,10438.1,10403.6,10322.249999999998
10603.999999999998,10583.4,10542.6,10438.1,10403.6,10322.249999999998,10137.65
10583.4,10542.6,10438.1,10403.6,10322.249999999998,10137.65,10407.749999999998
10542.6,10438.1,10403.6,10322.249999999998,10137.65,10407.749999999998,10624.4
10438.1,10403.6,10322.249999999998,10137.65,10407.749999999998,10624.4,10641.6
10403.6,10322.249999999998,10137.65,10407.749999999998,10624.4,10641.6,10644.6
10322.249999999998,10137.65,10407.749999999998,10624.4,10641.6,10644.6,10582.3
10137.65,10407.749999999998,10624.4,10641.6,10644.6,10582.3,10561.6
10407.749999999998,10624.4,10641.6,10644.6,10582.3,10561.6,10571.7
10624.4,10641.6,10644.6,10582.3,10561.6,10571.7,10585.15
10641.6,10644.6,10582.3,10561.6,10571.7,10585.15,10700.799999999997
10644.6,10582.3,10561.6,10571.7,10585.15,10700.799999999997,10541.099999999999
10582.3,10561.6,10571.7,10585.15,10700.799999999997,10541.099999999999,10614.049999999997
10561.6,10571.7,10585.15,10700.799999999997,10541.099999999999,10614.049999999997,10612.85
10571.7,10585.15,10700.799999999997,10541.099999999999,10614.049999999997,10612.85,10560.9
10585.15,10700.799999999997,10541.099999999999,10614.049999999997,10612.85,10560.9,10584.35
10700.799999999997,10541.099999999999,10614.049999999997,10612.85,10560.9,10584.35,10499.049999999997
10541.099999999999,10614.049999999997,10612.85,10560.9,10584.35,10499.049999999997,10468.349999999999
10614.049999999997,10612.85,10560.9,10584.35,10499.049999999997,10468.349999999999,10648.05
10612.85,10560.9,10584.35,10499.049999999997,10468.349999999999,10648.05,10671.05
10560.9,10584.35,10499.049999999997,10468.349999999999,10648.05,10671.05,10731.2
10584.35,10499.049999999997,10468.349999999999,10648.05,10671.05,10731.2,10674.95
10499.049999999997,10468.349999999999,10648.05,10671.05,10731.2,10674.95,10710.6
10468.349999999999,10648.05,10671.05,10731.2,10674.95,10710.6,10493.75
10648.05,10671.05,10731.2,10674.95,10710.6,10493.75,10510.549999999997
10671.05,10731.2,10674.95,10710.6,10493.75,10510.549999999997,10575.199999999999
10731.2,10674.95,10710.6,10493.75,10510.549999999997,10575.199999999999,10556.349999999999
10674.95,10710.6,10493.75,10510.549999999997,10575.199999999999,10556.349999999999,10441.9
10710.6,10493.75,10510.549999999997,10575.199999999999,10556.349999999999,10441.9,10497.699999999999
10493.75,10510.549999999997,10575.199999999999,10556.349999999999,10441.9,10497.699999999999,10419.499999999998
10510.549999999997,10575.199999999999,10556.349999999999,10441.9,10497.699999999999,10419.499999999998,10407.299999999997
10575.199999999999,10556.349999999999,10441.9,10497.699999999999,10419.499999999998,10407.299999999997,10411.149999999998
10556.349999999999,10441.9,10497.699999999999,10419.499999999998,10407.299999999997,10411.149999999998,10503.649999999998
10441.9,10497.699999999999,10419.499999999998,10407.299999999997,10411.149999999998,10503.649999999998,10541.149999999998
10497.699999999999,10419.499999999998,10407.299999999997,10411.149999999998,10503.649999999998,10541.149999999998,10469.7
10419.499999999998,10407.299999999997,10411.149999999998,10503.649999999998,10541.149999999998,10469.7,10285.8
10407.299999999997,10411.149999999998,10503.649999999998,10541.149999999998,10469.7,10285.8,10315.8
10411.149999999998,10503.649999999998,10541.149999999998,10469.7,10285.8,10315.8,10355.549999999997
10503.649999999998,10541.149999999998,10469.7,10285.8,10315.8,10355.549999999997,10445.199999999999
10541.149999999998,10469.7,10285.8,10315.8,10355.549999999997,10445.199999999999,10531.949999999999
10469.7,10285.8,10315.8,10355.549999999997,10445.199999999999,10531.949999999999,10448.549999999997
10285.8,10315.8,10355.549999999997,10445.199999999999,10531.949999999999,10448.549999999997,10355.8
10315.8,10355.549999999997,10445.199999999999,10531.949999999999,10448.549999999997,10355.8,10321.049999999997
10355.549999999997,10445.199999999999,10531.949999999999,10448.549999999997,10355.8,10321.049999999997,10303.95
10445.199999999999,10531.949999999999,10448.549999999997,10355.8,10321.049999999997,10303.95,10208.499999999998
10531.949999999999,10448.549999999997,10355.8,10321.049999999997,10303.95,10208.499999999998,10177.749999999998
10448.549999999997,10355.8,10321.049999999997,10303.95,10208.499999999998,10177.749999999998,10241.45
10355.8,10321.049999999997,10303.95,10208.499999999998,10177.749999999998,10241.45,10197.2
10321.049999999997,10303.95,10208.499999999998,10177.749999999998,10241.45,10197.2,10100.0
10303.95,10208.499999999998,10177.749999999998,10241.45,10197.2,10100.0,10120.899999999998
10208.499999999998,10177.749999999998,10241.45,10197.2,10100.0,10120.899999999998,10036.35
10177.749999999998,10241.45,10197.2,10100.0,10120.899999999998,10036.35,9981.8
10241.45,10197.2,10100.0,10120.899999999998,10036.35,9981.8,9978.999999999998
10197.2,10100.0,10120.899999999998,10036.35,9981.8,9978.999999999998,9935.149999999998
10100.0,10120.899999999998,10036.35,9981.8,9978.999999999998,9935.149999999998,10021.05
10120.899999999998,10036.35,9981.8,9978.999999999998,9935.149999999998,10021.05,9997.7
10036.35,9981.8,9978.999999999998,9935.149999999998,10021.05,9997.7,10106.199999999999
9981.8,9978.999999999998,9935.149999999998,10021.05,9997.7,10106.199999999999,10178.85
9978.999999999998,9935.149999999998,10021.05,9997.7,10106.199999999999,10178.85,10121.399999999998
9935.149999999998,10021.05,9997.7,10106.199999999999,10178.85,10121.399999999998,10252.85
10021.05,9997.7,10106.199999999999,10178.85,10121.399999999998,10252.85,10247.15
9997.7,10106.199999999999,10178.85,10121.399999999998,10252.85,10247.15,10222.6
10106.199999999999,10178.85,10121.399999999998,10252.85,10247.15,10222.6,10160.3
10178.85,10121.399999999998,10252.85,10247.15,10222.6,10160.3,10156.1
10121.399999999998,10252.85,10247.15,10222.6,10160.3,10156.1,9959.199999999999
10252.85,10247.15,10222.6,10160.3,10156.1,9959.199999999999,9648.3
10247.15,10222.6,10160.3,10156.1,9959.199999999999,9648.3,9446.95
10222.6,10160.3,10156.1,9959.199999999999,9648.3,9446.95,9199.149999999998
10160.3,10156.1,9959.199999999999,9648.3,9446.95,9199.149999999998,9060.449999999999
10156.1,9959.199999999999,9648.3,9446.95,9199.149999999998,9060.449999999999,8757.799999999997
9959.199999999999,9648.3,9446.95,9199.149999999998,9060.449999999999,8757.799999999997,8990.299999999997
9648.3,9446.95,9199.149999999998,9060.449999999999,8757.799999999997,8990.299999999997,9025.25
9446.95,9199.149999999998,9060.449999999999,8757.799999999997,8990.299999999997,9025.25,9104.95
9199.149999999998,9060.449999999999,8757.799999999997,8990.299999999997,9025.25,9104.95,9254.699999999999
9060.449999999999,8757.799999999997,8990.299999999997,9025.25,9104.95,9254.699999999999,9229.749999999998
8757.799999999997,8990.299999999997,9025.25,9104.95,9254.699999999999,9229.749999999998,9174.599999999999
8990.299999999997,9025.25,9104.95,9254.699999999999,9229.749999999998,9174.599999999999,9300.549999999997
9025.25,9104.95,9254.699999999999,9229.749999999998,9174.599999999999,9300.549999999997,9486.649999999998
9104.95,9254.699999999999,9229.749999999998,9174.599999999999,9300.549999999997,9486.649999999998,9507.349999999999
9254.699999999999,9229.749999999998,9174.599999999999,9300.549999999997,9486.649999999998,9507.349999999999,9583.85
9229.749999999998,9174.599999999999,9300.549999999997,9486.649999999998,9507.349999999999,9583.85,9592.15
9174.599999999999,9300.549999999997,9486.649999999998,9507.349999999999,9583.85,9592.15,9575.999999999998
9300.549999999997,9486.649999999998,9507.349999999999,9583.85,9592.15,9575.999999999998,9695.85
9486.649999999998,9507.349999999999,9583.85,9592.15,9575.999999999998,9695.85,9525.499999999998
9507.349999999999,9583.85,9592.15,9575.999999999998,9695.85,9525.499999999998,9489.199999999999
9583.85,9592.15,9575.999999999998,9695.85,9525.499999999998,9489.199999999999,9481.9
9592.15,9575.999999999998,9695.85,9525.499999999998,9489.199999999999,9481.9,9456.799999999997
9575.999999999998,9695.85,9525.499999999998,9489.199999999999,9481.9,9456.799999999997,9471.6
9695.85,9525.499999999998,9489.199999999999,9481.9,9456.799999999997,9471.6,9478.15
9525.499999999998,9489.199999999999,9481.9,9456.799999999997,9471.6,9478.15,9467.9
9489.199999999999,9481.9,9456.799999999997,9471.6,9478.15,9467.9,9482.35
9481.9,9456.799999999997,9471.6,9478.15,9467.9,9482.35,9428.199999999999
9456.799999999997,9471.6,9478.15,9467.9,9482.35,9428.199999999999,9606.4
9471.6,9478.15,9467.9,9482.35,9428.199999999999,9606.4,9616.3
9478.15,9467.9,9482.35,9428.199999999999,9606.4,9616.3,9517.95
9467.9,9482.35,9428.199999999999,9606.4,9616.3,9517.95,9589.15
9482.35,9428.199999999999,9606.4,9616.3,9517.95,9589.15,9598.45
9428.199999999999,9606.4,9616.3,9517.95,9589.15,9598.45,9723.85
9606.4,9616.3,9517.95,9589.15,9598.45,9723.85,9884.45
9616.3,9517.95,9589.15,9598.45,9723.85,9884.45,9801.649999999998
9517.95,9589.15,9598.45,9723.85,9884.45,9801.649999999998,9817.799999999997
9589.15,9598.45,9723.85,9884.45,9801.649999999998,9817.799999999997,9875.25
9598.45,9723.85,9884.45,9801.649999999998,9817.799999999997,9875.25,9958.25
9723.85,9884.45,9801.649999999998,9817.799999999997,9875.25,9958.25,9994.75
9884.45,9801.649999999998,9817.799999999997,9875.25,9958.25,9994.75,10024.3
9801.649999999998,9817.799999999997,9875.25,9958.25,9994.75,10024.3,10234.599999999999
9817.799999999997,9875.25,9958.25,9994.75,10024.3,10234.599999999999,10140.749999999998
9875.25,9958.25,9994.75,10024.3,10234.599999999999,10140.749999999998,10052.4
9958.25,9994.75,10024.3,10234.599999999999,10140.749999999998,10052.4,9980.5
9994.75,10024.3,10234.599999999999,10140.749999999998,10052.4,9980.5,9930.549999999997
10024.3,10234.599999999999,10140.749999999998,10052.4,9980.5,9930.549999999997,10036.8
10234.599999999999,10140.749999999998,10052.4,9980.5,9930.549999999997,10036.8,9880.25
10140.749999999998,10052.4,9980.5,9930.549999999997,10036.8,9880.25,9672.6
10052.4,9980.5,9930.549999999997,10036.8,9880.25,9672.6,9476.4
9980.5,9930.549999999997,10036.8,9880.25,9672.6,9476.4,9517.3
9930.549999999997,10036.8,9880.25,9672.6,9476.4,9517.3,9453.95
10036.8,9880.25,9672.6,9476.4,9517.3,9453.95,9336.9
9880.25,9672.6,9476.4,9517.3,9453.95,9336.9,9256.85
9672.6,9476.4,9517.3,9453.95,9336.9,9256.85,9229.049999999997
9476.4,9517.3,9453.95,9336.9,9256.85,9229.049999999997,9125.849999999999
9517.3,9453.95,9336.9,9256.85,9229.049999999997,9125.849999999999,8766.25
9453.95,9336.9,9256.85,9229.049999999997,9125.849999999999,8766.25,8513.2
9336.9,9256.85,9229.049999999997,9125.849999999999,8766.25,8513.2,8521.35
9256.85,9229.049999999997,9125.849999999999,8766.25,8513.2,8521.35,8758.099999999999
9229.049999999997,9125.849999999999,8766.25,8513.2,8521.35,8758.099999999999,8859.4
9125.849999999999,8766.25,8513.2,8521.35,8758.099999999999,8859.4,8797.1
8766.25,8513.2,8521.35,8758.099999999999,8859.4,8797.1,8639.399999999998
8513.2,8521.35,8758.099999999999,8859.4,8797.1,8639.399999999998,8490.2
8521.35,8758.099999999999,8859.4,8797.1,8639.399999999998,8490.2,8566.649999999998
8758.099999999999,8859.4,8797.1,8639.399999999998,8490.2,8566.649999999998,8615.849999999999
8859.4,8797.1,8639.399999999998,8490.2,8566.649999999998,8615.849999999999,8902.05
8797.1,8639.399999999998,8490.2,8566.649999999998,8615.849999999999,8902.05,8975.049999999997
8639.399999999998,8490.2,8566.649999999998,8615.849999999999,8902.05,8975.049999999997,8865.05
8490.2,8566.649999999998,8615.849999999999,8902.05,8975.049999999997,8865.05,8908.049999999997
8566.649999999998,8615.849999999999,8902.05,8975.049999999997,8865.05,8908.049999999997,8859.649999999998
8615.849999999999,8902.05,8975.049999999997,8865.05,8908.049999999997,8859.649999999998,9071.7
8902.05,8975.049999999997,8865.05,8908.049999999997,8859.649999999998,9071.7,9070.35
8975.049999999997,8865.05,8908.049999999997,8859.649999999998,9071.7,9070.35,9037.6
8865.05,8908.049999999997,8859.649999999998,9071.7,9070.35,9037.6,8897.3
8908.049999999997,8859.649999999998,9071.7,9070.35,9037.6,8897.3,8948.8
8859.649999999998,9071.7,9070.35,9037.6,8897.3,8948.8,8840.299999999997
9071.7,9070.35,9037.6,8897.3,8948.8,8840.299999999997,8804.449999999999
9070.35,9037.6,8897.3,8948.8,8840.299999999997,8804.449999999999,8996.099999999999
9037.6,8897.3,8948.8,8840.299999999997,8804.449999999999,8996.099999999999,9140.6
8897.3,8948.8,8840.299999999997,8804.449999999999,8996.099999999999,9140.6,9380.85
8948.8,8840.299999999997,8804.449999999999,8996.099999999999,9140.6,9380.85,9337.999999999998
8840.299999999997,8804.449999999999,8996.099999999999,9140.6,9380.85,9337.999999999998,9339.55
8804.449999999999,8996.099999999999,9140.6,9380.85,9337.999999999998,9339.55,9293.95
8996.099999999999,9140.6,9380.85,9337.999999999998,9339.55,9293.95,9319.849999999999
9140.6,9380.85,9337.999999999998,9339.55,9293.95,9319.849999999999,9629.75
9380.85,9337.999999999998,9339.55,9293.95,9319.849999999999,9629.75,9465.45
9337.999999999998,9339.55,9293.95,9319.849999999999,9629.75,9465.45,9297.05
9339.55,9293.95,9319.849999999999,9629.75,9465.45,9297.05,9297.9
9293.95,9319.849999999999,9629.75,9465.45,9297.05,9297.9,9036.449999999999
9319.849999999999,9629.75,9465.45,9297.05,9297.9,9036.449999999999,9111.549999999997
9629.75,9465.45,9297.05,9297.9,9036.449999999999,9111.549999999997,9172.599999999999
9465.45,9297.05,9297.9,9036.449999999999,9111.549999999997,9172.599999999999,9214.95
9297.05,9297.9,9036.449999999999,9111.549999999997,9172.599999999999,9214.95,9372.3
9297.9,9036.449999999999,9111.549999999997,9172.599999999999,9214.95,9372.3,9394.149999999998
9036.449999999999,9111.549999999997,9172.599999999999,9214.95,9372.3,9394.149999999998,9477.75
9111.549999999997,9172.599999999999,9214.95,9372.3,9394.149999999998,9477.75,9505.7
9172.599999999999,9214.95,9372.3,9394.149999999998,9477.75,9505.7,9530.3
9214.95,9372.3,9394.149999999998,9477.75,9505.7,9530.3,9441.15
9372.3,9394.149999999998,9477.75,9505.7,9530.3,9441.15,9577.1
9394.149999999998,9477.75,9505.7,9530.3,9441.15,9577.1,9545.599999999999
9477.75,9505.7,9530.3,9441.15,9577.1,9545.599999999999,9692.55
9505.7,9530.3,9441.15,9577.1,9545.599999999999,9692.55,9740.55
9530.3,9441.15,9577.1,9545.599999999999,9692.55,9740.55,9622.6
9441.15,9577.1,9545.599999999999,9692.55,9740.55,9622.6,9593.5
9577.1,9545.599999999999,9692.55,9740.55,9622.6,9593.5,9542.199999999999
9545.599999999999,9692.55,9740.55,9622.6,9593.5,9542.199999999999,9489.999999999998
9692.55,9740.55,9622.6,9593.5,9542.199999999999,9489.999999999998,9346.75
9740.55,9622.6,9593.5,9542.199999999999,9489.999999999998,9346.75,9428.35
9622.6,9593.5,9542.199999999999,9489.999999999998,9346.75,9428.35,9650.099999999999
9593.5,9542.199999999999,9489.999999999998,9346.75,9428.35,9650.099999999999,9754.85
9542.199999999999,9489.999999999998,9346.75,9428.35,9650.099999999999,9754.85,9756.0
9489.999999999998,9346.75,9428.35,9650.099999999999,9754.85,9756.0,9711.549999999997
9346.75,9428.35,9650.099999999999,9754.85,9756.0,9711.549999999997,10004.5
9428.35,9650.099999999999,9754.85,9756.0,9711.549999999997,10004.5,9897.199999999999
9650.099999999999,9754.85,9756.0,9711.549999999997,10004.5,9897.199999999999,9894.1
9754.85,9756.0,9711.549999999997,10004.5,9897.199999999999,9894.1,9469.75
9756.0,9711.549999999997,10004.5,9897.199999999999,9894.1,9469.75,9494.95
9711.549999999997,10004.5,9897.199999999999,9894.1,9469.75,9494.95,9435.85
10004.5,9897.199999999999,9894.1,9469.75,9494.95,9435.85,9311.499999999998
9897.199999999999,9894.1,9469.75,9494.95,9435.85,9311.499999999998,9238.85
9894.1,9469.75,9494.95,9435.85,9311.499999999998,9238.85,9208.45
9469.75,9494.95,9435.85,9311.499999999998,9238.85,9208.45,9025.2
9494.95,9435.85,9311.499999999998,9238.85,9208.45,9025.2,9082.65
9435.85,9311.499999999998,9238.85,9208.45,9025.2,9082.65,9161.8
9311.499999999998,9238.85,9208.45,9025.2,9082.65,9161.8,9143.35
9238.85,9208.45,9025.2,9082.65,9161.8,9143.35,9346.549999999997
9208.45,9025.2,9082.65,9161.8,9143.35,9346.549999999997,9278.0
9025.2,9082.65,9161.8,9143.35,9346.549999999997,9278.0,9293.2
9082.65,9161.8,9143.35,9346.549999999997,9278.0,9293.2,9364.3
9161.8,9143.35,9346.549999999997,9278.0,9293.2,9364.3,9368.699999999999
9143.35,9346.549999999997,9278.0,9293.2,9364.3,9368.699999999999,9318.5
9346.549999999997,9278.0,9293.2,9364.3,9368.699999999999,9318.5,9351.849999999999
9278.0,9293.2,9364.3,9368.699999999999,9318.5,9351.849999999999,9238.75
9293.2,9364.3,9368.699999999999,9318.5,9351.849999999999,9238.75,9083.85
9364.3,9368.699999999999,9318.5,9351.849999999999,9238.75,9083.85,9052.0
9368.699999999999,9318.5,9351.849999999999,9238.75,9083.85,9052.0,9043.15
9318.5,9351.849999999999,9238.75,9083.85,9052.0,9043.15,8938.2
9351.849999999999,9238.75,9083.85,9052.0,9043.15,8938.2,8960.399999999998
9238.75,9083.85,9052.0,9043.15,8938.2,8960.399999999998,9098.449999999999
9083.85,9052.0,9043.15,8938.2,8960.399999999998,9098.449999999999,9186.1
9052.0,9043.15,8938.2,8960.399999999998,9098.449999999999,9186.1,9119.099999999999
9043.15,8938.2,8960.399999999998,9098.449999999999,9186.1,9119.099999999999,9002.799999999997
8938.2,8960.399999999998,9098.449999999999,9186.1,9119.099999999999,9002.799999999997,9070.85
8960.399999999998,9098.449999999999,9186.1,9119.099999999999,9002.799999999997,9070.85,9100.3
9098.449999999999,9186.1,9119.099999999999,9002.799999999997,9070.85,9100.3,9230.45
9186.1,9119.099999999999,9002.799999999997,9070.85,9100.3,9230.45,9299.65
9119.099999999999,9002.799999999997,9070.85,9100.3,9230.45,9299.65,9285.45
9002.799999999997,9070.85,9100.3,9230.45,9299.65,9285.45,9321.599999999999
9070.85,9100.3,9230.45,9299.65,9285.45,9321.599999999999,9326.599999999999
9100.3,9230.45,9299.65,9285.45,9321.599999999999,9326.599999999999,9415.999999999998
9230.45,9299.65,9285.45,9321.599999999999,9326.599999999999,9415.999999999998,9639.85
9299.65,9285.45,9321.599999999999,9326.599999999999,9415.999999999998,9639.85,9584.2
9285.45,9321.599999999999,9326.599999999999,9415.999999999998,9639.85,9584.2,9620.099999999999
9321.599999999999,9326.599999999999,9415.999999999998,9639.85,9584.2,9620.099999999999,9618.149999999998
9326.599999999999,9415.999999999998,9639.85,9584.2,9620.099999999999,9618.149999999998,9565.8
9415.999999999998,9639.85,9584.2,9620.099999999999,9618.149999999998,9565.8,9519.549999999997
9639.85,9584.2,9620.099999999999,9618.149999999998,9565.8,9519.549999999997,9633.599999999999
9584.2,9620.099999999999,9618.149999999998,9565.8,9519.549999999997,9633.599999999999,9701.049999999997
9620.099999999999,9618.149999999998,9565.8,9519.549999999997,9633.599999999999,9701.049999999997,9838.25
9618.149999999998,9565.8,9519.549999999997,9633.599999999999,9701.049999999997,9838.25,9770.2
9565.8,9519.549999999997,9633.599999999999,9701.049999999997,9838.25,9770.2,9748.599999999999
9519.549999999997,9633.599999999999,9701.049999999997,9838.25,9770.2,9748.599999999999,9772.85
9633.599999999999,9701.049999999997,9838.25,9770.2,9748.599999999999,9772.85,9741.849999999999
9701.049999999997,9838.25,9770.2,9748.599999999999,9772.85,9741.849999999999,9659.749999999998
9838.25,9770.2,9748.599999999999,9772.85,9741.849999999999,9659.749999999998,9623.449999999999
9770.2,9748.599999999999,9772.85,9741.849999999999,9659.749999999998,9623.449999999999,9744.3
9748.599999999999,9772.85,9741.849999999999,9659.749999999998,9623.449999999999,9744.3,9626.449999999999
9772.85,9741.849999999999,9659.749999999998,9623.449999999999,9744.3,9626.449999999999,9637.8
9741.849999999999,9659.749999999998,9623.449999999999,9744.3,9626.449999999999,9637.8,9654.799999999997
9659.749999999998,9623.449999999999,9744.3,9626.449999999999,9637.8,9654.799999999997,9767.3
9623.449999999999,9744.3,9626.449999999999,9637.8,9654.799999999997,9767.3,9826.4
9744.3,9626.449999999999,9637.8,9654.799999999997,9767.3,9826.4,9729.15
9626.449999999999,9637.8,9654.799999999997,9767.3,9826.4,9729.15,9622.349999999999
9637.8,9654.799999999997,9767.3,9826.4,9729.15,9622.349999999999,9563.55
9654.799999999997,9767.3,9826.4,9729.15,9622.349999999999,9563.55,9384.749999999998
9767.3,9826.4,9729.15,9622.349999999999,9563.55,9384.749999999998,9158.7
9826.4,9729.15,9622.349999999999,9563.55,9384.749999999998,9158.7,9042.75
9729.15,9622.349999999999,9563.55,9384.749999999998,9158.7,9042.75,9069.5
9622.349999999999,9563.55,9384.749999999998,9158.7,9042.75,9069.5,8871.25
9563.55,9384.749999999998,9158.7,9042.75,9069.5,8871.25,8935.8
9384.749999999998,9158.7,9042.75,9069.5,8871.25,8935.8,9262.45
9158.7,9042.75,9069.5,8871.25,8935.8,9262.45,9222.55
9042.75,9069.5,8871.25,8935.8,9262.45,9222.55,9339.95
9069.5,8871.25,8935.8,9262.45,9222.55,9339.95,9249.199999999999
8871.25,8935.8,9262.45,9222.55,9339.95,9249.199999999999,9207.499999999998
8935.8,9262.45,9222.55,9339.95,9249.199999999999,9207.499999999998,9180.9
