0,1,2,3,4,5,6
15695.0,15636.95,15530.75,15568.35,15818.5,15880.2,16278.550000000001
15636.95,15530.75,15568.35,15818.5,15880.2,16278.550000000001,16222.700000000003
15530.75,15568.35,15818.5,15880.2,16278.550000000001,16222.700000000003,16349.700000000003
15568.35,15818.5,15880.2,16278.550000000001,16222.700000000003,16349.700000000003,16637.15
15818.5,15880.2,16278.550000000001,16222.700000000003,16349.700000000003,16637.15,16703.4
15880.2,16278.550000000001,16222.700000000003,16349.700000000003,16637.15,16703.4,16678.65
16278.550000000001,16222.700000000003,16349.700000000003,16637.15,16703.4,16678.65,17002.55
16222.700000000003,16349.700000000003,16637.15,16703.4,16678.65,17002.55,16872.95
16349.700000000003,16637.15,16703.4,16678.65,17002.55,16872.95,16716.9
16637.15,16703.4,16678.65,17002.55,16872.95,16716.9,16795.0
16703.4,16678.65,17002.55,16872.95,16716.9,16795.0,16543.0
16678.65,17002.55,16872.95,16716.9,16795.0,16543.0,16388.7
17002.55,16872.95,16716.9,16795.0,16543.0,16388.7,16274.249999999998
16872.95,16716.9,16795.0,16543.0,16388.7,16274.249999999998,16281.0
16716.9,16795.0,16543.0,16388.7,16274.249999999998,16281.0,16296.600000000002
16795.0,16543.0,16388.7,16274.249999999998,16281.0,16296.600000000002,16686.1
16543.0,16388.7,16274.249999999998,16281.0,16296.600000000002,16686.1,16784.95
16388.7,16274.249999999998,16281.0,16296.600000000002,16686.1,16784.95,16754.45
16274.249999999998,16281.0,16296.600000000002,16686.1,16784.95,16754.45,16923.7
16281.0,16296.600000000002,16686.1,16784.95,16754.45,16923.7,16716.9
16296.600000000002,16686.1,16784.95,16754.45,16923.7,16716.9,16737.55
16686.1,16784.95,16754.45,16923.7,16716.9,16737.55,16762.75
16784.95,16754.45,16923.7,16716.9,16737.55,16762.75,16728.95
16754.45,16923.7,16716.9,16737.55,16762.75,16728.95,16565.25
16923.7,16716.9,16737.55,16762.75,16728.95,16565.25,16481.45
16716.9,16737.55,16762.75,16728.95,16565.25,16481.45,16407.55
16737.55,16762.75,16728.95,16565.25,16481.45,16407.55,16456.65
16762.75,16728.95,16565.25,16481.45,16407.55,16456.65,16997.45
16728.95,16565.25,16481.45,16407.55,16456.65,16997.45,17359.3
16565.25,16481.45,16407.55,16456.65,16997.45,17359.3,17511.8
16481.45,16407.55,16456.65,16997.45,17359.3,17511.8,17520.65
16407.55,16456.65,16997.45,17359.3,17511.8,17520.65,17620.9
16456.65,16997.45,17359.3,17511.8,17520.65,17620.9,17423.45
16997.45,17359.3,17511.8,17520.65,17620.9,17423.45,17567.8
17359.3,17511.8,17520.65,17620.9,17423.45,17567.8,17680.8
17511.8,17520.65,17620.9,17423.45,17567.8,17680.8,17671.4
17520.65,17620.9,17423.45,17567.8,17680.8,17671.4,17948.15
17620.9,17423.45,17567.8,17680.8,17671.4,17948.15,17946.8
17423.45,17567.8,17680.8,17671.4,17948.15,17946.8,17887.7
17567.8,17680.8,17671.4,17948.15,17946.8,17887.7,17828.6
17680.8,17671.4,17948.15,17946.8,17887.7,17828.6,17593.95
17671.4,17948.15,17946.8,17887.7,17828.6,17593.95,17672.4
17948.15,17946.8,17887.7,17828.6,17593.95,17672.4,17917.9
17946.8,17887.7,17828.6,17593.95,17672.4,17917.9,17671.3
17887.7,17828.6,17593.95,17672.4,17917.9,17671.3,17696.05
17828.6,17593.95,17672.4,17917.9,17671.3,17696.05,17718.6
17593.95,17672.4,17917.9,17671.3,17696.05,17718.6,17619.1
17672.4,17917.9,17671.3,17696.05,17718.6,17619.1,17626.05
17917.9,17671.3,17696.05,17718.6,17619.1,17626.05,17892.45
17671.3,17696.05,17718.6,17619.1,17626.05,17892.45,17426.05
17696.05,17718.6,17619.1,17626.05,17892.45,17426.05,17514.95
17718.6,17619.1,17626.05,17892.45,17426.05,17514.95,17561.55
17619.1,17626.05,17892.45,17426.05,17514.95,17561.55,17689.9
17626.05,17892.45,17426.05,17514.95,17561.55,17689.9,17935.4
17892.45,17426.05,17514.95,17561.55,17689.9,17935.4,17985.65
17426.05,17514.95,17561.55,17689.9,17935.4,17985.65,18097.65
17514.95,17561.55,17689.9,17935.4,17985.65,18097.65,18004.25
17561.55,17689.9,17935.4,17985.65,18097.65,18004.25,18084.9
17689.9,17935.4,17985.65,18097.65,18004.25,18084.9,18016.25
17935.4,17985.65,18097.65,18004.25,18084.9,18016.25,18390.95
17985.65,18097.65,18004.25,18084.9,18016.25,18390.95,18667.6
18097.65,18004.25,18084.9,18016.25,18390.95,18667.6,18618.95
18004.25,18084.9,18016.25,18390.95,18667.6,18618.95,18863.75
18084.9,18016.25,18390.95,18667.6,18618.95,18863.75,18953.65
18016.25,18390.95,18667.6,18618.95,18863.75,18953.65,18923.4
18390.95,18667.6,18618.95,18863.75,18953.65,18923.4,18905.15
18667.6,18618.95,18863.75,18953.65,18923.4,18905.15,18968.2
18618.95,18863.75,18953.65,18923.4,18905.15,18968.2,18674.3
18863.75,18953.65,18923.4,18905.15,18968.2,18674.3,18690.4
18953.65,18923.4,18905.15,18968.2,18674.3,18690.4,18989.6
18923.4,18905.15,18968.2,18674.3,18690.4,18989.6,18860.85
18905.15,18968.2,18674.3,18690.4,18989.6,18860.85,19021.95
18968.2,18674.3,18690.4,18989.6,18860.85,19021.95,19076.55
18674.3,18690.4,18989.6,18860.85,19021.95,19076.55,18953.15
18690.4,18989.6,18860.85,19021.95,19076.55,18953.15,18740.6
18989.6,18860.85,19021.95,19076.55,18953.15,18740.6,18708.25
18860.85,19021.95,19076.55,18953.15,18740.6,18708.25,18602.0
19021.95,19076.55,18953.15,18740.6,18708.25,18602.0,18571.7
19076.55,18953.15,18740.6,18708.25,18602.0,18571.7,18925.95
18953.15,18740.6,18708.25,18602.0,18571.7,18925.95,18939.45
18740.6,18708.25,18602.0,18571.7,18925.95,18939.45,18933.3
18708.25,18602.0,18571.7,18925.95,18939.45,18933.3,18647.8
18602.0,18571.7,18925.95,18939.45,18933.3,18647.8,18640.4
18571.7,18925.95,18939.45,18933.3,18647.8,18640.4,18963.7
18925.95,18939.45,18933.3,18647.8,18640.4,18963.7,19002.15
18939.45,18933.3,18647.8,18640.4,18963.7,19002.15,19041.25
18933.3,18647.8,18640.4,18963.7,19002.15,19041.25,19352.8
18647.8,18640.4,18963.7,19002.15,19041.25,19352.8,19414.7
18640.4,18963.7,19002.15,19041.25,19352.8,19414.7,19330.25
18963.7,19002.15,19041.25,19352.8,19414.7,19330.25,19341.65
19002.15,19041.25,19352.8,19414.7,19330.25,19341.65,19355.6
19041.25,19352.8,19414.7,19330.25,19341.65,19355.6,19304.25
19352.8,19414.7,19330.25,19341.65,19355.6,19304.25,19195.75
19414.7,19330.25,19341.65,19355.6,19304.25,19195.75,19217.0
19330.25,19341.65,19355.6,19304.25,19195.75,19217.0,19531.55
19341.65,19355.6,19304.25,19195.75,19217.0,19531.55,19787.6
19355.6,19304.25,19195.75,19217.0,19531.55,19787.6,19788.85
19304.25,19195.75,19217.0,19531.55,19787.6,19788.85,19883.2
19195.75,19217.0,19531.55,19787.6,19788.85,19883.2,20426.2
19217.0,19531.55,19787.6,19788.85,19883.2,20426.2,20406.9
19531.55,19787.6,19788.85,19883.2,20426.2,20406.9,20417.25
19787.6,19788.85,19883.2,20426.2,20406.9,20417.25,20245.3
19788.85,19883.2,20426.2,20406.9,20417.25,20245.3,19790.6
19883.2,20426.2,20406.9,20417.25,20245.3,19790.6,19909.15
20426.2,20406.9,20417.25,20245.3,19790.6,19909.15,19837.55
20406.9,20417.25,20245.3,19790.6,19909.15,19837.55,19855.45
20417.25,20245.3,19790.6,19909.15,19837.55,19855.45,19906.85
20245.3,19790.6,19909.15,19837.55,19855.45,19906.85,19852.3
19790.6,19909.15,19837.55,19855.45,19906.85,19852.3,19828.45
19909.15,19837.55,19855.45,19906.85,19852.3,19828.45,20109.6
19837.55,19855.45,19906.85,19852.3,19828.45,20109.6,19901.8
19855.45,19906.85,19852.3,19828.45,20109.6,19901.8,19591.75
19906.85,19852.3,19828.45,20109.6,19901.8,19591.75,19518.7
19852.3,19828.45,20109.6,19901.8,19591.75,19518.7,19653.55
19828.45,20109.6,19901.8,19591.75,19518.7,19653.55,19183.65
20109.6,19901.8,19591.75,19518.7,19653.55,19183.65,19285.7
19901.8,19591.75,19518.7,19653.55,19183.65,19285.7,19589.05
19591.75,19518.7,19653.55,19183.65,19285.7,19589.05,19672.7
19518.7,19653.55,19183.65,19285.7,19589.05,19672.7,19536.85
19653.55,19183.65,19285.7,19589.05,19672.7,19536.85,19395.05
19183.65,19285.7,19589.05,19672.7,19536.85,19395.05,19400.1
19285.7,19589.05,19672.7,19536.85,19395.05,19400.1,19378.55
19589.05,19672.7,19536.85,19395.05,19400.1,19378.55,18954.25
19672.7,19536.85,19395.05,19400.1,19378.55,18954.25,19020.15
19536.85,19395.05,19400.1,19378.55,18954.25,19020.15,19070.4
19395.05,19400.1,19378.55,18954.25,19020.15,19070.4,19495.05
19400.1,19378.55,18954.25,19020.15,19070.4,19495.05,19412.1
19378.55,18954.25,19020.15,19070.4,19495.05,19412.1,19658.7
18954.25,19020.15,19070.4,19495.05,19412.1,19658.7,19710.9
19020.15,19070.4,19495.05,19412.1,19658.7,19710.9,19807.9
19070.4,19495.05,19412.1,19658.7,19710.9,19807.9,19834.9
19495.05,19412.1,19658.7,19710.9,19807.9,19834.9,19483.6
19412.1,19658.7,19710.9,19807.9,19834.9,19483.6,19514.6
19658.7,19710.9,19807.9,19834.9,19483.6,19514.6,19555.95
19710.9,19807.9,19834.9,19483.6,19514.6,19555.95,19523.55
19807.9,19834.9,19483.6,19514.6,19555.95,19523.55,19458.6
19834.9,19483.6,19514.6,19555.95,19523.55,19458.6,19227.9
19483.6,19514.6,19555.95,19523.55,19458.6,19227.9,19178.7
19514.6,19555.95,19523.55,19458.6,19227.9,19178.7,19058.1
19555.95,19523.55,19458.6,19227.9,19178.7,19058.1,19356.0
19523.55,19458.6,19227.9,19178.7,19058.1,19356.0,19500.8
19458.6,19227.9,19178.7,19058.1,19356.0,19500.8,19518.25
19227.9,19178.7,19058.1,19356.0,19500.8,19518.25,20200.25
19178.7,19058.1,19356.0,19500.8,19518.25,20200.25,19738.8
19058.1,19356.0,19500.8,19518.25,20200.25,19738.8,19289.75
19356.0,19500.8,19518.25,20200.25,19738.8,19289.75,19108.1
19500.8,19518.25,20200.25,19738.8,19289.75,19108.1,19087.85
19518.25,20200.25,19738.8,19289.75,19108.1,19087.85,18959.05
20200.25,19738.8,19289.75,19108.1,19087.85,18959.05,18446.4
19738.8,19289.75,19108.1,19087.85,18959.05,18446.4,18548.65
19289.75,19108.1,19087.85,18959.05,18446.4,18548.65,18540.9
19108.1,19087.85,18959.05,18446.4,18548.65,18540.9,18256.1
19087.85,18959.05,18446.4,18548.65,18540.9,18256.1,18507.3
18959.05,18446.4,18548.65,18540.9,18256.1,18507.3,18301.45
18446.4,18548.65,18540.9,18256.1,18507.3,18301.45,18223.75
18548.65,18540.9,18256.1,18507.3,18301.45,18223.75,18627.8
18540.9,18256.1,18507.3,18301.45,18223.75,18627.8,18428.45
18256.1,18507.3,18301.45,18223.75,18627.8,18428.45,18247.65
18507.3,18301.45,18223.75,18627.8,18428.45,18247.65,18408.9
18301.45,18223.75,18627.8,18428.45,18247.65,18408.9,18420.9
18223.75,18627.8,18428.45,18247.65,18408.9,18420.9,18234.15
18627.8,18428.45,18247.65,18408.9,18420.9,18234.15,18515.45
18428.45,18247.65,18408.9,18420.9,18234.15,18515.45,18695.8
18247.65,18408.9,18420.9,18234.15,18515.45,18695.8,18392.95
18408.9,18420.9,18234.15,18515.45,18695.8,18392.95,18466.05
18420.9,18234.15,18515.45,18695.8,18392.95,18466.05,18341.5
18234.15,18515.45,18695.8,18392.95,18466.05,18341.5,18401.15
18515.45,18695.8,18392.95,18466.05,18341.5,18401.15,18312.8
18695.8,18392.95,18466.05,18341.5,18401.15,18312.8,18257.05
18392.95,18466.05,18341.5,18401.15,18312.8,18257.05,18069.4
18466.05,18341.5,18401.15,18312.8,18257.05,18069.4,18084.5
18341.5,18401.15,18312.8,18257.05,18069.4,18084.5,17891.45
18401.15,18312.8,18257.05,18069.4,18084.5,17891.45,17884.0
18312.8,18257.05,18069.4,18084.5,17891.45,17884.0,17655.55
18257.05,18069.4,18084.5,17891.45,17884.0,17655.55,17879.55
18069.4,18084.5,17891.45,17884.0,17655.55,17879.55,17876.7
18084.5,17891.45,17884.0,17655.55,17879.55,17876.7,18033.15
17891.45,17884.0,17655.55,17879.55,17876.7,18033.15,18177.2
17884.0,17655.55,17879.55,17876.7,18033.15,18177.2,17969.6
17655.55,17879.55,17876.7,18033.15,18177.2,17969.6,18035.6
17879.55,17876.7,18033.15,18177.2,17969.6,18035.6,17891.0
17876.7,18033.15,18177.2,17969.6,18035.6,17891.0,18115.95
18033.15,18177.2,17969.6,18035.6,17891.0,18115.95,18264.0
18177.2,17969.6,18035.6,17891.0,18115.95,18264.0,18286.65
17969.6,18035.6,17891.0,18115.95,18264.0,18286.65,18409.6
18035.6,17891.0,18115.95,18264.0,18286.65,18409.6,18830.0
17891.0,18115.95,18264.0,18286.65,18409.6,18830.0,18873.95
18115.95,18264.0,18286.65,18409.6,18830.0,18873.95,18912.1
18264.0,18286.65,18409.6,18830.0,18873.95,18912.1,19096.45
18286.65,18409.6,18830.0,18873.95,18912.1,19096.45,19067.05
18409.6,18830.0,18873.95,18912.1,19096.45,19067.05,19164.5
18830.0,18873.95,18912.1,19096.45,19067.05,19164.5,19124.25
18873.95,18912.1,19096.45,19067.05,19164.5,19124.25,18820.8
18912.1,19096.45,19067.05,19164.5,19124.25,18820.8,18842.7
19096.45,19067.05,19164.5,19124.25,18820.8,18842.7,19023.5
19067.05,19164.5,19124.25,18820.8,18842.7,19023.5,19473.2
19164.5,19124.25,18820.8,18842.7,19023.5,19473.2,19708.3
19124.25,18820.8,18842.7,19023.5,19473.2,19708.3,19585.25
18820.8,18842.7,19023.5,19473.2,19708.3,19585.25,19515.15
18842.7,19023.5,19473.2,19708.3,19585.25,19515.15,20020.6
19023.5,19473.2,19708.3,19585.25,19515.15,20020.6,20070.3
19473.2,19708.3,19585.25,19515.15,20020.6,20070.3,20196.8
19708.3,19585.25,19515.15,20020.6,20070.3,20196.8,20371.6
19585.25,19515.15,20020.6,20070.3,20196.8,20371.6,20327.25
19515.15,20020.6,20070.3,20196.8,20371.6,20327.25,20245.4
20020.6,20070.3,20196.8,20371.6,20327.25,20245.4,20151.15
20070.3,20196.8,20371.6,20327.25,20245.4,20151.15,20213.9
20196.8,20371.6,20327.25,20245.4,20151.15,20213.9,20251.8
20371.6,20327.25,20245.4,20151.15,20213.9,20251.8,20258.1
20327.25,20245.4,20151.15,20213.9,20251.8,20258.1,20163.7
20245.4,20151.15,20213.9,20251.8,20258.1,20163.7,20243.7
20151.15,20213.9,20251.8,20258.1,20163.7,20243.7,20551.35
20213.9,20251.8,20258.1,20163.7,20243.7,20551.35,20677.1
20251.8,20258.1,20163.7,20243.7,20551.35,20677.1,20860.95
20258.1,20163.7,20243.7,20551.35,20677.1,20860.95,20868.45
20163.7,20243.7,20551.35,20677.1,20860.95,20868.45,20876.65
20243.7,20551.35,20677.1,20860.95,20868.45,20876.65,20613.05
20551.35,20677.1,20860.95,20868.45,20876.65,20613.05,20607.25
20677.1,20860.95,20868.45,20876.65,20613.05,20607.25,20783.75
20860.95,20868.45,20876.65,20613.05,20607.25,20783.75,20560.05
20868.45,20876.65,20613.05,20607.25,20783.75,20560.05,20495.6
20876.65,20613.05,20607.25,20783.75,20560.05,20495.6,20663.65
20613.05,20607.25,20783.75,20560.05,20495.6,20663.65,20627.5
20607.25,20783.75,20560.05,20495.6,20663.65,20627.5,20676.55
20783.75,20560.05,20495.6,20663.65,20627.5,20676.55,20721.35
20560.05,20495.6,20663.65,20627.5,20676.55,20721.35,20727.55
20495.6,20663.65,20627.5,20676.55,20721.35,20727.55,21102.7
20663.65,20627.5,20676.55,20721.35,20727.55,21102.7,21157.9
20627.5,20676.55,20721.35,20727.55,21102.7,21157.9,21249.9
20676.55,20721.35,20727.55,21102.7,21157.9,21249.9,21175.05
20721.35,20727.55,21102.7,21157.9,21249.9,21175.05,21110.25
20727.55,21102.7,21157.9,21249.9,21175.05,21110.25,21019.0
21102.7,21157.9,21249.9,21175.05,21110.25,21019.0,20781.35
21157.9,21249.9,21175.05,21110.25,21019.0,20781.35,20895.5
21249.9,21175.05,21110.25,21019.0,20781.35,20895.5,21122.55
21175.05,21110.25,21019.0,20781.35,20895.5,21122.55,21056.9
21110.25,21019.0,20781.35,20895.5,21122.55,21056.9,21225.4
21019.0,20781.35,20895.5,21122.55,21056.9,21225.4,21391.15
20781.35,20895.5,21122.55,21056.9,21225.4,21391.15,21620.7
20895.5,21122.55,21056.9,21225.4,21391.15,21620.7,21444.15
21122.55,21056.9,21225.4,21391.15,21620.7,21444.15,21547.75
21056.9,21225.4,21391.15,21620.7,21444.15,21547.75,21652.7
21225.4,21391.15,21620.7,21444.15,21547.75,21652.7,21622.95
21391.15,21620.7,21444.15,21547.75,21652.7,21622.95,21431.15
21620.7,21444.15,21547.75,21652.7,21622.95,21431.15,21520.15
21444.15,21547.75,21652.7,21622.95,21431.15,21520.15,21736.15
21547.75,21652.7,21622.95,21431.15,21520.15,21736.15,21666.8
21652.7,21622.95,21431.15,21520.15,21736.15,21666.8,21686.6
21622.95,21431.15,21520.15,21736.15,21666.8,21686.6,21647.6
21431.15,21520.15,21736.15,21666.8,21686.6,21647.6,21671.85
21520.15,21736.15,21666.8,21686.6,21647.6,21671.85,21556.35
21736.15,21666.8,21686.6,21647.6,21671.85,21556.35,21491.4
21666.8,21686.6,21647.6,21671.85,21556.35,21491.4,21551.45
21686.6,21647.6,21671.85,21556.35,21491.4,21551.45,21857.4
21647.6,21671.85,21556.35,21491.4,21551.45,21857.4,22054.7
21671.85,21556.35,21491.4,21551.45,21857.4,22054.7,22242.85
21556.35,21491.4,21551.45,21857.4,22054.7,22242.85,22326.3
21491.4,21551.45,21857.4,22054.7,22242.85,22326.3,22358.25
21551.45,21857.4,22054.7,22242.85,22326.3,22358.25,22341.35
21857.4,22054.7,22242.85,22326.3,22358.25,22341.35,22307.3
22054.7,22242.85,22326.3,22358.25,22341.35,22307.3,22720.1
22242.85,22326.3,22358.25,22341.35,22307.3,22720.1,22604.95
22326.3,22358.25,22341.35,22307.3,22720.1,22604.95,22767.35
22358.25,22341.35,22307.3,22720.1,22604.95,22767.35,22707.3
22341.35,22307.3,22720.1,22604.95,22767.35,22707.3,22830.35
22307.3,22720.1,22604.95,22767.35,22707.3,22830.35,22818.45
22720.1,22604.95,22767.35,22707.3,22830.35,22818.45,22671.7
22604.95,22767.35,22707.3,22830.35,22818.45,22671.7,22821.5
22767.35,22707.3,22830.35,22818.45,22671.7,22821.5,22928.6
22707.3,22830.35,22818.45,22671.7,22821.5,22928.6,22935.95
22830.35,22818.45,22671.7,22821.5,22928.6,22935.95,22698.6
22818.45,22671.7,22821.5,22928.6,22935.95,22698.6,22769.8
22671.7,22821.5,22928.6,22935.95,22698.6,22769.8,22652.85
22821.5,22928.6,22935.95,22698.6,22769.8,22652.85,22582.8
22928.6,22935.95,22698.6,22769.8,22652.85,22582.8,22536.3
22935.95,22698.6,22769.8,22652.85,22582.8,22536.3,23190.8
22698.6,22769.8,22652.85,22582.8,22536.3,23190.8,23362.2
22769.8,22652.85,22582.8,22536.3,23190.8,23362.2,23182.75
22652.85,22582.8,22536.3,23190.8,23362.2,23182.75,23307.25
22582.8,22536.3,23190.8,23362.2,23182.75,23307.25,23424.8
22536.3,23190.8,23362.2,23182.75,23307.25,23424.8,23310.15
23190.8,23362.2,23182.75,23307.25,23424.8,23310.15,23375.9
23362.2,23182.75,23307.25,23424.8,23310.15,23375.9,23459.65
23182.75,23307.25,23424.8,23310.15,23375.9,23459.65,23416.3
23307.25,23424.8,23310.15,23375.9,23459.65,23416.3,23567.65
23424.8,23310.15,23375.9,23459.65,23416.3,23567.65,23536.1
23310.15,23375.9,23459.65,23416.3,23567.65,23536.1,23690.9
23375.9,23459.65,23416.3,23567.65,23536.1,23690.9,23470.45
23459.65,23416.3,23567.65,23536.1,23690.9,23470.45,23477.85
23416.3,23567.65,23536.1,23690.9,23470.45,23477.85,23498.7
23567.65,23536.1,23690.9,23470.45,23477.85,23498.7,23391.75
23536.1,23690.9,23470.45,23477.85,23498.7,23391.75,23502.75
23690.9,23470.45,23477.85,23498.7,23391.75,23502.75,23742.15
23470.45,23477.85,23498.7,23391.75,23502.75,23742.15,23697.95
23477.85,23498.7,23391.75,23502.75,23742.15,23697.95,23708.75
23498.7,23391.75,23502.75,23742.15,23697.95,23708.75,23736.1
23391.75,23502.75,23742.15,23697.95,23708.75,23736.1,23542.75
23502.75,23742.15,23697.95,23708.75,23736.1,23542.75,23216.25
23742.15,23697.95,23708.75,23736.1,23542.75,23216.25,23235.85
23697.95,23708.75,23736.1,23542.75,23216.25,23235.85,23227.3
23708.75,23736.1,23542.75,23216.25,23235.85,23227.3,23211.2
23736.1,23542.75,23216.25,23235.85,23227.3,23211.2,23272.8
23542.75,23216.25,23235.85,23227.3,23211.2,23272.8,23214.2
23216.25,23235.85,23227.3,23211.2,23272.8,23214.2,23352.6
23235.85,23227.3,23211.2,23272.8,23214.2,23352.6,23466.65
23227.3,23211.2,23272.8,23214.2,23352.6,23466.65,23449.15
23211.2,23272.8,23214.2,23352.6,23466.65,23449.15,23675.05
23272.8,23214.2,23352.6,23466.65,23449.15,23675.05,23584.6
23214.2,23352.6,23466.65,23449.15,23675.05,23584.6,23695.45
23352.6,23466.65,23449.15,23675.05,23584.6,23695.45,23888.65
23466.65,23449.15,23675.05,23584.6,23695.45,23888.65,23937.7
23449.15,23675.05,23584.6,23695.45,23888.65,23937.7,24015.05
23675.05,23584.6,23695.45,23888.65,23937.7,24015.05,24022.05
23584.6,23695.45,23888.65,23937.7,24015.05,24022.05,24152.65
23695.45,23888.65,23937.7,24015.05,24022.05,24152.65,24213.35
23888.65,23937.7,24015.05,24022.05,24152.65,24213.35,24257.05
23937.7,24015.05,24022.05,24152.65,24213.35,24257.05,24420.85
24015.05,24022.05,24152.65,24213.35,24257.05,24420.85,24520.7
24022.05,24152.65,24213.35,24257.05,24420.85,24520.7,24670.7
24152.65,24213.35,24257.05,24420.85,24520.7,24670.7,24922.4
24213.35,24257.05,24420.85,24520.7,24670.7,24922.4,24811.3
24257.05,24420.85,24520.7,24670.7,24922.4,24811.3,25103.65
24420.85,24520.7,24670.7,24922.4,24811.3,25103.65,25122.8
24520.7,24670.7,24922.4,24811.3,25103.65,25122.8,25055.2
24670.7,24922.4,24811.3,25103.65,25122.8,25055.2,24675.05
24922.4,24811.3,25103.65,25122.8,25055.2,24675.05,24827.45
24811.3,25103.65,25122.8,25055.2,24675.05,24827.45,24906.35
25103.65,25122.8,25055.2,24675.05,24827.45,24906.35,24599.5
25122.8,25055.2,24675.05,24827.45,24906.35,24599.5,24374.6
25055.2,24675.05,24827.45,24906.35,24599.5,24374.6,24217.35
24675.05,24827.45,24906.35,24599.5,24374.6,24217.35,23985.75
24827.45,24906.35,24599.5,24374.6,24217.35,23985.75,24115.75
24906.35,24599.5,24374.6,24217.35,23985.75,24115.75,24437.7
24599.5,24374.6,24217.35,23985.75,24115.75,24437.7,24237.25
24374.6,24217.35,23985.75,24115.75,24437.7,24237.25,24074.45
24217.35,23985.75,24115.75,24437.7,24237.25,24074.45,23936.5
23985.75,24115.75,24437.7,24237.25,24074.45,23936.5,23974.45
24115.75,24437.7,24237.25,24074.45,23936.5,23974.45,24316.8
24437.7,24237.25,24074.45,23936.5,23974.45,24316.8,24274.2
24237.25,24074.45,23936.5,23974.45,24316.8,24274.2,24377.1
24074.45,23936.5,23974.45,24316.8,24274.2,24377.1,24128.95
23936.5,23974.45,24316.8,24274.2,24377.1,24128.95,24308.7
23974.45,24316.8,24274.2,24377.1,24128.95,24308.7,24318.4
24316.8,24274.2,24377.1,24128.95,24308.7,24318.4,24434.0
24274.2,24377.1,24128.95,24308.7,24318.4,24434.0,24236.85
24377.1,24128.95,24308.7,24318.4,24434.0,24236.85,24328.3
24128.95,24308.7,24318.4,24434.0,24236.85,24328.3,24279.15
24308.7,24318.4,24434.0,24236.85,24328.3,24279.15,24304.9
24318.4,24434.0,24236.85,24328.3,24279.15,24304.9,24370.8
24434.0,24236.85,24328.3,24279.15,24304.9,24370.8,24672.25
24236.85,24328.3,24279.15,24304.9,24370.8,24672.25,24784.7
24328.3,24279.15,24304.9,24370.8,24672.25,24784.7,24831.8
24279.15,24304.9,24370.8,24672.25,24784.7,24831.8,24912.25
24304.9,24370.8,24672.25,24784.7,24831.8,24912.25,24844.3
24370.8,24672.25,24784.7,24831.8,24912.25,24844.3,25046.9
24672.25,24784.7,24831.8,24912.25,24844.3,25046.9,25041.55
24784.7,24831.8,24912.25,24844.3,25046.9,25041.55,24965.05
24831.8,24912.25,24844.3,25046.9,25041.55,24965.05,24799.25
24912.25,24844.3,25046.9,25041.55,24965.05,24799.25,24368.85
24844.3,25046.9,25041.55,24965.05,24799.25,24368.85,24165.05
25046.9,25041.55,24965.05,24799.25,24368.85,24165.05,24199.15
25041.55,24965.05,24799.25,24368.85,24165.05,24199.15,23812.95
24965.05,24799.25,24368.85,24165.05,24199.15,23812.95,24008.15
24799.25,24368.85,24165.05,24199.15,23812.95,24008.15,24053.0
24368.85,24165.05,24199.15,23812.95,24008.15,24053.0,24103.4
24165.05,24199.15,23812.95,24008.15,24053.0,24103.4,24113.3
24199.15,23812.95,24008.15,24053.0,24103.4,24113.3,24058.05
23812.95,24008.15,24053.0,24103.4,24113.3,24058.05,24190.0
24008.15,24053.0,24103.4,24113.3,24058.05,24190.0,24251.9
24053.0,24103.4,24113.3,24058.05,24190.0,24251.9,24347.45
24103.4,24113.3,24058.05,24190.0,24251.9,24347.45,24107.45
24113.3,24058.05,24190.0,24251.9,24347.45,24107.45,24361.25
24058.05,24190.0,24251.9,24347.45,24107.45,24361.25,24689.15
24190.0,24251.9,24347.45,24107.45,24361.25,24689.15,24703.05
24251.9,24347.45,24107.45,24361.25,24689.15,24703.05,24645.6
24347.45,24107.45,24361.25,24689.15,24703.05,24645.6,24313.75
24107.45,24361.25,24689.15,24703.05,24645.6,24313.75,24009.75
24361.25,24689.15,24703.05,24645.6,24313.75,24009.75,24088.9
24689.15,24703.05,24645.6,24313.75,24009.75,24088.9,24222.15
24703.05,24645.6,24313.75,24009.75,24088.9,24222.15,25035.9
24645.6,24313.75,24009.75,24088.9,24222.15,25035.9,25022.2
24313.75,24009.75,24088.9,24222.15,25035.9,25022.2,24839.55
24009.75,24088.9,24222.15,25035.9,25022.2,24839.55,24988.55
24088.9,24222.15,25035.9,25022.2,24839.55,24988.55,25019.35
24222.15,25035.9,25022.2,24839.55,24988.55,25019.35,25490.45
25035.9,25022.2,24839.55,24988.55,25019.35,25490.45,25427.3
25022.2,24839.55,24988.55,25019.35,25490.45,25427.3,25650.7
24839.55,24988.55,25019.35,25490.45,25427.3,25650.7,25571.15
24988.55,25019.35,25490.45,25427.3,25650.7,25571.15,25300.8
25019.35,25490.45,25427.3,25650.7,25571.15,25300.8,25184.35
25490.45,25427.3,25650.7,25571.15,25300.8,25184.35,25291.35
25427.3,25650.7,25571.15,25300.8,25184.35,25291.35,25498.95
25650.7,25571.15,25300.8,25184.35,25291.35,25498.95,25358.3
25571.15,25300.8,25184.35,25291.35,25498.95,25358.3,25284.6
25300.8,25184.35,25291.35,25498.95,25358.3,25284.6,25218.9
25184.35,25291.35,25498.95,25358.3,25284.6,25218.9,25446.6
