0,1,2,3,4,5,6
12316.12,12232.97,11991.890000000001,12602.0,12570.23,13276.73,12832.759999999998
12232.97,11991.890000000001,12602.0,12570.23,13276.73,12832.759999999998,12815.7
11991.890000000001,12602.0,12570.23,13276.73,12832.759999999998,12815.7,12954.940000000002
12602.0,12570.23,13276.73,12832.759999999998,12815.7,12954.940000000002,13051.42
12570.23,13276.73,12832.759999999998,12815.7,12954.940000000002,13051.42,12996.52
13276.73,12832.759999999998,12815.7,12954.940000000002,13051.42,12996.52,12561.030000000002
12832.759999999998,12815.7,12954.940000000002,13051.42,12996.52,12561.030000000002,12747.54
12815.7,12954.940000000002,13051.42,12996.52,12561.030000000002,12747.54,12718.16
12954.940000000002,13051.42,12996.52,12561.030000000002,12747.54,12718.16,12504.0
13051.42,12996.52,12561.030000000002,12747.54,12718.16,12504.0,12661.29
12996.52,12561.030000000002,12747.54,12718.16,12504.0,12661.29,12862.78
12561.030000000002,12747.54,12718.16,12504.0,12661.29,12862.78,12952.62
12747.54,12718.16,12504.0,12661.29,12862.78,12952.62,13317.71
12718.16,12504.0,12661.29,12862.78,12952.62,13317.71,12444.29
12504.0,12661.29,12862.78,12952.62,13317.71,12444.29,12265.82
12661.29,12862.78,12952.62,13317.71,12444.29,12265.82,12268.14
12862.78,12952.62,13317.71,12444.29,12265.82,12268.14,11979.9
12952.62,13317.71,12444.29,12265.82,12268.14,11979.9,11876.439999999999
13317.71,12444.29,12265.82,12268.14,11979.9,11876.439999999999,12007.439999999999
12444.29,12265.82,12268.14,11979.9,11876.439999999999,12007.439999999999,12017.31
12265.82,12268.14,11979.9,11876.439999999999,12007.439999999999,12017.31,12280.65
12268.14,11979.9,11876.439999999999,12007.439999999999,12017.31,12280.65,12101.01
11979.9,11876.439999999999,12007.439999999999,12017.31,12280.65,12101.01,12027.2
11876.439999999999,12007.439999999999,12017.31,12280.65,12101.01,12027.2,11633.160000000002
12007.439999999999,12017.31,12280.65,12101.01,12027.2,11633.160000000002,11664.28
12017.31,12280.65,12101.01,12027.2,11633.160000000002,11664.28,11913.81
12280.65,12101.01,12027.2,11633.160000000002,11664.28,11913.81,11966.74
12101.01,12027.2,11633.160000000002,11664.28,11913.81,11966.74,11871.260000000002
12027.2,11633.160000000002,11664.28,11913.81,11966.74,11871.260000000002,12089.21
11633.160000000002,11664.28,11913.81,11966.74,11871.260000000002,12089.21,12148.610000000002
11664.28,11913.81,11966.74,11871.260000000002,12089.21,12148.610000000002,12400.780000000002
11913.81,11966.74,11871.260000000002,12089.21,12148.610000000002,12400.780000000002,12405.71
11966.74,11871.260000000002,12089.21,12148.610000000002,12400.780000000002,12405.71,13206.75
11871.260000000002,12089.21,12148.610000000002,12400.780000000002,12405.71,13206.75,13500.78
12089.21,12148.610000000002,12400.780000000002,12405.71,13206.75,13500.78,13638.68
12148.610000000002,12400.780000000002,12405.71,13206.75,13500.78,13638.68,13556.08
12400.780000000002,12405.71,13206.75,13500.78,13638.68,13556.08,13691.25
12405.71,13206.75,13500.78,13638.68,13556.08,13691.25,13672.27
13206.75,13500.78,13638.68,13556.08,13691.25,13672.27,13398.73
13500.78,13638.68,13556.08,13691.25,13672.27,13398.73,13436.469999999998
13638.68,13556.08,13691.25,13672.27,13398.73,13436.469999999998,13166.66
13556.08,13691.25,13672.27,13398.73,13436.469999999998,13166.66,13284.430000000002
13691.25,13672.27,13398.73,13436.469999999998,13166.66,13284.430000000002,13032.13
13672.27,13398.73,13436.469999999998,13166.66,13284.430000000002,13032.13,13106.25
13398.73,13436.469999999998,13166.66,13284.430000000002,13032.13,13106.25,13153.61
13436.469999999998,13166.66,13284.430000000002,13032.13,13106.25,13153.61,13205.76
13166.66,13284.430000000002,13032.13,13106.25,13153.61,13205.76,13276.859999999999
13284.430000000002,13032.13,13106.25,13153.61,13205.76,13276.859999999999,13352.479999999998
13032.13,13106.25,13153.61,13205.76,13276.859999999999,13352.479999999998,13492.11
13106.25,13153.61,13205.76,13276.859999999999,13352.479999999998,13492.11,13397.759999999998
13153.61,13205.76,13276.859999999999,13352.479999999998,13492.11,13397.759999999998,13359.51
13205.76,13276.859999999999,13352.479999999998,13492.11,13397.759999999998,13359.51,13370.25
13276.859999999999,13352.479999999998,13492.11,13397.759999999998,13359.51,13370.25,13245.57
13352.479999999998,13492.11,13397.759999999998,13359.51,13370.25,13245.57,13254.859999999999
13492.11,13397.759999999998,13359.51,13370.25,13245.57,13254.859999999999,13198.45
13397.759999999998,13359.51,13370.25,13245.57,13254.859999999999,13198.45,13489.16
13359.51,13370.25,13245.57,13254.859999999999,13198.45,13489.16,13599.000000000002
13370.25,13245.57,13254.859999999999,13198.45,13489.16,13599.000000000002,13776.79
13245.57,13254.859999999999,13198.45,13489.16,13599.000000000002,13776.79,13771.359999999999
13254.859999999999,13198.45,13489.16,13599.000000000002,13776.79,13771.359999999999,13566.839999999998
13198.45,13489.16,13599.000000000002,13776.79,13771.359999999999,13566.839999999998,13618.07
13489.16,13599.000000000002,13776.79,13771.359999999999,13566.839999999998,13618.07,13393.529999999999
13599.000000000002,13776.79,13771.359999999999,13566.839999999998,13618.07,13393.529999999999,13418.61
13776.79,13771.359999999999,13566.839999999998,13618.07,13393.529999999999,13418.61,13392.61
13771.359999999999,13566.839999999998,13618.07,13393.529999999999,13418.61,13392.61,13359.2
13566.839999999998,13618.07,13393.529999999999,13418.61,13392.61,13359.2,13351.88
13618.07,13393.529999999999,13418.61,13392.61,13359.2,13351.88,13687.09
13393.529999999999,13418.61,13392.61,13359.2,13351.88,13687.09,13857.16
13418.61,13392.61,13359.2,13351.88,13687.09,13857.16,13856.96
13392.61,13359.2,13351.88,13687.09,13857.16,13856.96,14101.870000000003
13359.2,13351.88,13687.09,13857.16,13856.96,14101.870000000003,14277.43
13351.88,13687.09,13857.16,13856.96,14101.870000000003,14277.43,14163.61
13687.09,13857.16,13856.96,14101.870000000003,14277.43,14163.61,13952.02
13857.16,13856.96,14101.870000000003,14277.43,14163.61,13952.02,13901.9
13856.96,14101.870000000003,14277.43,14163.61,13952.02,13901.9,13829.14
14101.870000000003,14277.43,14163.61,13952.02,13901.9,13829.14,13813.039999999999
14277.43,14163.61,13952.02,13901.9,13829.14,13813.039999999999,13888.32
14163.61,13952.02,13901.9,13829.14,13813.039999999999,13888.32,14009.38
13952.02,13901.9,13829.14,13813.039999999999,13888.32,14009.38,14141.25
13901.9,13829.14,13813.039999999999,13888.32,14009.38,14141.25,14372.35
13829.14,13813.039999999999,13888.32,14009.38,14141.25,14372.35,14451.26
13813.039999999999,13888.32,14009.38,14141.25,14372.35,14451.26,14287.500000000002
13888.32,14009.38,14141.25,14372.35,14451.26,14287.500000000002,14351.650000000001
14009.38,14141.25,14372.35,14451.26,14287.500000000002,14351.650000000001,14198.14
14141.25,14372.35,14451.26,14287.500000000002,14351.650000000001,14198.14,14089.55
14372.35,14451.26,14287.500000000002,14351.650000000001,14198.14,14089.55,14335.24
14451.26,14287.500000000002,14351.650000000001,14198.14,14089.55,14335.24,14333.189999999999
14287.500000000002,14351.650000000001,14198.14,14089.55,14335.24,14333.189999999999,14492.870000000003
14351.650000000001,14198.14,14089.55,14335.24,14333.189999999999,14492.870000000003,14734.74
14198.14,14089.55,14335.24,14333.189999999999,14492.870000000003,14734.74,14784.19
14089.55,14335.24,14333.189999999999,14492.870000000003,14734.74,14784.19,14834.730000000001
14335.24,14333.189999999999,14492.870000000003,14734.74,14784.19,14834.730000000001,14961.390000000001
14333.189999999999,14492.870000000003,14734.74,14784.19,14834.730000000001,14961.390000000001,15001.95
14492.870000000003,14734.74,14784.19,14834.730000000001,14961.390000000001,15001.95,15113.06
14734.74,14784.19,14834.730000000001,14961.390000000001,15001.95,15113.06,15085.879999999997
14784.19,14834.730000000001,14961.390000000001,15001.95,15113.06,15085.879999999997,15247.519999999999
14834.730000000001,14961.390000000001,15001.95,15113.06,15085.879999999997,15247.519999999999,15180.200000000003
14961.390000000001,15001.95,15113.06,15085.879999999997,15247.519999999999,15180.200000000003,14714.74
15001.95,15113.06,15085.879999999997,15247.519999999999,15180.200000000003,14714.74,14798.610000000002
15113.06,15085.879999999997,15247.519999999999,15180.200000000003,14714.74,14798.610000000002,14883.699999999999
15085.879999999997,15247.519999999999,15180.200000000003,14714.74,14798.610000000002,14883.699999999999,15324.51
15247.519999999999,15180.200000000003,14714.74,14798.610000000002,14883.699999999999,15324.51,15106.67
15180.200000000003,14714.74,14798.610000000002,14883.699999999999,15324.51,15106.67,15172.44
14714.74,14798.610000000002,14883.699999999999,15324.51,15106.67,15172.44,15093.45
14798.610000000002,14883.699999999999,15324.51,15106.67,15172.44,15093.45,15001.700000000003
14883.699999999999,15324.51,15106.67,15172.44,15093.45,15001.700000000003,15027.029999999999
15324.51,15106.67,15172.44,15093.45,15001.700000000003,15027.029999999999,15135.190000000002
15106.67,15172.44,15093.45,15001.700000000003,15027.029999999999,15135.190000000002,15671.74
15172.44,15093.45,15001.700000000003,15027.029999999999,15135.190000000002,15671.74,15722.28
15093.45,15001.700000000003,15027.029999999999,15135.190000000002,15671.74,15722.28,15799.88
15001.700000000003,15027.029999999999,15135.190000000002,15671.74,15722.28,15799.88,15752.79
15027.029999999999,15135.190000000002,15671.74,15722.28,15799.88,15752.79,15641.35
15135.190000000002,15671.74,15722.28,15799.88,15752.79,15641.35,15177.85
15671.74,15722.28,15799.88,15752.79,15641.35,15177.85,15001.750000000002
15722.28,15799.88,15752.79,15641.35,15177.85,15001.750000000002,15159.96
15799.88,15752.79,15641.35,15177.85,15001.750000000002,15159.96,14800.58
15752.79,15641.35,15177.85,15001.750000000002,15159.96,14800.58,14945.23
15641.35,15177.85,15001.750000000002,15159.96,14800.58,14945.23,15311.68
15177.85,15001.750000000002,15159.96,14800.58,14945.23,15311.68,15495.03
15001.750000000002,15159.96,14800.58,14945.23,15311.68,15495.03,15688.28
15159.96,14800.58,14945.23,15311.68,15495.03,15688.28,15643.059999999998
14800.58,14945.23,15311.68,15495.03,15688.28,15643.059999999998,15609.62
14945.23,15311.68,15495.03,15688.28,15643.059999999998,15609.62,15652.849999999999
15311.68,15495.03,15688.28,15643.059999999998,15609.62,15652.849999999999,15834.61
15495.03,15688.28,15643.059999999998,15609.62,15652.849999999999,15834.61,15824.36
15688.28,15643.059999999998,15609.62,15652.849999999999,15834.61,15824.36,15883.17
15643.059999999998,15609.62,15652.849999999999,15834.61,15824.36,15883.17,15841.75
15609.62,15652.849999999999,15834.61,15824.36,15883.17,15841.75,15736.299999999997
15652.849999999999,15834.61,15824.36,15883.17,15841.75,15736.299999999997,15762.87
15834.61,15824.36,15883.17,15841.75,15736.299999999997,15762.87,15609.92
15824.36,15883.17,15841.75,15736.299999999997,15762.87,15609.92,15825.25
15883.17,15841.75,15736.299999999997,15762.87,15609.92,15825.25,15864.97
15841.75,15736.299999999997,15762.87,15609.92,15825.25,15864.97,15933.79
15736.299999999997,15762.87,15609.92,15825.25,15864.97,15933.79,15954.88
15762.87,15609.92,15825.25,15864.97,15933.79,15954.88,15994.06
15609.92,15825.25,15864.97,15933.79,15954.88,15994.06,16180.01
15825.25,15864.97,15933.79,15954.88,15994.06,16180.01,15949.83
15864.97,15933.79,15954.88,15994.06,16180.01,15949.83,16058.980000000001
15933.79,15954.88,15994.06,16180.01,15949.83,16058.980000000001,15975.72
15954.88,15994.06,16180.01,15949.83,16058.980000000001,15975.72,15732.550000000001
15994.06,16180.01,15949.83,16058.980000000001,15975.72,15732.550000000001,15771.3
16180.01,15949.83,16058.980000000001,15975.72,15732.550000000001,15771.3,15893.37
15949.83,16058.980000000001,15975.72,15732.550000000001,15771.3,15893.37,16066.73
16058.980000000001,15975.72,15732.550000000001,15771.3,15893.37,16066.73,16320.17
15975.72,15732.550000000001,15771.3,15893.37,16066.73,16320.17,16617.13
15732.550000000001,15771.3,15893.37,16066.73,16320.17,16617.13,16712.77
15771.3,15893.37,16066.73,16320.17,16617.13,16712.77,16949.75
15893.37,16066.73,16320.17,16617.13,16712.77,16949.75,16991.96
16066.73,16320.17,16617.13,16712.77,16949.75,16991.96,16738.42
16320.17,16617.13,16712.77,16949.75,16991.96,16738.42,16760.65
16617.13,16712.77,16949.75,16991.96,16738.42,16760.65,16956.13
16712.77,16949.75,16991.96,16738.42,16760.65,16956.13,16969.54
16949.75,16991.96,16738.42,16760.65,16956.13,16969.54,17134.26
16991.96,16738.42,16760.65,16956.13,16969.54,17134.26,17092.62
16738.42,16760.65,16956.13,16969.54,17134.26,17092.62,17191.46
16760.65,16956.13,16969.54,17134.26,17092.62,17191.46,17535.62
16956.13,16969.54,17134.26,17092.62,17191.46,17535.62,17503.55
16969.54,17134.26,17092.62,17191.46,17535.62,17503.55,17524.23
17134.26,17092.62,17191.46,17535.62,17503.55,17524.23,17295.67
17092.62,17191.46,17535.62,17503.55,17524.23,17295.67,17424.27
17191.46,17535.62,17503.55,17524.23,17295.67,17424.27,17832.56
17535.62,17503.55,17524.23,17295.67,17424.27,17832.56,17799.57
17503.55,17524.23,17295.67,17424.27,17832.56,17799.57,18076.99
17524.23,17295.67,17424.27,17832.56,17799.57,18076.99,18234.27
17295.67,17424.27,17832.56,17799.57,18076.99,18234.27,18413.1
17424.27,17832.56,17799.57,18076.99,18234.27,18413.1,18345.24
17832.56,17799.57,18076.99,18234.27,18413.1,18345.24,18311.67
17799.57,18076.99,18234.27,18413.1,18345.24,18311.67,18367.36
18076.99,18234.27,18413.1,18345.24,18311.67,18367.36,18348.08
18234.27,18413.1,18345.24,18311.67,18367.36,18348.08,18433.01
18413.1,18345.24,18311.67,18367.36,18348.08,18433.01,18579.07
18345.24,18311.67,18367.36,18348.08,18433.01,18579.07,18854.94
18311.67,18367.36,18348.08,18433.01,18579.07,18854.94,19327.95
18367.36,18348.08,18433.01,18579.07,18854.94,19327.95,19399.41
18348.08,18433.01,18579.07,18854.94,19327.95,19399.41,19536.28
18433.01,18579.07,18854.94,19327.95,19399.41,19536.28,18828.8
18579.07,18854.94,19327.95,19399.41,19536.28,18828.8,18977.15
18854.94,19327.95,19399.41,19536.28,18828.8,18977.15,19103.75
19327.95,19399.41,19536.28,18828.8,18977.15,19103.75,19262.53
19399.41,19536.28,18828.8,18977.15,19103.75,19262.53,19641.76
19536.28,18828.8,18977.15,19103.75,19262.53,19641.76,19654.89
18828.8,18977.15,19103.75,19262.53,19641.76,19654.89,19729.64
18977.15,19103.75,19262.53,19641.76,19654.89,19729.64,19944.95
19103.75,19262.53,19641.76,19654.89,19729.64,19944.95,19920.61
19262.53,19641.76,19654.89,19729.64,19944.95,19920.61,19985.66
19641.76,19654.89,19729.64,19944.95,19920.61,19985.66,20212.11
19654.89,19729.64,19944.95,19920.61,19985.66,20212.11,20418.53
19729.64,19944.95,19920.61,19985.66,20212.11,20418.53,20516.79
19944.95,19920.61,19985.66,20212.11,20418.53,20516.79,20731.83
19920.61,19985.66,20212.11,20418.53,20516.79,20731.83,20772.66
19985.66,20212.11,20418.53,20516.79,20731.83,20772.66,20625.74
20212.11,20418.53,20516.79,20731.83,20772.66,20625.74,20429.38
20418.53,20516.79,20731.83,20772.66,20625.74,20429.38,20356.13
20516.79,20731.83,20772.66,20625.74,20429.38,20356.13,20070.37
20731.83,20772.66,20625.74,20429.38,20356.13,20070.37,20155.19
20772.66,20625.74,20429.38,20356.13,20070.37,20155.19,20504.35
20625.74,20429.38,20356.13,20070.37,20155.19,20504.35,20640.53
20429.38,20356.13,20070.37,20155.19,20504.35,20640.53,21202.03
20356.13,20070.37,20155.19,20504.35,20640.53,21202.03,20901.37
20070.37,20155.19,20504.35,20640.53,21202.03,20901.37,20792.49
20155.19,20504.35,20640.53,21202.03,20901.37,20792.49,20459.39
20504.35,20640.53,21202.03,20901.37,20792.49,20459.39,20725.72
20640.53,21202.03,20901.37,20792.49,20459.39,20725.72,20159.71
21202.03,20901.37,20792.49,20459.39,20725.72,20159.71,20744.03
20901.37,20792.49,20459.39,20725.72,20159.71,20744.03,21118.41
20792.49,20459.39,20725.72,20159.71,20744.03,21118.41,21285.87
20459.39,20725.72,20159.71,20744.03,21118.41,21285.87,21324.57
20725.72,20159.71,20744.03,21118.41,21285.87,21324.57,21210.35
20159.71,20744.03,21118.41,21285.87,21324.57,21210.35,21554.71
20744.03,21118.41,21285.87,21324.57,21210.35,21554.71,21768.270000000004
21118.41,21285.87,21324.57,21210.35,21554.71,21768.270000000004,21997.24
21285.87,21324.57,21210.35,21554.71,21768.270000000004,21997.24,21940.44
21324.57,21210.35,21554.71,21768.270000000004,21997.24,21940.44,21616.33
21210.35,21554.71,21768.270000000004,21997.24,21940.44,21616.33,21614.35
21554.71,21768.270000000004,21997.24,21940.44,21616.33,21614.35,21615.47
21768.270000000004,21997.24,21940.44,21616.33,21614.35,21615.47,21489.5
21997.24,21940.44,21616.33,21614.35,21615.47,21489.5,21381.96
21940.44,21616.33,21614.35,21615.47,21489.5,21381.96,21184.7
21616.33,21614.35,21615.47,21489.5,21381.96,21184.7,20826.63
21614.35,21615.47,21489.5,21381.96,21184.7,20826.63,21017.54
21615.47,21489.5,21381.96,21184.7,20826.63,21017.54,21242.55
21489.5,21381.96,21184.7,20826.63,21017.54,21242.55,21447.2
21381.96,21184.7,20826.63,21017.54,21242.55,21447.2,21012.35
21184.7,20826.63,21017.54,21242.55,21447.2,21012.35,21287.53
20826.63,21017.54,21242.55,21447.2,21012.35,21287.53,21619.2
21017.54,21242.55,21447.2,21012.35,21287.53,21619.2,21794.539999999997
21242.55,21447.2,21012.35,21287.53,21619.2,21794.539999999997,21821.98
21447.2,21012.35,21287.53,21619.2,21794.539999999997,21821.98,21559.36
21012.35,21287.53,21619.2,21794.539999999997,21821.98,21559.36,21531.33
21287.53,21619.2,21794.539999999997,21821.98,21559.36,21531.33,21551.25
21619.2,21794.539999999997,21821.98,21559.36,21531.33,21551.25,21821.199999999997
21794.539999999997,21821.98,21559.36,21531.33,21551.25,21821.199999999997,21819.88
21821.98,21559.36,21531.33,21551.25,21821.199999999997,21819.88,21801.739999999998
21559.36,21531.33,21551.25,21821.199999999997,21819.88,21801.739999999998,21687.81
21531.33,21551.25,21821.199999999997,21819.88,21801.739999999998,21687.81,21253.84
21551.25,21821.199999999997,21819.88,21801.739999999998,21687.81,21253.84,21115.68
21821.199999999997,21819.88,21801.739999999998,21687.81,21253.84,21115.68,21223.03
21819.88,21801.739999999998,21687.81,21253.84,21115.68,21223.03,21112.39
21801.739999999998,21687.81,21253.84,21115.68,21223.03,21112.39,21167.98
21687.81,21253.84,21115.68,21223.03,21112.39,21167.98,20856.92
21253.84,21115.68,21223.03,21112.39,21167.98,20856.92,20451.02
21115.68,21223.03,21112.39,21167.98,20856.92,20451.02,20950.77
21223.03,21112.39,21167.98,20856.92,20451.02,20950.77,21264.75
21112.39,21167.98,20856.92,20451.02,20950.77,21264.75,21390.93
21167.98,20856.92,20451.02,20950.77,21264.75,21390.93,21445.35
20856.92,20451.02,20950.77,21264.75,21390.93,21445.35,21012.73
20451.02,20950.77,21264.75,21390.93,21445.35,21012.73,21054.49
20950.77,21264.75,21390.93,21445.35,21012.73,21054.49,21190.04
21264.75,21390.93,21445.35,21012.73,21054.49,21190.04,21602.68
21390.93,21445.35,21012.73,21054.49,21190.04,21602.68,21674.34
21445.35,21012.73,21054.49,21190.04,21602.68,21674.34,20607.34
21012.73,21054.49,21190.04,21602.68,21674.34,20607.34,20748.04
21054.49,21190.04,21602.68,21674.34,20607.34,20748.04,20777.65
21190.04,21602.68,21674.34,20607.34,20748.04,20777.65,20948.67
21602.68,21674.34,20607.34,20748.04,20777.65,20948.67,20625.32
21674.34,20607.34,20748.04,20777.65,20948.67,20625.32,20684.6
20607.34,20748.04,20777.65,20948.67,20625.32,20684.6,20430.09
20748.04,20777.65,20948.67,20625.32,20684.6,20430.09,20348.13
20777.65,20948.67,20625.32,20684.6,20430.09,20348.13,20561.31
20948.67,20625.32,20684.6,20430.09,20348.13,20561.31,20934.93
20625.32,20684.6,20430.09,20348.13,20561.31,20934.93,21126.43
20684.6,20430.09,20348.13,20561.31,20934.93,21126.43,20994.79
20430.09,20348.13,20561.31,20934.93,21126.43,20994.79,20832.98
20348.13,20561.31,20934.93,21126.43,20994.79,20832.98,20540.95
20561.31,20934.93,21126.43,20994.79,20832.98,20540.95,20331.14
20934.93,21126.43,20994.79,20832.98,20540.95,20331.14,20511.51
21126.43,20994.79,20832.98,20540.95,20331.14,20511.51,20605.59
20994.79,20832.98,20540.95,20331.14,20511.51,20605.59,20513.65
20832.98,20540.95,20331.14,20511.51,20605.59,20513.65,20521.78
20540.95,20331.14,20511.51,20605.59,20513.65,20521.78,20583.63
20331.14,20511.51,20605.59,20513.65,20521.78,20583.63,20448.84
20511.51,20605.59,20513.65,20521.78,20583.63,20448.84,20512.54
20605.59,20513.65,20521.78,20583.63,20448.84,20512.54,20665.17
20513.65,20521.78,20583.63,20448.84,20512.54,20665.17,21216.3
20521.78,20583.63,20448.84,20512.54,20665.17,21216.3,21317.87
20583.63,20448.84,20512.54,20665.17,21216.3,21317.87,21357.82
20448.84,20512.54,20665.17,21216.3,21317.87,21357.82,21339.17
20512.54,20665.17,21216.3,21317.87,21357.82,21339.17,21304.91
20665.17,21216.3,21317.87,21357.82,21339.17,21304.91,21561.68
21216.3,21317.87,21357.82,21339.17,21304.91,21561.68,21597.28
21317.87,21357.82,21339.17,21304.91,21561.68,21597.28,21874.09
21357.82,21339.17,21304.91,21561.68,21597.28,21874.09,21756.82
21339.17,21304.91,21561.68,21597.28,21874.09,21756.82,21958.990000000005
21304.91,21561.68,21597.28,21874.09,21756.82,21958.990000000005,21912.82
21561.68,21597.28,21874.09,21756.82,21958.990000000005,21912.82,22060.91
21597.28,21874.09,21756.82,21958.990000000005,21912.82,22060.91,22903.22
21874.09,21756.82,21958.990000000005,21912.82,22060.91,22903.22,22743.35
21756.82,21958.990000000005,21912.82,22060.91,22903.22,22743.35,22826.400000000005
21958.990000000005,21912.82,22060.91,22903.22,22743.35,22826.400000000005,22834.789999999997
21912.82,22060.91,22903.22,22743.35,22826.400000000005,22834.789999999997,22846.46
22060.91,22903.22,22743.35,22826.400000000005,22834.789999999997,22846.46,23022.529999999995
22903.22,22743.35,22826.400000000005,22834.789999999997,22846.46,23022.529999999995,22963.49
22743.35,22826.400000000005,22834.789999999997,22846.46,23022.529999999995,22963.49,23025.78
22826.400000000005,22834.789999999997,22846.46,23022.529999999995,22963.49,23025.78,23098.1
22834.789999999997,22846.46,23022.529999999995,22963.49,23025.78,23098.1,22871.75
22846.46,23022.529999999995,22963.49,23025.78,23098.1,22871.75,22825.5
23022.529999999995,22963.49,23025.78,23098.1,22871.75,22825.5,22870.33
22963.49,23025.78,23098.1,22871.75,22825.5,22870.33,22946.79
23025.78,23098.1,22871.75,22825.5,22870.33,22946.79,23039.77
23098.1,22871.75,22825.5,22870.33,22946.79,23039.77,23246.219999999998
22871.75,22825.5,22870.33,22946.79,23039.77,23246.219999999998,23223.45
22825.5,22870.33,22946.79,23039.77,23246.219999999998,23223.45,23081.65
22870.33,22946.79,23039.77,23246.219999999998,23223.45,23081.65,23083.9
22946.79,23039.77,23246.219999999998,23223.45,23081.65,23083.9,22945.550000000003
23039.77,23246.219999999998,23223.45,23081.65,23083.9,22945.550000000003,22999.269999999997
23246.219999999998,23223.45,23081.65,23083.9,22945.550000000003,22999.269999999997,23001.7
23223.45,23081.65,23083.9,22945.550000000003,22999.269999999997,23001.7,23273.44
23081.65,23083.9,22945.550000000003,22999.269999999997,23001.7,23273.44,23421.37
23083.9,22945.550000000003,22999.269999999997,23001.7,23273.44,23421.37,23355.4
22945.550000000003,22999.269999999997,23001.7,23273.44,23421.37,23355.4,23206.48
22999.269999999997,23001.7,23273.44,23421.37,23355.4,23206.48,23191.270000000004
23001.7,23273.44,23421.37,23355.4,23206.48,23191.270000000004,23174.799999999996
23273.44,23421.37,23355.4,23206.48,23191.270000000004,23174.799999999996,23279.690000000002
23421.37,23355.4,23206.48,23191.270000000004,23174.799999999996,23279.690000000002,23352.41
23355.4,23206.48,23191.270000000004,23174.799999999996,23279.690000000002,23352.41,23297.149999999998
23206.48,23191.270000000004,23174.799999999996,23279.690000000002,23352.41,23297.149999999998,23344.99
23191.270000000004,23174.799999999996,23279.690000000002,23352.41,23297.149999999998,23344.99,23533.97
23174.799999999996,23279.690000000002,23352.41,23297.149999999998,23344.99,23533.97,23409.56
23279.690000000002,23352.41,23297.149999999998,23344.99,23533.97,23409.56,23277.96
23352.41,23297.149999999998,23344.99,23533.97,23409.56,23277.96,23721.309999999998
23297.149999999998,23344.99,23533.97,23409.56,23277.96,23721.309999999998,23610.59
23344.99,23533.97,23409.56,23277.96,23721.309999999998,23610.59,23800.59
23533.97,23409.56,23277.96,23721.309999999998,23610.59,23800.59,23804.33
23409.56,23277.96,23721.309999999998,23610.59,23800.59,23804.33,23665.84
23277.96,23721.309999999998,23610.59,23800.59,23804.33,23665.84,23755.72
23721.309999999998,23610.59,23800.59,23804.33,23665.84,23755.72,23855.96
23610.59,23800.59,23804.33,23665.84,23755.72,23855.96,24170.3
23800.59,23804.33,23665.84,23755.72,23855.96,24170.3,24465.500000000004
23804.33,23665.84,23755.72,23855.96,24170.3,24465.500000000004,24208.1
23665.84,23755.72,23855.96,24170.3,24465.500000000004,24208.1,24153.32
23755.72,23855.96,24170.3,24465.500000000004,24208.1,24153.32,24144.65
23855.96,24170.3,24465.500000000004,24208.1,24153.32,24144.65,24106.25
24170.3,24465.500000000004,24208.1,24153.32,24144.65,24106.25,24033.9
24465.500000000004,24208.1,24153.32,24144.65,24106.25,24033.9,23962.6
24208.1,24153.32,24144.65,24106.25,24033.9,23962.6,24079.4
24153.32,24144.65,24106.25,24033.9,23962.6,24079.4,24260.399999999998
24144.65,24106.25,24033.9,23962.6,24079.4,24260.399999999998,24098.6
24106.25,24033.9,23962.6,24079.4,24260.399999999998,24098.6,24254.0
24033.9,23962.6,24079.4,24260.399999999998,24098.6,24254.0,24389.049999999996
23962.6,24079.4,24260.399999999998,24098.6,24254.0,24389.049999999996,24224.049999999996
24079.4,24260.399999999998,24098.6,24254.0,24389.049999999996,24224.049999999996,24134.1
24260.399999999998,24098.6,24254.0,24389.049999999996,24224.049999999996,24134.1,24152.449999999997
24098.6,24254.0,24389.049999999996,24224.049999999996,24134.1,24152.449999999997,23791.400000000005
24254.0,24389.049999999996,24224.049999999996,24134.1,24152.449999999997,23791.400000000005,23937.65
24389.049999999996,24224.049999999996,24134.1,24152.449999999997,23791.400000000005,23937.65,24097.799999999996
24224.049999999996,24134.1,24152.449999999997,23791.400000000005,23937.65,24097.799999999996,24544.1
24134.1,24152.449999999997,23791.400000000005,23937.65,24097.799999999996,24544.1,24854.3
24152.449999999997,23791.400000000005,23937.65,24097.799999999996,24544.1,24854.3,25346.799999999996
23791.400000000005,23937.65,24097.799999999996,24544.1,24854.3,25346.799999999996,25769.1
23937.65,24097.799999999996,24544.1,24854.3,25346.799999999996,25769.1,26033.45
24097.799999999996,24544.1,24854.3,25346.799999999996,25769.1,26033.45,26228.4
24544.1,24854.3,25346.799999999996,25769.1,26033.45,26228.4,26491.9
24854.3,25346.799999999996,25769.1,26033.45,26228.4,26491.9,26676.65
25346.799999999996,25769.1,26033.45,26228.4,26491.9,26676.65,26708.3
25769.1,26033.45,26228.4,26491.9,26676.65,26708.3,26666.899999999998
26033.45,26228.4,26491.9,26676.65,26708.3,26666.899999999998,26895.55
26228.4,26491.9,26676.65,26708.3,26666.899999999998,26895.55,27162.35
26491.9,26676.65,26708.3,26666.899999999998,26895.55,27162.35,27134.2
26676.65,26708.3,26666.899999999998,26895.55,27162.35,27134.2,27019.6
