0,1,2,3,4,5,6
18329.6,18099.25,18094.75,18306.6,18331.6,19317.0,19260.4
18099.25,18094.75,18306.6,18331.6,19317.0,19260.4,19208.7
18094.75,18306.6,18331.6,19317.0,19260.4,19208.7,19144.95
18306.6,18331.6,19317.0,19260.4,19208.7,19144.95,19214.0
18331.6,19317.0,19260.4,19208.7,19144.95,19214.0,19248.55
19317.0,19260.4,19208.7,19144.95,19214.0,19248.55,19066.05
19260.4,19208.7,19144.95,19214.0,19248.55,19066.05,19354.4
19208.7,19144.95,19214.0,19248.55,19066.05,19354.4,19535.15
19144.95,19214.0,19248.55,19066.05,19354.4,19535.15,19136.45
19214.0,19248.55,19066.05,19354.4,19535.15,19136.45,19336.8
19248.55,19066.05,19354.4,19535.15,19136.45,19336.8,19445.2
19066.05,19354.4,19535.15,19136.45,19336.8,19445.2,19555.3
19354.4,19535.15,19136.45,19336.8,19445.2,19555.3,19928.45
19535.15,19136.45,19336.8,19445.2,19555.3,19928.45,19609.0
19136.45,19336.8,19445.2,19555.3,19928.45,19609.0,19629.65
19336.8,19445.2,19555.3,19928.45,19609.0,19629.65,19462.8
19445.2,19555.3,19928.45,19609.0,19629.65,19462.8,19375.45
19555.3,19928.45,19609.0,19629.65,19462.8,19375.45,19690.95
19928.45,19609.0,19629.65,19462.8,19375.45,19690.95,19764.15
19609.0,19629.65,19462.8,19375.45,19690.95,19764.15,19992.1
19629.65,19462.8,19375.45,19690.95,19764.15,19992.1,19890.6
19462.8,19375.45,19690.95,19764.15,19992.1,19890.6,19635.4
19375.45,19690.95,19764.15,19992.1,19890.6,19635.4,19657.55
19690.95,19764.15,19992.1,19890.6,19635.4,19657.55,19384.05
19764.15,19992.1,19890.6,19635.4,19657.55,19384.05,19451.7
19992.1,19890.6,19635.4,19657.55,19384.05,19451.7,19651.25
19890.6,19635.4,19657.55,19384.05,19451.7,19651.25,19606.6
19635.4,19657.55,19384.05,19451.7,19651.25,19606.6,20045.2
19657.55,19384.05,19451.7,19651.25,19606.6,20045.2,20253.95
19384.05,19451.7,19651.25,19606.6,20045.2,20253.95,20246.6
19451.7,19651.25,19606.6,20045.2,20253.95,20246.6,20071.1
19651.25,19606.6,20045.2,20253.95,20246.6,20071.1,19876.5
19606.6,20045.2,20253.95,20246.6,20071.1,19876.5,19715.65
20045.2,20253.95,20246.6,20071.1,19876.5,19715.65,19890.55
20253.95,20246.6,20071.1,19876.5,19715.65,19890.55,20141.55
20246.6,20071.1,19876.5,19715.65,19890.55,20141.55,19667.6
20071.1,19876.5,19715.65,19890.55,20141.55,19667.6,19737.7
19876.5,19715.65,19890.55,20141.55,19667.6,19737.7,19728.4
19715.65,19890.55,20141.55,19667.6,19737.7,19728.4,19478.35
19890.55,20141.55,19667.6,19737.7,19728.4,19478.35,19295.85
20141.55,19667.6,19737.7,19728.4,19478.35,19295.85,19466.3
19667.6,19737.7,19728.4,19478.35,19295.85,19466.3,19521.95
19737.7,19728.4,19478.35,19295.85,19466.3,19521.95,19752.65
19728.4,19478.35,19295.85,19466.3,19521.95,19752.65,19836.7
19478.35,19295.85,19466.3,19521.95,19752.65,19836.7,19726.9
19295.85,19466.3,19521.95,19752.65,19836.7,19726.9,19748.7
19466.3,19521.95,19752.65,19836.7,19726.9,19748.7,19667.7
19521.95,19752.65,19836.7,19726.9,19748.7,19667.7,19977.1
19752.65,19836.7,19726.9,19748.7,19667.7,19977.1,19960.9
19836.7,19726.9,19748.7,19667.7,19977.1,19960.9,19963.9
19726.9,19748.7,19667.7,19977.1,19960.9,19963.9,19612.85
19748.7,19667.7,19977.1,19960.9,19963.9,19612.85,19705.0
19667.7,19977.1,19960.9,19963.9,19612.85,19705.0,20179.05
19977.1,19960.9,19963.9,19612.85,19705.0,20179.05,20225.4
19960.9,19963.9,19612.85,19705.0,20179.05,20225.4,20639.8
19963.9,19612.85,19705.0,20179.05,20225.4,20639.8,20920.65
19612.85,19705.0,20179.05,20225.4,20639.8,20920.65,20907.55
19705.0,20179.05,20225.4,20639.8,20920.65,20907.55,20807.05
20179.05,20225.4,20639.8,20920.65,20907.55,20807.05,20521.65
20225.4,20639.8,20920.65,20907.55,20807.05,20521.65,20886.6
20639.8,20920.65,20907.55,20807.05,20521.65,20886.6,20919.45
20920.65,20907.55,20807.05,20521.65,20886.6,20919.45,20912.5
20907.55,20807.05,20521.65,20886.6,20919.45,20912.5,20888.0
20807.05,20521.65,20886.6,20919.45,20912.5,20888.0,21214.6
20521.65,20886.6,20919.45,20912.5,20888.0,21214.6,21225.6
20886.6,20919.45,20912.5,20888.0,21214.6,21225.6,20833.7
20919.45,20912.5,20888.0,21214.6,21225.6,20833.7,20704.5
20912.5,20888.0,21214.6,21225.6,20833.7,20704.5,20649.0
20888.0,21214.6,21225.6,20833.7,20704.5,20649.0,20717.95
21214.6,21225.6,20833.7,20704.5,20649.0,20717.95,20956.1
21225.6,20833.7,20704.5,20649.0,20717.95,20956.1,20868.1
20833.7,20704.5,20649.0,20717.95,20956.1,20868.1,21044.6
20704.5,20649.0,20717.95,20956.1,20868.1,21044.6,21010.55
20649.0,20717.95,20956.1,20868.1,21044.6,21010.55,20996.75
20717.95,20956.1,20868.1,21044.6,21010.55,20996.75,20877.6
20956.1,20868.1,21044.6,21010.55,20996.75,20877.6,21065.45
20868.1,21044.6,21010.55,20996.75,20877.6,21065.45,20789.95
21044.6,21010.55,20996.75,20877.6,21065.45,20789.95,20999.25
21010.55,20996.75,20877.6,21065.45,20789.95,20999.25,21433.5
20996.75,20877.6,21065.45,20789.95,20999.25,21433.5,21400.65
20877.6,21065.45,20789.95,20999.25,21433.5,21400.65,21608.45
21065.45,20789.95,20999.25,21433.5,21400.65,21608.45,22025.4
20789.95,20999.25,21433.5,21400.65,21608.45,22025.4,21699.35
20999.25,21433.5,21400.65,21608.45,22025.4,21699.35,21697.65
21433.5,21400.65,21608.45,22025.4,21699.35,21697.65,21924.15
21400.65,21608.45,22025.4,21699.35,21697.65,21924.15,21856.6
21608.45,22025.4,21699.35,21697.65,21924.15,21856.6,22078.35
22025.4,21699.35,21697.65,21924.15,21856.6,22078.35,21996.85
21699.35,21697.65,21924.15,21856.6,22078.35,21996.85,21932.8
21697.65,21924.15,21856.6,22078.35,21996.85,21932.8,22020.85
21924.15,21856.6,22078.35,21996.85,21932.8,22020.85,22031.35
21856.6,22078.35,21996.85,21932.8,22020.85,22031.35,21973.5
22078.35,21996.85,21932.8,22020.85,22031.35,21973.5,21838.45
21996.85,21932.8,22020.85,22031.35,21973.5,21838.45,21957.35
21932.8,22020.85,22031.35,21973.5,21838.45,21957.35,21999.3
22020.85,22031.35,21973.5,21838.45,21957.35,21999.3,22000.45
22031.35,21973.5,21838.45,21957.35,21999.3,22000.45,22139.0
21973.5,21838.45,21957.35,21999.3,22000.45,22139.0,22059.65
21838.45,21957.35,21999.3,22000.45,22139.0,22059.65,21904.15
21957.35,21999.3,22000.45,22139.0,22059.65,21904.15,22290.85
21999.3,22000.45,22139.0,22059.65,21904.15,22290.85,22228.85
22000.45,22139.0,22059.65,21904.15,22290.85,22228.85,22136.9
22139.0,22059.65,21904.15,22290.85,22228.85,22136.9,22638.85
22059.65,21904.15,22290.85,22228.85,22136.9,22638.85,22084.55
21904.15,22290.85,22228.85,22136.9,22638.85,22084.55,22072.35
22290.85,22228.85,22136.9,22638.85,22084.55,22072.35,22151.9
22228.85,22136.9,22638.85,22084.55,22072.35,22151.9,22200.4
22136.9,22638.85,22084.55,22072.35,22151.9,22200.4,22014.4
22638.85,22084.55,22072.35,22151.9,22200.4,22014.4,21829.8
22084.55,22072.35,22151.9,22200.4,22014.4,21829.8,22235.15
22072.35,22151.9,22200.4,22014.4,21829.8,22235.15,22397.4
22151.9,22200.4,22014.4,21829.8,22235.15,22397.4,22396.0
22200.4,22014.4,21829.8,22235.15,22397.4,22396.0,22342.85
22014.4,21829.8,22235.15,22397.4,22396.0,22342.85,22262.1
21829.8,22235.15,22397.4,22396.0,22342.85,22262.1,22234.75
22235.15,22397.4,22396.0,22342.85,22262.1,22234.75,22388.2
22397.4,22396.0,22342.85,22262.1,22234.75,22388.2,22176.1
22396.0,22342.85,22262.1,22234.75,22388.2,22176.1,22193.85
22342.85,22262.1,22234.75,22388.2,22176.1,22193.85,22283.2
22262.1,22234.75,22388.2,22176.1,22193.85,22283.2,22252.65
22234.75,22388.2,22176.1,22193.85,22283.2,22252.65,22192.8
22388.2,22176.1,22193.85,22283.2,22252.65,22192.8,22546.95
22176.1,22193.85,22283.2,22252.65,22192.8,22546.95,22609.3
22193.85,22283.2,22252.65,22192.8,22546.95,22609.3,22715.55
22283.2,22252.65,22192.8,22546.95,22609.3,22715.55,22789.3
22252.65,22192.8,22546.95,22609.3,22715.55,22789.3,22972.8
22192.8,22546.95,22609.3,22715.55,22789.3,22972.8,23008.2
22546.95,22609.3,22715.55,22789.3,22972.8,23008.2,23186.15
22609.3,22715.55,22789.3,22972.8,23008.2,23186.15,22703.7
22715.55,22789.3,22972.8,23008.2,23186.15,22703.7,22291.25
22789.3,22972.8,23008.2,23186.15,22703.7,22291.25,22326.7
22972.8,23008.2,23186.15,22703.7,22291.25,22326.7,22526.6
23008.2,23186.15,22703.7,22291.25,22326.7,22526.6,22762.5
23186.15,22703.7,22291.25,22326.7,22526.6,22762.5,22668.35
22703.7,22291.25,22326.7,22526.6,22762.5,22668.35,22487.2
22291.25,22326.7,22526.6,22762.5,22668.35,22487.2,22343.05
22326.7,22526.6,22762.5,22668.35,22487.2,22343.05,22401.75
22526.6,22762.5,22668.35,22487.2,22343.05,22401.75,22315.75
22762.5,22668.35,22487.2,22343.05,22401.75,22315.75,21977.1
22668.35,22487.2,22343.05,22401.75,22315.75,21977.1,21913.15
22487.2,22343.05,22401.75,22315.75,21977.1,21913.15,21917.1
22343.05,22401.75,22315.75,21977.1,21913.15,21917.1,21661.2
22401.75,22315.75,21977.1,21913.15,21917.1,21661.2,21542.05
22315.75,21977.1,21913.15,21917.1,21661.2,21542.05,21729.45
21977.1,21913.15,21917.1,21661.2,21542.05,21729.45,21709.85
21913.15,21917.1,21661.2,21542.05,21729.45,21709.85,21736.8
21917.1,21661.2,21542.05,21729.45,21709.85,21736.8,21659.5
21661.2,21542.05,21729.45,21709.85,21736.8,21659.5,21638.65
21542.05,21729.45,21709.85,21736.8,21659.5,21638.65,21672.55
21729.45,21709.85,21736.8,21659.5,21638.65,21672.55,21454.9
21709.85,21736.8,21659.5,21638.65,21672.55,21454.9,21423.0
21736.8,21659.5,21638.65,21672.55,21454.9,21423.0,21415.5
21659.5,21638.65,21672.55,21454.9,21423.0,21415.5,21749.1
21638.65,21672.55,21454.9,21423.0,21415.5,21749.1,21449.65
21672.55,21454.9,21423.0,21415.5,21749.1,21449.65,21424.55
21454.9,21423.0,21415.5,21749.1,21449.65,21424.55,21546.8
21423.0,21415.5,21749.1,21449.65,21424.55,21546.8,21569.95
21415.5,21749.1,21449.65,21424.55,21546.8,21569.95,21387.55
21749.1,21449.65,21424.55,21546.8,21569.95,21387.55,21338.4
21449.65,21424.55,21546.8,21569.95,21387.55,21338.4,21450.0
21424.55,21546.8,21569.95,21387.55,21338.4,21450.0,21547.95
21546.8,21569.95,21387.55,21338.4,21450.0,21547.95,21481.95
21569.95,21387.55,21338.4,21450.0,21547.95,21481.95,21370.4
21387.55,21338.4,21450.0,21547.95,21481.95,21370.4,21195.9
21338.4,21450.0,21547.95,21481.95,21370.4,21195.9,21261.75
21450.0,21547.95,21481.95,21370.4,21195.9,21261.75,21658.95
21547.95,21481.95,21370.4,21195.9,21261.75,21658.95,21916.5
21481.95,21370.4,21195.9,21261.75,21658.95,21916.5,21902.85
21370.4,21195.9,21261.75,21658.95,21916.5,21902.85,21414.35
21195.9,21261.75,21658.95,21916.5,21902.85,21414.35,21561.1
21261.75,21658.95,21916.5,21902.85,21414.35,21561.1,20825.9
21658.95,21916.5,21902.85,21414.35,21561.1,20825.9,20307.95
21916.5,21902.85,21414.35,21561.1,20825.9,20307.95,20126.1
21902.85,21414.35,21561.1,20825.9,20307.95,20126.1,20154.0
21414.35,21561.1,20825.9,20307.95,20126.1,20154.0,19959.9
21561.1,20825.9,20307.95,20126.1,20154.0,19959.9,19701.25
20825.9,20307.95,20126.1,20154.0,19959.9,19701.25,19934.3
20307.95,20126.1,20154.0,19959.9,19701.25,19934.3,19976.1
20126.1,20154.0,19959.9,19701.25,19934.3,19976.1,19851.7
20154.0,19959.9,19701.25,19934.3,19976.1,19851.7,20157.15
19959.9,19701.25,19934.3,19976.1,19851.7,20157.15,20426.05
19701.25,19934.3,19976.1,19851.7,20157.15,20426.05,20306.6
19934.3,19976.1,19851.7,20157.15,20426.05,20306.6,20487.9
19976.1,19851.7,20157.15,20426.05,20306.6,20487.9,20554.7
19851.7,20157.15,20426.05,20306.6,20487.9,20554.7,20179.85
20157.15,20426.05,20306.6,20487.9,20554.7,20179.85,20478.8
20426.05,20306.6,20487.9,20554.7,20179.85,20478.8,20293.2
20306.6,20487.9,20554.7,20179.85,20478.8,20293.2,20137.35
20487.9,20554.7,20179.85,20478.8,20293.2,20137.35,20510.25
20554.7,20179.85,20478.8,20293.2,20137.35,20510.25,20622.4
20179.85,20478.8,20293.2,20137.35,20510.25,20622.4,20319.7
20478.8,20293.2,20137.35,20510.25,20622.4,20319.7,20491.65
20293.2,20137.35,20510.25,20622.4,20319.7,20491.65,20313.55
20137.35,20510.25,20622.4,20319.7,20491.65,20313.55,20136.05
20510.25,20622.4,20319.7,20491.65,20313.55,20136.05,19982.6
20622.4,20319.7,20491.65,20313.55,20136.05,19982.6,19957.2
20319.7,20491.65,20313.55,20136.05,19982.6,19957.2,20039.05
20491.65,20313.55,20136.05,19982.6,19957.2,20039.05,19809.7
20313.55,20136.05,19982.6,19957.2,20039.05,19809.7,19750.25
20136.05,19982.6,19957.2,20039.05,19809.7,19750.25,19592.85
19982.6,19957.2,20039.05,19809.7,19750.25,19592.85,19624.45
19957.2,20039.05,19809.7,19750.25,19592.85,19624.45,20150.25
20039.05,19809.7,19750.25,19592.85,19624.45,20150.25,20279.0
19809.7,19750.25,19592.85,19624.45,20150.25,20279.0,20400.75
19750.25,19592.85,19624.45,20150.25,20279.0,20400.75,20754.1
19592.85,19624.45,20150.25,20279.0,20400.75,20754.1,20710.35
19624.45,20150.25,20279.0,20400.75,20754.1,20710.35,20864.15
20150.25,20279.0,20400.75,20754.1,20710.35,20864.15,20935.25
20279.0,20400.75,20754.1,20710.35,20864.15,20935.25,21070.5
20400.75,20754.1,20710.35,20864.15,20935.25,21070.5,20867.1
20754.1,20710.35,20864.15,20935.25,21070.5,20867.1,20987.25
20710.35,20864.15,20935.25,21070.5,20867.1,20987.25,21157.75
20864.15,20935.25,21070.5,20867.1,20987.25,21157.75,21194.55
20935.25,21070.5,20867.1,20987.25,21157.75,21194.55,20988.05
21070.5,20867.1,20987.25,21157.75,21194.55,20988.05,21232.95
20867.1,20987.25,21157.75,21194.55,20988.05,21232.95,21197.7
20987.25,21157.75,21194.55,20988.05,21232.95,21197.7,21442.95
21157.75,21194.55,20988.05,21232.95,21197.7,21442.95,21529.55
21194.55,20988.05,21232.95,21197.7,21442.95,21529.55,21634.15
20988.05,21232.95,21197.7,21442.95,21529.55,21634.15,21641.05
21232.95,21197.7,21442.95,21529.55,21634.15,21641.05,21873.8
21197.7,21442.95,21529.55,21634.15,21641.05,21873.8,21908.4
21442.95,21529.55,21634.15,21641.05,21873.8,21908.4,22206.25
21529.55,21634.15,21641.05,21873.8,21908.4,22206.25,21798.2
21634.15,21641.05,21873.8,21908.4,22206.25,21798.2,21786.3
21641.05,21873.8,21908.4,22206.25,21798.2,21786.3,21832.65
21873.8,21908.4,22206.25,21798.2,21786.3,21832.65,22496.7
21908.4,22206.25,21798.2,21786.3,21832.65,22496.7,22696.2
22206.25,21798.2,21786.3,21832.65,22496.7,22696.2,22645.15
21798.2,21786.3,21832.65,22496.7,22696.2,22645.15,22904.4
21786.3,21832.65,22496.7,22696.2,22645.15,22904.4,22877.75
21832.65,22496.7,22696.2,22645.15,22904.4,22877.75,22766.25
22496.7,22696.2,22645.15,22904.4,22877.75,22766.25,22874.95
22696.2,22645.15,22904.4,22877.75,22766.25,22874.95,22709.3
22645.15,22904.4,22877.75,22766.25,22874.95,22709.3,22649.0
22904.4,22877.75,22766.25,22874.95,22709.3,22649.0,22596.05
22877.75,22766.25,22874.95,22709.3,22649.0,22596.05,22674.4
22766.25,22874.95,22709.3,22649.0,22596.05,22674.4,22379.7
22874.95,22709.3,22649.0,22596.05,22674.4,22379.7,22445.8
22709.3,22649.0,22596.05,22674.4,22379.7,22445.8,22439.65
22649.0,22596.05,22674.4,22379.7,22445.8,22439.65,22450.55
22596.05,22674.4,22379.7,22445.8,22439.65,22450.55,22426.4
22674.4,22379.7,22445.8,22439.65,22450.55,22426.4,22434.75
22379.7,22445.8,22439.65,22450.55,22426.4,22434.75,22419.6
22445.8,22439.65,22450.55,22426.4,22434.75,22419.6,22338.2
22439.65,22450.55,22426.4,22434.75,22419.6,22338.2,22650.85
22450.55,22426.4,22434.75,22419.6,22338.2,22650.85,22417.3
22426.4,22434.75,22419.6,22338.2,22650.85,22417.3,22280.7
22434.75,22419.6,22338.2,22650.85,22417.3,22280.7,22392.3
22419.6,22338.2,22650.85,22417.3,22280.7,22392.3,22393.1
22338.2,22650.85,22417.3,22280.7,22392.3,22393.1,22365.2
22650.85,22417.3,22280.7,22392.3,22393.1,22365.2,22392.0
22417.3,22280.7,22392.3,22393.1,22365.2,22392.0,22341.75
22280.7,22392.3,22393.1,22365.2,22392.0,22341.75,22743.75
22392.3,22393.1,22365.2,22392.0,22341.75,22743.75,22793.15
22393.1,22365.2,22392.0,22341.75,22743.75,22793.15,22905.45
22365.2,22392.0,22341.75,22743.75,22793.15,22905.45,23491.25
22392.0,22341.75,22743.75,22793.15,22905.45,23491.25,23500.25
22341.75,22743.75,22793.15,22905.45,23491.25,23500.25,23796.65
22743.75,22793.15,22905.45,23491.25,23500.25,23796.65,23390.75
22793.15,22905.45,23491.25,23500.25,23796.65,23390.75,23335.3
22905.45,23491.25,23500.25,23796.65,23390.75,23335.3,23455.1
23491.25,23500.25,23796.65,23390.75,23335.3,23455.1,23444.05
23500.25,23796.65,23390.75,23335.3,23455.1,23444.05,23467.7
23796.65,23390.75,23335.3,23455.1,23444.05,23467.7,23672.5
23390.75,23335.3,23455.1,23444.05,23467.7,23672.5,23671.0
23335.3,23455.1,23444.05,23467.7,23672.5,23671.0,23542.3
23455.1,23444.05,23467.7,23672.5,23671.0,23542.3,23639.6
23444.05,23467.7,23672.5,23671.0,23542.3,23639.6,23583.7
23467.7,23672.5,23671.0,23542.3,23639.6,23583.7,23349.0
23672.5,23671.0,23542.3,23639.6,23583.7,23349.0,23235.55
23671.0,23542.3,23639.6,23583.7,23349.0,23235.55,23264.75
23542.3,23639.6,23583.7,23349.0,23235.55,23264.75,23651.75
23639.6,23583.7,23349.0,23235.55,23264.75,23651.75,23670.2
23583.7,23349.0,23235.55,23264.75,23651.75,23670.2,23507.9
23349.0,23235.55,23264.75,23651.75,23670.2,23507.9,23459.9
23235.55,23264.75,23651.75,23670.2,23507.9,23459.9,23382.95
23264.75,23651.75,23670.2,23507.9,23459.9,23382.95,23387.15
23651.75,23670.2,23507.9,23459.9,23382.95,23387.15,23495.15
23670.2,23507.9,23459.9,23382.95,23387.15,23495.15,23229.8
23507.9,23459.9,23382.95,23387.15,23495.15,23229.8,23344.65
23459.9,23382.95,23387.15,23495.15,23229.8,23344.65,23764.85
23382.95,23387.15,23495.15,23229.8,23344.65,23764.85,24304.3
23387.15,23495.15,23229.8,23344.65,23764.85,24304.3,24067.0
23495.15,23229.8,23344.65,23764.85,24304.3,24067.0,23675.4
23229.8,23344.65,23764.85,24304.3,24067.0,23675.4,23755.1
23344.65,23764.85,24304.3,24067.0,23675.4,23755.1,23683.8
23764.85,24304.3,24067.0,23675.4,23755.1,23683.8,23951.8
24304.3,24067.0,23675.4,23755.1,23683.8,23951.8,23630.45
24067.0,23675.4,23755.1,23683.8,23951.8,23630.45,23442.2
23675.4,23755.1,23683.8,23951.8,23630.45,23442.2,23527.85
23755.1,23683.8,23951.8,23630.45,23442.2,23527.85,23954.35
23683.8,23951.8,23630.45,23442.2,23527.85,23954.35,24025.85
23951.8,23630.45,23442.2,23527.85,23954.35,24025.85,23966.95
23630.45,23442.2,23527.85,23954.35,24025.85,23966.95,24119.45
23442.2,23527.85,23954.35,24025.85,23966.95,24119.45,24370.55
23527.85,23954.35,24025.85,23966.95,24119.45,24370.55,24266.75
23954.35,24025.85,23966.95,24119.45,24370.55,24266.75,23864.0
24025.85,23966.95,24119.45,24370.55,24266.75,23864.0,24352.9
23966.95,24119.45,24370.55,24266.75,23864.0,24352.9,25230.0
24119.45,24370.55,24266.75,23864.0,24352.9,25230.0,25002.35
24370.55,24266.75,23864.0,24352.9,25230.0,25002.35,24986.5
24266.75,23864.0,24352.9,25230.0,25002.35,24986.5,25056.65
23864.0,24352.9,25230.0,25002.35,24986.5,25056.65,25507.55
24352.9,25230.0,25002.35,24986.5,25056.65,25507.55,25948.05
25230.0,25002.35,24986.5,25056.65,25507.55,25948.05,25783.4
25002.35,24986.5,25056.65,25507.55,25948.05,25783.4,25841.8
24986.5,25056.65,25507.55,25948.05,25783.4,25841.8,26165.75
25056.65,25507.55,25948.05,25783.4,25841.8,26165.75,26401.7
25507.55,25948.05,25783.4,25841.8,26165.75,26401.7,26430.65
25948.05,25783.4,25841.8,26165.75,26401.7,26430.65,26058.9
25783.4,25841.8,26165.75,26401.7,26430.65,26058.9,26230.2
25841.8,26165.75,26401.7,26430.65,26058.9,26230.2,26183.35
26165.75,26401.7,26430.65,26058.9,26230.2,26183.35,25941.45
26401.7,26430.65,26058.9,26230.2,26183.35,25941.45,25864.85
26430.65,26058.9,26230.2,26183.35,25941.45,25864.85,25942.25
26058.9,26230.2,26183.35,25941.45,25864.85,25942.25,25744.6
26230.2,26183.35,25941.45,25864.85,25942.25,25744.6,25753.35
26183.35,25941.45,25864.85,25942.25,25744.6,25753.35,25914.3
25941.45,25864.85,25942.25,25744.6,25753.35,25914.3,26126.15
25864.85,25942.25,25744.6,25753.35,25914.3,26126.15,26055.55
25942.25,25744.6,25753.35,25914.3,26126.15,26055.55,26256.75
25744.6,25753.35,25914.3,26126.15,26055.55,26256.75,26187.7
25753.35,25914.3,26126.15,26055.55,26256.75,26187.7,26163.85
25914.3,26126.15,26055.55,26256.75,26187.7,26163.85,26188.3
26126.15,26055.55,26256.75,26187.7,26163.85,26188.3,25981.9
26055.55,26256.75,26187.7,26163.85,26188.3,25981.9,26143.65
26256.75,26187.7,26163.85,26188.3,25981.9,26143.65,26752.05
26187.7,26163.85,26188.3,25981.9,26143.65,26752.05,27787.2
26163.85,26188.3,25981.9,26143.65,26752.05,27787.2,27547.5
26188.3,25981.9,26143.65,26752.05,27787.2,27547.5,27349.4
25981.9,26143.65,26752.05,27787.2,27547.5,27349.4,27581.7
26143.65,26752.05,27787.2,27547.5,27349.4,27581.7,27465.85
26752.05,27787.2,27547.5,27349.4,27581.7,27465.85,27474.5
27787.2,27547.5,27349.4,27581.7,27465.85,27474.5,27361.6
27547.5,27349.4,27581.7,27465.85,27474.5,27361.6,27425.85
27349.4,27581.7,27465.85,27474.5,27361.6,27425.85,27918.65
27581.7,27465.85,27474.5,27361.6,27425.85,27918.65,27864.45
27465.85,27474.5,27361.6,27425.85,27918.65,27864.45,27391.65
27474.5,27361.6,27425.85,27918.65,27864.45,27391.65,25547.6
27361.6,27425.85,27918.65,27864.45,27391.65,25547.6,25915.75
27425.85,27918.65,27864.45,27391.65,25547.6,25915.75,25762.95
27918.65,27864.45,27391.65,25547.6,25915.75,25762.95,25795.6
27864.45,27391.65,25547.6,25915.75,25762.95,25795.6,26033.45
27391.65,25547.6,25915.75,25762.95,25795.6,26033.45,25925.0
25547.6,25915.75,25762.95,25795.6,26033.45,25925.0,26099.5
25915.75,25762.95,25795.6,26033.45,25925.0,26099.5,25970.45
25762.95,25795.6,26033.45,25925.0,26099.5,25970.45,26033.95
25795.6,26033.45,25925.0,26099.5,25970.45,26033.95,25744.35
26033.45,25925.0,26099.5,25970.45,26033.95,25744.35,25781.5
25925.0,26099.5,25970.45,26033.95,25744.35,25781.5,25531.1
26099.5,25970.45,26033.95,25744.35,25781.5,25531.1,25483.55
25970.45,26033.95,25744.35,25781.5,25531.1,25483.55,25551.1
26033.95,25744.35,25781.5,25531.1,25483.55,25551.1,25608.55
25744.35,25781.5,25531.1,25483.55,25551.1,25608.55,25306.05
25781.5,25531.1,25483.55,25551.1,25608.55,25306.05,25102.8
25531.1,25483.55,25551.1,25608.55,25306.05,25102.8,24969.25
25483.55,25551.1,25608.55,25306.05,25102.8,24969.25,24762.55
25551.1,25608.55,25306.05,25102.8,24969.25,24762.55,24908.4
25608.55,25306.05,25102.8,24969.25,24762.55,24908.4,25534.8
25306.05,25102.8,24969.25,24762.55,24908.4,25534.8,25511.35
25102.8,24969.25,24762.55,24908.4,25534.8,25511.35,25718.7
24969.25,24762.55,24908.4,25534.8,25511.35,25718.7,25598.75
24762.55,24908.4,25534.8,25511.35,25718.7,25598.75,25604.75
24908.4,25534.8,25511.35,25718.7,25598.75,25604.75,25595.95
25534.8,25511.35,25718.7,25598.75,25604.75,25595.95,25555.0
25511.35,25718.7,25598.75,25604.75,25595.95,25555.0,25761.9
25718.7,25598.75,25604.75,25595.95,25555.0,25761.9,25529.5
25598.75,25604.75,25595.95,25555.0,25761.9,25529.5,25757.85
25604.75,25595.95,25555.0,25761.9,25529.5,25757.85,25834.9
25595.95,25555.0,25761.9,25529.5,25757.85,25834.9,25906.75
25555.0,25761.9,25529.5,25757.85,25834.9,25906.75,25761.4
25761.9,25529.5,25757.85,25834.9,25906.75,25761.4,25818.9
25529.5,25757.85,25834.9,25906.75,25761.4,25818.9,25473.1
25757.85,25834.9,25906.75,25761.4,25818.9,25473.1,25309.25
25834.9,25906.75,25761.4,25818.9,25473.1,25309.25,25408.85
25906.75,25761.4,25818.9,25473.1,25309.25,25408.85,25550.45
25761.4,25818.9,25473.1,25309.25,25408.85,25550.45,25913.2
25818.9,25473.1,25309.25,25408.85,25550.45,25913.2,25632.35
25473.1,25309.25,25408.85,25550.45,25913.2,25632.35,25628.25
25309.25,25408.85,25550.45,25913.2,25632.35,25628.25,25505.95
25408.85,25550.45,25913.2,25632.35,25628.25,25505.95,25578.35
25550.45,25913.2,25632.35,25628.25,25505.95,25578.35,25648.4
25913.2,25632.35,25628.25,25505.95,25578.35,25648.4,25698.55
25632.35,25628.25,25505.95,25578.35,25648.4,25698.55,25489.7
25628.25,25505.95,25578.35,25648.4,25698.55,25489.7,25220.35
25505.95,25578.35,25648.4,25698.55,25489.7,25220.35,24980.7
25578.35,25648.4,25698.55,25489.7,25220.35,24980.7,24872.1
25648.4,25698.55,25489.7,25220.35,24980.7,24872.1,24556.1
25698.55,25489.7,25220.35,24980.7,24872.1,24556.1,24724.65
25489.7,25220.35,24980.7,24872.1,24556.1,24724.65,24480.8
25220.35,24980.7,24872.1,24556.1,24724.65,24480.8,24747.55
24980.7,24872.1,24556.1,24724.65,24480.8,24747.55,25105.45
24872.1,24556.1,24724.65,24480.8,24747.55,25105.45,25010.4
24556.1,24724.65,24480.8,24747.55,25105.45,25010.4,25130.6
24724.65,24480.8,24747.55,25105.45,25010.4,25130.6,25286.35
24480.8,24747.55,25105.45,25010.4,25130.6,25286.35,25204.85
24747.55,25105.45,25010.4,25130.6,25286.35,25204.85,25187.5
25105.45,25010.4,25130.6,25286.35,25204.85,25187.5,25473.6
