0,1,2,3,4,5,6
11215.35,11243.65,11429.8,11341.15,11353.75,11210.400000000001,11362.55
11243.65,11429.8,11341.15,11353.75,11210.400000000001,11362.55,11133.65
11429.8,11341.15,11353.75,11210.400000000001,11362.55,11133.65,11037.4
11341.15,11353.75,11210.400000000001,11362.55,11133.65,11037.4,11213.600000000002
11353.75,11210.400000000001,11362.55,11133.65,11037.4,11213.600000000002,11187.25
11210.400000000001,11362.55,11133.65,11037.4,11213.600000000002,11187.25,11198.649999999998
11362.55,11133.65,11037.4,11213.600000000002,11187.25,11198.649999999998,11209.6
11133.65,11037.4,11213.600000000002,11187.25,11198.649999999998,11209.6,11143.85
11037.4,11213.600000000002,11187.25,11198.649999999998,11209.6,11143.85,11021.8
11213.600000000002,11187.25,11198.649999999998,11209.6,11143.85,11021.8,10828.7
11187.25,11198.649999999998,11209.6,11143.85,11021.8,10828.7,10798.25
11198.649999999998,11209.6,11143.85,11021.8,10828.7,10798.25,10998.85
11209.6,11143.85,11021.8,10828.7,10798.25,10998.85,11043.85
11143.85,11021.8,10828.7,10798.25,10998.85,11043.85,11150.25
11021.8,10828.7,10798.25,10998.85,11043.85,11150.25,11191.599999999999
10828.7,10798.25,10998.85,11043.85,11150.25,11191.599999999999,11269.2
10798.25,10998.85,11043.85,11150.25,11191.599999999999,11269.2,11266.95
10998.85,11043.85,11150.25,11191.599999999999,11269.2,11266.95,11655.45
11043.85,11150.25,11191.599999999999,11269.2,11266.95,11655.45,11643.749999999998
11150.25,11191.599999999999,11269.2,11266.95,11655.45,11643.749999999998,11558.7
11191.599999999999,11269.2,11266.95,11655.45,11643.749999999998,11558.7,11464.15
11269.2,11266.95,11655.45,11643.749999999998,11558.7,11464.15,11362.45
11266.95,11655.45,11643.749999999998,11558.7,11464.15,11362.45,11306.25
11655.45,11643.749999999998,11558.7,11464.15,11362.45,11306.25,11470.700000000003
11643.749999999998,11558.7,11464.15,11362.45,11306.25,11470.700000000003,11394.55
11558.7,11464.15,11362.45,11306.25,11470.700000000003,11394.55,11594.15
11464.15,11362.45,11306.25,11470.700000000003,11394.55,11594.15,11466.4
11362.45,11306.25,11470.700000000003,11394.55,11594.15,11466.4,11415.55
11306.25,11470.700000000003,11394.55,11594.15,11466.4,11415.55,11618.0
11470.700000000003,11394.55,11594.15,11466.4,11415.55,11618.0,11616.5
11394.55,11594.15,11466.4,11415.55,11618.0,11616.5,11597.05
11594.15,11466.4,11415.55,11618.0,11616.5,11597.05,11573.899999999998
11466.4,11415.55,11618.0,11616.5,11597.05,11573.899999999998,11711.150000000001
11415.55,11618.0,11616.5,11597.05,11573.899999999998,11711.150000000001,12006.800000000001
11618.0,11616.5,11597.05,11573.899999999998,11711.150000000001,12006.800000000001,11956.1
11616.5,11597.05,11573.899999999998,11711.150000000001,12006.800000000001,11956.1,12048.45
11597.05,11573.899999999998,11711.150000000001,12006.800000000001,11956.1,12048.45,12001.75
11573.899999999998,11711.150000000001,12006.800000000001,11956.1,12048.45,12001.75,12159.400000000001
11711.150000000001,12006.800000000001,11956.1,12048.45,12001.75,12159.400000000001,12249.1
12006.800000000001,11956.1,12048.45,12001.75,12159.400000000001,12249.1,11985.25
11956.1,12048.45,12001.75,12159.400000000001,12249.1,11985.25,12032.3
12048.45,12001.75,12159.400000000001,12249.1,11985.25,12032.3,11455.15
12001.75,12159.400000000001,12249.1,11985.25,12032.3,11455.15,11376.75
12159.400000000001,12249.1,11985.25,12032.3,11455.15,11376.75,11284.1
12249.1,11985.25,12032.3,11455.15,11376.75,11284.1,11396.899999999998
11985.25,12032.3,11455.15,11376.75,11284.1,11396.899999999998,11588.25
12032.3,11455.15,11376.75,11284.1,11396.899999999998,11588.25,11605.700000000003
11455.15,11376.75,11284.1,11396.899999999998,11588.25,11605.700000000003,11476.45
11376.75,11284.1,11396.899999999998,11588.25,11605.700000000003,11476.45,11604.699999999999
11284.1,11396.899999999998,11588.25,11605.700000000003,11476.45,11604.699999999999,11672.850000000002
11396.899999999998,11588.25,11605.700000000003,11476.45,11604.699999999999,11672.850000000002,11413.6
11588.25,11605.700000000003,11476.45,11604.699999999999,11672.850000000002,11413.6,11318.300000000001
11605.700000000003,11476.45,11604.699999999999,11672.850000000002,11413.6,11318.300000000001,11390.100000000002
11476.45,11604.699999999999,11672.850000000002,11413.6,11318.300000000001,11390.100000000002,11504.9
11604.699999999999,11672.850000000002,11413.6,11318.300000000001,11390.100000000002,11504.9,11396.950000000003
11672.850000000002,11413.6,11318.300000000001,11390.100000000002,11504.9,11396.950000000003,11432.25
11413.6,11318.300000000001,11390.100000000002,11504.9,11396.950000000003,11432.25,11520.3
11318.300000000001,11390.100000000002,11504.9,11396.950000000003,11432.25,11520.3,11536.350000000002
11390.100000000002,11504.9,11396.950000000003,11432.25,11520.3,11536.350000000002,11606.650000000001
11504.9,11396.950000000003,11432.25,11520.3,11536.350000000002,11606.650000000001,11726.7
11396.950000000003,11432.25,11520.3,11536.350000000002,11606.650000000001,11726.7,11724.049999999997
11432.25,11520.3,11536.350000000002,11606.650000000001,11726.7,11724.049999999997,11705.55
11520.3,11536.350000000002,11606.650000000001,11726.7,11724.049999999997,11705.55,11694.0
11536.350000000002,11606.650000000001,11726.7,11724.049999999997,11705.55,11694.0,11954.100000000002
11606.650000000001,11726.7,11724.049999999997,11705.55,11694.0,11954.100000000002,11841.05
11726.7,11724.049999999997,11705.55,11694.0,11954.100000000002,11841.05,11863.95
11724.049999999997,11705.55,11694.0,11954.100000000002,11841.05,11863.95,12032.1
11705.55,11694.0,11954.100000000002,11841.05,11863.95,12032.1,11867.85
11694.0,11954.100000000002,11841.05,11863.95,12032.1,11867.85,12002.1
11954.100000000002,11841.05,11863.95,12032.1,11867.85,12002.1,11889.9
11841.05,11863.95,12032.1,11867.85,12002.1,11889.9,11683.45
11863.95,12032.1,11867.85,12002.1,11889.9,11683.45,11669.7
12032.1,11867.85,12002.1,11889.9,11683.45,11669.7,11807.549999999997
11867.85,12002.1,11889.9,11683.45,11669.7,11807.549999999997,11630.65
12002.1,11889.9,11683.45,11669.7,11807.549999999997,11630.65,11522.6
11889.9,11683.45,11669.7,11807.549999999997,11630.65,11522.6,11362.9
11683.45,11669.7,11807.549999999997,11630.65,11522.6,11362.9,11338.350000000002
11669.7,11807.549999999997,11630.65,11522.6,11362.9,11338.350000000002,11337.799999999997
11807.549999999997,11630.65,11522.6,11362.9,11338.350000000002,11337.799999999997,11432.15
11630.65,11522.6,11362.9,11338.350000000002,11337.799999999997,11432.15,11529.6
11522.6,11362.9,11338.350000000002,11337.799999999997,11432.15,11529.6,11549.05
11362.9,11338.350000000002,11337.799999999997,11432.15,11529.6,11549.05,11552.0
11338.350000000002,11337.799999999997,11432.15,11529.6,11549.05,11552.0,11576.35
11337.799999999997,11432.15,11529.6,11549.05,11552.0,11576.35,11583.55
11432.15,11529.6,11549.05,11552.0,11576.35,11583.55,11643.3
11529.6,11549.05,11552.0,11576.35,11583.55,11643.3,11548.15
11549.05,11552.0,11576.35,11583.55,11643.3,11548.15,11486.9
11552.0,11576.35,11583.55,11643.3,11548.15,11486.9,11546.25
11576.35,11583.55,11643.3,11548.15,11486.9,11546.25,11618.4
11583.55,11643.3,11548.15,11486.9,11546.25,11618.4,11551.6
11643.3,11548.15,11486.9,11546.25,11618.4,11551.6,11414.45
11548.15,11486.9,11546.25,11618.4,11551.6,11414.45,11485.45
11486.9,11546.25,11618.4,11551.6,11414.45,11485.45,11412.15
11546.25,11618.4,11551.6,11414.45,11485.45,11412.15,11214.2
11618.4,11551.6,11414.45,11485.45,11412.15,11214.2,11249.699999999999
11551.6,11414.45,11485.45,11412.15,11214.2,11249.699999999999,11102.45
11414.45,11485.45,11412.15,11214.2,11249.699999999999,11102.45,11003.799999999997
11485.45,11412.15,11214.2,11249.699999999999,11102.45,11003.799999999997,11035.099999999999
11412.15,11214.2,11249.699999999999,11102.45,11003.799999999997,11035.099999999999,10836.7
11214.2,11249.699999999999,11102.45,11003.799999999997,11035.099999999999,10836.7,11032.900000000001
11249.699999999999,11102.45,11003.799999999997,11035.099999999999,10836.7,11032.900000000001,11118.849999999999
11102.45,11003.799999999997,11035.099999999999,10836.7,11032.900000000001,11118.849999999999,11121.2
11003.799999999997,11035.099999999999,10836.7,11032.900000000001,11118.849999999999,11121.2,11057.350000000002
11035.099999999999,10836.7,11032.900000000001,11118.849999999999,11121.2,11057.350000000002,11042.950000000003
10836.7,11032.900000000001,11118.849999999999,11121.2,11057.350000000002,11042.950000000003,11122.9
11032.900000000001,11118.849999999999,11121.2,11057.350000000002,11042.950000000003,11122.9,11206.000000000002
11118.849999999999,11121.2,11057.350000000002,11042.950000000003,11122.9,11206.000000000002,11256.300000000001
11121.2,11057.350000000002,11042.950000000003,11122.9,11206.000000000002,11256.300000000001,11149.599999999999
11057.350000000002,11042.950000000003,11122.9,11206.000000000002,11256.300000000001,11149.599999999999,11081.9
11042.950000000003,11122.9,11206.000000000002,11256.300000000001,11149.599999999999,11081.9,10969.05
11122.9,11206.000000000002,11256.300000000001,11149.599999999999,11081.9,10969.05,10998.65
11206.000000000002,11256.300000000001,11149.599999999999,11081.9,10969.05,10998.65,10981.85
11256.300000000001,11149.599999999999,11081.9,10969.05,10998.65,10981.85,10930.05
11149.599999999999,11081.9,10969.05,10998.65,10981.85,10930.05,11055.5
11081.9,10969.05,10998.65,10981.85,10930.05,11055.5,11043.05
10969.05,10998.65,10981.85,10930.05,11055.5,11043.05,11099.7
10998.65,10981.85,10930.05,11055.5,11043.05,11099.7,11058.25
10981.85,10930.05,11055.5,11043.05,11099.7,11058.25,11144.9
10930.05,11055.5,11043.05,11099.7,11058.25,11144.9,11275.15
11055.5,11043.05,11099.7,11058.25,11144.9,11275.15,11122.499999999998
11043.05,11099.7,11058.25,11144.9,11275.15,11122.499999999998,11224.75
11099.7,11058.25,11144.9,11275.15,11122.499999999998,11224.75,11095.450000000003
11058.25,11144.9,11275.15,11122.499999999998,11224.75,11095.450000000003,11195.65
11144.9,11275.15,11122.499999999998,11224.75,11095.450000000003,11195.65,11184.9
11275.15,11122.499999999998,11224.75,11095.450000000003,11195.65,11184.9,11271.8
11122.499999999998,11224.75,11095.450000000003,11195.65,11184.9,11271.8,11253.45
11224.75,11095.450000000003,11195.65,11184.9,11271.8,11253.45,11117.599999999999
11095.450000000003,11195.65,11184.9,11271.8,11253.45,11117.599999999999,11212.549999999997
11195.65,11184.9,11271.8,11253.45,11117.599999999999,11212.549999999997,11174.85
11184.9,11271.8,11253.45,11117.599999999999,11212.549999999997,11174.85,11029.250000000002
11271.8,11253.45,11117.599999999999,11212.549999999997,11174.85,11029.250000000002,10997.15
11253.45,11117.599999999999,11212.549999999997,11174.85,11029.250000000002,10997.15,11018.15
11117.599999999999,11212.549999999997,11174.85,11029.250000000002,10997.15,11018.15,10863.2
11212.549999999997,11174.85,11029.250000000002,10997.15,11018.15,10863.2,10989.55
11174.85,11029.250000000002,10997.15,11018.15,10863.2,10989.55,10823.9
11029.250000000002,10997.15,11018.15,10863.2,10989.55,10823.9,10790.35
10997.15,11018.15,10863.2,10989.55,10823.9,10790.35,10839.85
11018.15,10863.2,10989.55,10823.9,10790.35,10839.85,10980.45
10863.2,10989.55,10823.9,10790.35,10839.85,10980.45,10994.95
10989.55,10823.9,10790.35,10839.85,10980.45,10994.95,10984.0
10823.9,10790.35,10839.85,10980.45,10994.95,10984.0,10963.1
10790.35,10839.85,10980.45,10994.95,10984.0,10963.1,10910.5
10839.85,10980.45,10994.95,10984.0,10963.1,10910.5,10934.7
10980.45,10994.95,10984.0,10963.1,10910.5,10934.7,11006.7
10994.95,10984.0,10963.1,10910.5,10934.7,11006.7,11025.350000000002
10984.0,10963.1,10910.5,10934.7,11006.7,11025.350000000002,11029.1
10963.1,10910.5,10934.7,11006.7,11025.350000000002,11029.1,11002.7
10910.5,10934.7,11006.7,11025.350000000002,11029.1,11002.7,11236.15
10934.7,11006.7,11025.350000000002,11029.1,11002.7,11236.15,11305.25
11006.7,11025.350000000002,11029.1,11002.7,11236.15,11305.25,11242.1
11025.350000000002,11029.1,11002.7,11236.15,11305.25,11242.1,11122.249999999998
11029.1,11002.7,11236.15,11305.25,11242.1,11122.249999999998,11213.65
11002.7,11236.15,11305.25,11242.1,11122.249999999998,11213.65,11227.55
11236.15,11305.25,11242.1,11122.249999999998,11213.65,11227.55,11001.450000000003
11305.25,11242.1,11122.249999999998,11213.65,11227.55,11001.450000000003,10614.25
11242.1,11122.249999999998,11213.65,11227.55,11001.450000000003,10614.25,10600.45
11122.249999999998,11213.65,11227.55,11001.450000000003,10614.25,10600.45,10312.95
11213.65,11227.55,11001.450000000003,10614.25,10600.45,10312.95,10324.45
11227.55,11001.450000000003,10614.25,10600.45,10312.95,10324.45,10493.75
11001.450000000003,10614.25,10600.45,10312.95,10324.45,10493.75,10418.65
10614.25,10600.45,10312.95,10324.45,10493.75,10418.65,10502.45
10600.45,10312.95,10324.45,10493.75,10418.65,10502.45,10702.25
10312.95,10324.45,10493.75,10418.65,10502.45,10702.25,10768.9
10324.45,10493.75,10418.65,10502.45,10702.25,10768.9,10720.6
10493.75,10418.65,10502.45,10702.25,10768.9,10720.6,10601.45
10418.65,10502.45,10702.25,10768.9,10720.6,10601.45,10468.05
10502.45,10702.25,10768.9,10720.6,10601.45,10468.05,10403.5
10702.25,10768.9,10720.6,10601.45,10468.05,10403.5,10463.35
10768.9,10720.6,10601.45,10468.05,10403.5,10463.35,10278.4
10720.6,10601.45,10468.05,10403.5,10463.35,10278.4,10637.35
10601.45,10468.05,10403.5,10463.35,10278.4,10637.35,10897.1
10468.05,10403.5,10463.35,10278.4,10637.35,10897.1,11054.95
10403.5,10463.35,10278.4,10637.35,10897.1,11054.95,10980.85
10463.35,10278.4,10637.35,10897.1,11054.95,10980.85,10914.2
10278.4,10637.35,10897.1,11054.95,10980.85,10914.2,10925.8
10637.35,10897.1,11054.95,10980.85,10914.2,10925.8,10826.9
10897.1,11054.95,10980.85,10914.2,10925.8,10826.9,10835.45
11054.95,10980.85,10914.2,10925.8,10826.9,10835.45,10866.85
10980.85,10914.2,10925.8,10826.9,10835.45,10866.85,10730.45
10914.2,10925.8,10826.9,10835.45,10866.85,10730.45,10803.2
10925.8,10826.9,10835.45,10866.85,10730.45,10803.2,10923.5
10826.9,10835.45,10866.85,10730.45,10803.2,10923.5,11159.7
10835.45,10866.85,10730.45,10803.2,10923.5,11159.7,11193.85
10866.85,10730.45,10803.2,10923.5,11159.7,11193.85,11206.6
10730.45,10803.2,10923.5,11159.7,11193.85,11206.6,11228.15
10803.2,10923.5,11159.7,11193.85,11206.6,11228.15,11168.700000000003
10923.5,11159.7,11193.85,11206.6,11228.15,11168.700000000003,11114.699999999999
11159.7,11193.85,11206.6,11228.15,11168.700000000003,11114.699999999999,11254.549999999997
11193.85,11206.6,11228.15,11168.700000000003,11114.699999999999,11254.549999999997,11309.3
11206.6,11228.15,11168.700000000003,11114.699999999999,11254.549999999997,11309.3,11194.65
11228.15,11168.700000000003,11114.699999999999,11254.549999999997,11309.3,11194.65,11387.700000000003
11168.700000000003,11114.699999999999,11254.549999999997,11309.3,11194.65,11387.700000000003,11274.95
11114.699999999999,11254.549999999997,11309.3,11194.65,11387.700000000003,11274.95,11224.95
11254.549999999997,11309.3,11194.65,11387.700000000003,11274.95,11224.95,11102.6
11309.3,11194.65,11387.700000000003,11274.95,11224.95,11102.6,11061.15
11194.65,11387.700000000003,11274.95,11224.95,11102.6,11061.15,11291.35
11387.700000000003,11274.95,11224.95,11102.6,11061.15,11291.35,11304.45
11274.95,11224.95,11102.6,11061.15,11291.35,11304.45,11351.85
11224.95,11102.6,11061.15,11291.35,11304.45,11351.85,11597.25
11102.6,11061.15,11291.35,11304.45,11351.85,11597.25,11552.75
11061.15,11291.35,11304.45,11351.85,11597.25,11552.75,11355.399999999998
11291.35,11304.45,11351.85,11597.25,11552.75,11355.399999999998,11304.05
11304.45,11351.85,11597.25,11552.75,11355.399999999998,11304.05,11315.45
11351.85,11597.25,11552.75,11355.399999999998,11304.05,11315.45,11417.35
11597.25,11552.75,11355.399999999998,11304.05,11315.45,11417.35,11453.0
11552.75,11355.399999999998,11304.05,11315.45,11417.35,11453.0,11287.15
11355.399999999998,11304.05,11315.45,11417.35,11453.0,11287.15,11196.250000000002
11304.05,11315.45,11417.35,11453.0,11287.15,11196.250000000002,11117.7
11315.45,11417.35,11453.0,11287.15,11196.250000000002,11117.7,10925.7
11417.35,11453.0,11287.15,11196.250000000002,11117.7,10925.7,10948.6
11453.0,11287.15,11196.250000000002,11117.7,10925.7,10948.6,10973.85
11287.15,11196.250000000002,11117.7,10925.7,10948.6,10973.85,10887.0
11196.250000000002,11117.7,10925.7,10948.6,10973.85,10887.0,10991.5
11117.7,10925.7,10948.6,10973.85,10887.0,10991.5,11034.4
10925.7,10948.6,10973.85,10887.0,10991.5,11034.4,10960.4
10948.6,10973.85,10887.0,10991.5,11034.4,10960.4,11081.1
10973.85,10887.0,10991.5,11034.4,10960.4,11081.1,11030.699999999999
10887.0,10991.5,11034.4,10960.4,11081.1,11030.699999999999,11087.75
10991.5,11034.4,10960.4,11081.1,11030.699999999999,11087.75,11125.1
11034.4,10960.4,11081.1,11030.699999999999,11087.75,11125.1,11120.050000000001
10960.4,11081.1,11030.699999999999,11087.75,11125.1,11120.050000000001,11094.6
11081.1,11030.699999999999,11087.75,11125.1,11120.050000000001,11094.6,11036.15
11030.699999999999,11087.75,11125.1,11120.050000000001,11094.6,11036.15,10939.9
11087.75,11125.1,11120.050000000001,11094.6,11036.15,10939.9,10924.8
11125.1,11120.050000000001,11094.6,11036.15,10939.9,10924.8,11215.499999999998
11120.050000000001,11094.6,11036.15,10939.9,10924.8,11215.499999999998,11337.15
11094.6,11036.15,10939.9,10924.8,11215.499999999998,11337.15,11420.849999999999
11036.15,10939.9,10924.8,11215.499999999998,11337.15,11420.849999999999,11547.5
10939.9,10924.8,11215.499999999998,11337.15,11420.849999999999,11547.5,11395.85
10924.8,11215.499999999998,11337.15,11420.849999999999,11547.5,11395.85,11494.9
11215.499999999998,11337.15,11420.849999999999,11547.5,11395.85,11494.9,11458.199999999999
11337.15,11420.849999999999,11547.5,11395.85,11494.9,11458.199999999999,11462.0
11420.849999999999,11547.5,11395.85,11494.9,11458.199999999999,11462.0,11395.8
11547.5,11395.85,11494.9,11458.199999999999,11462.0,11395.8,11413.35
11395.85,11494.9,11458.199999999999,11462.0,11395.8,11413.35,11404.500000000002
11494.9,11458.199999999999,11462.0,11395.8,11413.35,11404.500000000002,11264.849999999999
11458.199999999999,11462.0,11395.8,11413.35,11404.500000000002,11264.849999999999,11229.05
11462.0,11395.8,11413.35,11404.500000000002,11264.849999999999,11229.05,11191.549999999997
11395.8,11413.35,11404.500000000002,11264.849999999999,11229.05,11191.549999999997,11169.45
11413.35,11404.500000000002,11264.849999999999,11229.05,11191.549999999997,11169.45,11282.05
11404.500000000002,11264.849999999999,11229.05,11191.549999999997,11169.45,11282.05,11244.25
11264.849999999999,11229.05,11191.549999999997,11169.45,11282.05,11244.25,11290.8
11229.05,11191.549999999997,11169.45,11282.05,11244.25,11290.8,11506.6
11191.549999999997,11169.45,11282.05,11244.25,11290.8,11506.6,11488.45
11169.45,11282.05,11244.25,11290.8,11506.6,11488.45,11490.8
11282.05,11244.25,11290.8,11506.6,11488.45,11490.8,11487.05
11244.25,11290.8,11506.6,11488.45,11490.8,11487.05,11203.15
11290.8,11506.6,11488.45,11490.8,11487.05,11203.15,11008.05
11506.6,11488.45,11490.8,11487.05,11203.15,11008.05,10884.65
11488.45,11490.8,11487.05,11203.15,11008.05,10884.65,11057.4
11490.8,11487.05,11203.15,11008.05,10884.65,11057.4,11120.15
11487.05,11203.15,11008.05,10884.65,11057.4,11120.15,11098.4
11203.15,11008.05,10884.65,11057.4,11120.15,11098.4,11184.85
11008.05,10884.65,11057.4,11120.15,11098.4,11184.85,11141.0
10884.65,11057.4,11120.15,11098.4,11184.85,11141.0,10942.0
11057.4,11120.15,11098.4,11184.85,11141.0,10942.0,10946.7
11120.15,11098.4,11184.85,11141.0,10942.0,10946.7,11045.95
11098.4,11184.85,11141.0,10942.0,10946.7,11045.95,11056.799999999997
11184.85,11141.0,10942.0,10946.7,11045.95,11056.799999999997,11128.2
11141.0,10942.0,10946.7,11045.95,11056.799999999997,11128.2,11157.85
10942.0,10946.7,11045.95,11056.799999999997,11128.2,11157.85,10716.45
10946.7,11045.95,11056.799999999997,11128.2,11157.85,10716.45,10735.1
11045.95,11056.799999999997,11128.2,11157.85,10716.45,10735.1,10766.3
11056.799999999997,11128.2,11157.85,10716.45,10735.1,10766.3,10764.7
11128.2,11157.85,10716.45,10735.1,10766.3,10764.7,10772.25
11157.85,10716.45,10735.1,10766.3,10764.7,10772.25,10756.0
10716.45,10735.1,10766.3,10764.7,10772.25,10756.0,10870.9
10735.1,10766.3,10764.7,10772.25,10756.0,10870.9,10877.65
10766.3,10764.7,10772.25,10756.0,10870.9,10877.65,10928.45
10764.7,10772.25,10756.0,10870.9,10877.65,10928.45,10935.65
10772.25,10756.0,10870.9,10877.65,10928.45,10935.65,10913.3
10756.0,10870.9,10877.65,10928.45,10935.65,10913.3,11139.049999999997
10870.9,10877.65,10928.45,10935.65,10913.3,11139.049999999997,11179.0
10877.65,10928.45,10935.65,10913.3,11139.049999999997,11179.0,11181.4
10928.45,10935.65,10913.3,11139.049999999997,11179.0,11181.4,11148.45
10935.65,10913.3,11139.049999999997,11179.0,11181.4,11148.45,11137.05
10913.3,11139.049999999997,11179.0,11181.4,11148.45,11137.05,11197.2
11139.049999999997,11179.0,11181.4,11148.45,11137.05,11197.2,11198.0
11179.0,11181.4,11148.45,11137.05,11197.2,11198.0,11175.9
11181.4,11148.45,11137.05,11197.2,11198.0,11175.9,11222.2
11148.45,11137.05,11197.2,11198.0,11175.9,11222.2,11173.4
11137.05,11197.2,11198.0,11175.9,11222.2,11173.4,10993.55
11197.2,11198.0,11175.9,11222.2,11173.4,10993.55,10808.75
11198.0,11175.9,11222.2,11173.4,10993.55,10808.75,10783.5
11175.9,11222.2,11173.4,10993.55,10808.75,10783.5,10727.6
11222.2,11173.4,10993.55,10808.75,10783.5,10727.6,10593.2
11173.4,10993.55,10808.75,10783.5,10727.6,10593.2,10767.1
10993.55,10808.75,10783.5,10727.6,10593.2,10767.1,10786.35
10808.75,10783.5,10727.6,10593.2,10767.1,10786.35,10665.65
10783.5,10727.6,10593.2,10767.1,10786.35,10665.65,10523.05
10727.6,10593.2,10767.1,10786.35,10665.65,10523.05,10385.35
10593.2,10767.1,10786.35,10665.65,10523.05,10385.35,10572.3
10767.1,10786.35,10665.65,10523.05,10385.35,10572.3,10546.1
10786.35,10665.65,10523.05,10385.35,10572.3,10546.1,10533.25
10665.65,10523.05,10385.35,10572.3,10546.1,10533.25,10528.35
10523.05,10385.35,10572.3,10546.1,10533.25,10528.35,10545.3
10385.35,10572.3,10546.1,10533.25,10528.35,10545.3,10499.9
10572.3,10546.1,10533.25,10528.35,10545.3,10499.9,10240.5
10546.1,10533.25,10528.35,10545.3,10499.9,10240.5,10291.9
10533.25,10528.35,10545.3,10499.9,10240.5,10291.9,10374.95
10528.35,10545.3,10499.9,10240.5,10291.9,10374.95,10302.85
10545.3,10499.9,10240.5,10291.9,10374.95,10302.85,10289.5
10499.9,10240.5,10291.9,10374.95,10302.85,10289.5,10399.25
10240.5,10291.9,10374.95,10302.85,10289.5,10399.25,10463.4
10291.9,10374.95,10302.85,10289.5,10399.25,10463.4,10426.7
10374.95,10302.85,10289.5,10399.25,10463.4,10426.7,10456.5
10302.85,10289.5,10399.25,10463.4,10426.7,10456.5,10397.15
10289.5,10399.25,10463.4,10426.7,10456.5,10397.15,10391.05
10399.25,10463.4,10426.7,10456.5,10397.15,10391.05,10330.0
10463.4,10426.7,10456.5,10397.15,10391.05,10330.0,10397.0
10426.7,10456.5,10397.15,10391.05,10330.0,10397.0,10360.45
10456.5,10397.15,10391.05,10330.0,10397.0,10360.45,10257.8
10397.15,10391.05,10330.0,10397.0,10360.45,10257.8,10292.3
10391.05,10330.0,10397.0,10360.45,10257.8,10292.3,10309.85
10330.0,10397.0,10360.45,10257.8,10292.3,10309.85,10394.3
10397.0,10360.45,10257.8,10292.3,10309.85,10394.3,10333.35
10360.45,10257.8,10292.3,10309.85,10394.3,10333.35,10242.45
10257.8,10292.3,10309.85,10394.3,10333.35,10242.45,10184.25
10292.3,10309.85,10394.3,10333.35,10242.45,10184.25,10270.95
10309.85,10394.3,10333.35,10242.45,10184.25,10270.95,10243.75
10394.3,10333.35,10242.45,10184.25,10270.95,10243.75,10228.65
10333.35,10242.45,10184.25,10270.95,10243.75,10228.65,10158.75
10242.45,10184.25,10270.95,10243.75,10228.65,10158.75,10377.15
10184.25,10270.95,10243.75,10228.65,10158.75,10377.15,10411.1
10270.95,10243.75,10228.65,10158.75,10377.15,10411.1,10372.95
10243.75,10228.65,10158.75,10377.15,10411.1,10372.95,10477.1
10228.65,10158.75,10377.15,10411.1,10372.95,10477.1,10327.65
10158.75,10377.15,10411.1,10372.95,10477.1,10327.65,10261.4
10377.15,10411.1,10372.95,10477.1,10327.65,10261.4,10157.35
10411.1,10372.95,10477.1,10327.65,10261.4,10157.35,10052.85
10372.95,10477.1,10327.65,10261.4,10157.35,10052.85,10048.4
10477.1,10327.65,10261.4,10157.35,10052.85,10048.4,10082.7
10327.65,10261.4,10157.35,10052.85,10048.4,10082.7,9990.6
10261.4,10157.35,10052.85,10048.4,10082.7,9990.6,9871.25
10157.35,10052.85,10048.4,10082.7,9990.6,9871.25,9809.75
10052.85,10048.4,10082.7,9990.6,9871.25,9809.75,9924.05
10048.4,10082.7,9990.6,9871.25,9809.75,9924.05,9970.0
10082.7,9990.6,9871.25,9809.75,9924.05,9970.0,10008.4
9990.6,9871.25,9809.75,9924.05,9970.0,10008.4,9683.25
9871.25,9809.75,9924.05,9970.0,10008.4,9683.25,9654.75
9809.75,9924.05,9970.0,10008.4,9683.25,9654.75,9434.6
9924.05,9970.0,10008.4,9683.25,9654.75,9434.6,9487.0
9970.0,10008.4,9683.25,9654.75,9434.6,9487.0,9641.0
10008.4,9683.25,9654.75,9434.6,9487.0,9641.0,9496.2
9683.25,9654.75,9434.6,9487.0,9641.0,9496.2,9476.45
9654.75,9434.6,9487.0,9641.0,9496.2,9476.45,9453.75
9434.6,9487.0,9641.0,9496.2,9476.45,9453.75,9509.45
9487.0,9641.0,9496.2,9476.45,9453.75,9509.45,9549.85
9641.0,9496.2,9476.45,9453.75,9509.45,9549.85,9656.25
9496.2,9476.45,9453.75,9509.45,9549.85,9656.25,10114.9
9476.45,9453.75,9509.45,9549.85,9656.25,10114.9,10106.2
9453.75,9509.45,9549.85,9656.25,10114.9,10106.2,10059.6
9509.45,9549.85,9656.25,10114.9,10106.2,10059.6,10087.65
9549.85,9656.25,10114.9,10106.2,10059.6,10087.65,10049.75
9656.25,10114.9,10106.2,10059.6,10087.65,10049.75,9922.75
10114.9,10106.2,10059.6,10087.65,10049.75,9922.75,9836.0
10106.2,10059.6,10087.65,10049.75,9922.75,9836.0,9834.95
10059.6,10087.65,10049.75,9922.75,9836.0,9834.95,9777.9
10087.65,10049.75,9922.75,9836.0,9834.95,9777.9,9935.9
10049.75,9922.75,9836.0,9834.95,9777.9,9935.9,9997.5
9922.75,9836.0,9834.95,9777.9,9935.9,9997.5,9953.9
9836.0,9834.95,9777.9,9935.9,9997.5,9953.9,10058.65
9834.95,9777.9,9935.9,9997.5,9953.9,10058.65,10128.95
9777.9,9935.9,9997.5,9953.9,10058.65,10128.95,10195.75
